#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,1024,0,16
master_b_1,4,0,1,16
master_nb_0,1,1024,1,16
master_nb_1,2,0,0,16
Tiempo,instruccion,Master,direccion,dato,lock,uso
23445000,READ,1,1124,432,true,ACTIVE
23455000,WRITE,1,1124,450,true,ACTIVE
23465000,READ,2,100,432,false,ACTIVE
23475000,WRITE,2,100,450,false,ACTIVE
23485000,READ,1,1128,450,true,ACTIVE
23495000,WRITE,1,1128,468,true,ACTIVE
23505000,READ,2,104,450,false,ACTIVE
23515000,WRITE,2,104,468,false,ACTIVE
23525000,READ,1,1132,468,true,ACTIVE
23535000,WRITE,1,1132,486,true,ACTIVE
23545000,READ,2,108,468,false,ACTIVE
23555000,WRITE,2,108,486,false,ACTIVE
23565000,READ,1,1136,486,true,ACTIVE
23575000,WRITE,1,1136,504,true,ACTIVE
23585000,READ,2,112,486,false,ACTIVE
23595000,WRITE,2,112,504,false,ACTIVE
23605000,READ,1,1140,504,true,ACTIVE
23615000,WRITE,1,1140,522,true,ACTIVE
23625000,READ,2,116,504,false,ACTIVE
23635000,WRITE,2,116,522,false,ACTIVE
23645000,READ,1,1144,522,true,ACTIVE
23655000,WRITE,1,1144,540,true,ACTIVE
23665000,READ,2,120,522,false,ACTIVE
23675000,WRITE,2,120,540,false,ACTIVE
23685000,READ,1,1148,540,true,ACTIVE
23695000,WRITE,1,1148,558,true,ACTIVE
23705000,READ,2,124,540,false,ACTIVE
23715000,WRITE,2,124,558,false,ACTIVE
23725000,READ,1,1152,558,true,ACTIVE
23735000,WRITE,1,1152,576,true,ACTIVE
23745000,READ,2,128,558,false,ACTIVE
23755000,WRITE,2,128,576,false,ACTIVE
23765000,READ,1,1024,576,true,ACTIVE
23775000,WRITE,1,1024,0,true,ACTIVE
23785000,READ,2,0,576,false,ACTIVE
23795000,WRITE,2,0,0,false,ACTIVE
23805000,READ,1,1028,0,true,ACTIVE
23815000,WRITE,1,1028,19,true,ACTIVE
23825000,READ,2,4,0,false,ACTIVE
23835000,WRITE,2,4,19,false,ACTIVE
23845000,READ,1,1032,19,true,ACTIVE
23855000,WRITE,1,1032,38,true,ACTIVE
23865000,READ,2,8,19,false,ACTIVE
23875000,WRITE,2,8,38,false,ACTIVE
23885000,READ,1,1036,38,true,ACTIVE
23895000,WRITE,1,1036,57,true,ACTIVE
23905000,READ,2,12,38,false,ACTIVE
23915000,WRITE,2,12,57,false,ACTIVE
23925000,READ,1,1040,57,true,ACTIVE
23935000,WRITE,1,1040,76,true,ACTIVE
23945000,READ,2,16,57,false,ACTIVE
23955000,WRITE,2,16,76,false,ACTIVE
23965000,READ,1,1044,76,true,ACTIVE
23975000,WRITE,1,1044,95,true,ACTIVE
23985000,READ,2,20,76,false,ACTIVE
23995000,WRITE,2,20,95,false,ACTIVE
24005000,READ,1,1048,95,true,ACTIVE
24015000,WRITE,1,1048,114,true,ACTIVE
24025000,READ,2,24,95,false,ACTIVE
24035000,WRITE,2,24,114,false,ACTIVE
24045000,READ,1,1052,114,true,ACTIVE
24055000,WRITE,1,1052,133,true,ACTIVE
24065000,READ,2,28,114,false,ACTIVE
24075000,WRITE,2,28,133,false,ACTIVE
24085000,READ,1,1056,133,true,ACTIVE
24095000,WRITE,1,1056,152,true,ACTIVE
24105000,READ,2,32,133,false,ACTIVE
24115000,WRITE,2,32,152,false,ACTIVE
24125000,READ,1,1060,152,true,ACTIVE
24135000,WRITE,1,1060,171,true,ACTIVE
24145000,READ,2,36,152,false,ACTIVE
24155000,WRITE,2,36,171,false,ACTIVE
24165000,READ,1,1064,171,true,ACTIVE
24175000,WRITE,1,1064,190,true,ACTIVE
24185000,READ,2,40,171,false,ACTIVE
24195000,WRITE,2,40,190,false,ACTIVE
24205000,READ,1,1068,190,true,ACTIVE
24215000,WRITE,1,1068,209,true,ACTIVE
24225000,READ,2,44,190,false,ACTIVE
24235000,WRITE,2,44,209,false,ACTIVE
24245000,READ,1,1072,209,true,ACTIVE
24255000,WRITE,1,1072,228,true,ACTIVE
24265000,READ,2,48,209,false,ACTIVE
24275000,WRITE,2,48,228,false,ACTIVE
24285000,READ,1,1076,228,true,ACTIVE
24295000,WRITE,1,1076,247,true,ACTIVE
24305000,READ,2,52,228,false,ACTIVE
24315000,WRITE,2,52,247,false,ACTIVE
24325000,READ,1,1080,247,true,ACTIVE
24335000,WRITE,1,1080,266,true,ACTIVE
24345000,READ,2,56,247,false,ACTIVE
24355000,WRITE,2,56,266,false,ACTIVE
24365000,READ,1,1084,266,true,ACTIVE
24375000,WRITE,1,1084,285,true,ACTIVE
24385000,READ,2,60,266,false,ACTIVE
24395000,WRITE,2,60,285,false,ACTIVE
24405000,READ,1,1088,285,true,ACTIVE
24415000,WRITE,1,1088,304,true,ACTIVE
24425000,READ,2,64,285,false,ACTIVE
24435000,WRITE,2,64,304,false,ACTIVE
24445000,READ,1,1092,304,true,ACTIVE
24455000,WRITE,1,1092,323,true,ACTIVE
24465000,READ,2,68,304,false,ACTIVE
24475000,WRITE,2,68,323,false,ACTIVE
24485000,READ,1,1096,323,true,ACTIVE
24495000,WRITE,1,1096,342,true,ACTIVE
24505000,READ,2,72,323,false,ACTIVE
24515000,WRITE,2,72,342,false,ACTIVE
24525000,READ,1,1100,342,true,ACTIVE
24535000,WRITE,1,1100,361,true,ACTIVE
24545000,READ,2,76,342,false,ACTIVE
24555000,WRITE,2,76,361,false,ACTIVE
24565000,READ,1,1104,361,true,ACTIVE
24575000,WRITE,1,1104,380,true,ACTIVE
24585000,READ,2,80,361,false,ACTIVE
24595000,WRITE,2,80,380,false,ACTIVE
24605000,READ,1,1108,380,true,ACTIVE
24615000,WRITE,1,1108,399,true,ACTIVE
24625000,READ,2,84,380,false,ACTIVE
24635000,WRITE,2,84,399,false,ACTIVE
24645000,READ,1,1112,399,true,ACTIVE
24655000,WRITE,1,1112,418,true,ACTIVE
24665000,READ,2,88,399,false,ACTIVE
24675000,WRITE,2,88,418,false,ACTIVE
24685000,READ,1,1116,418,true,ACTIVE
24695000,WRITE,1,1116,437,true,ACTIVE
24705000,READ,2,92,418,false,ACTIVE
24715000,WRITE,2,92,437,false,ACTIVE
24725000,READ,1,1120,437,true,ACTIVE
24735000,WRITE,1,1120,456,true,ACTIVE
24745000,READ,2,96,437,false,ACTIVE
24755000,WRITE,2,96,456,false,ACTIVE
24765000,READ,1,1124,456,true,ACTIVE
24775000,WRITE,1,1124,475,true,ACTIVE
24785000,READ,2,100,456,false,ACTIVE
24795000,WRITE,2,100,475,false,ACTIVE
24805000,READ,1,1128,475,true,ACTIVE
24815000,WRITE,1,1128,494,true,ACTIVE
24825000,READ,2,104,475,false,ACTIVE
24835000,WRITE,2,104,494,false,ACTIVE
24845000,READ,1,1132,494,true,ACTIVE
24855000,WRITE,1,1132,513,true,ACTIVE
24865000,READ,2,108,494,false,ACTIVE
24875000,WRITE,2,108,513,false,ACTIVE
24885000,READ,1,1136,513,true,ACTIVE
24895000,WRITE,1,1136,532,true,ACTIVE
24905000,READ,2,112,513,false,ACTIVE
24915000,WRITE,2,112,532,false,ACTIVE
24925000,READ,1,1140,532,true,ACTIVE
24935000,WRITE,1,1140,551,true,ACTIVE
24945000,READ,2,116,532,false,ACTIVE
24955000,WRITE,2,116,551,false,ACTIVE
24965000,READ,1,1144,551,true,ACTIVE
24975000,WRITE,1,1144,570,true,ACTIVE
24985000,READ,2,120,551,false,ACTIVE
24995000,WRITE,2,120,570,false,ACTIVE
25005000,READ,1,1148,570,true,ACTIVE
25015000,WRITE,1,1148,589,true,ACTIVE
25025000,READ,2,124,570,false,ACTIVE
25035000,WRITE,2,124,589,false,ACTIVE
25045000,READ,1,1152,589,true,ACTIVE
25055000,WRITE,1,1152,608,true,ACTIVE
25065000,READ,2,128,589,false,ACTIVE
25075000,WRITE,2,128,608,false,ACTIVE
25085000,READ,1,1024,608,true,ACTIVE
25095000,WRITE,1,1024,0,true,ACTIVE
25105000,READ,2,0,608,false,ACTIVE
25115000,WRITE,2,0,0,false,ACTIVE
25125000,READ,1,1028,0,true,ACTIVE
25135000,WRITE,1,1028,20,true,ACTIVE
25145000,READ,2,4,0,false,ACTIVE
25155000,WRITE,2,4,20,false,ACTIVE
25165000,READ,1,1032,20,true,ACTIVE
25175000,WRITE,1,1032,40,true,ACTIVE
25185000,READ,2,8,20,false,ACTIVE
25195000,WRITE,2,8,40,false,ACTIVE
25205000,READ,1,1036,40,true,ACTIVE
25215000,WRITE,1,1036,60,true,ACTIVE
25225000,READ,2,12,40,false,ACTIVE
25235000,WRITE,2,12,60,false,ACTIVE
25245000,READ,1,1040,60,true,ACTIVE
25255000,WRITE,1,1040,80,true,ACTIVE
25265000,READ,2,16,60,false,ACTIVE
25275000,WRITE,2,16,80,false,ACTIVE
25285000,READ,1,1044,80,true,ACTIVE
25295000,WRITE,1,1044,100,true,ACTIVE
25305000,READ,2,20,80,false,ACTIVE
25315000,WRITE,2,20,100,false,ACTIVE
25325000,READ,1,1048,100,true,ACTIVE
25335000,WRITE,1,1048,120,true,ACTIVE
25345000,READ,2,24,100,false,ACTIVE
25355000,WRITE,2,24,120,false,ACTIVE
25365000,READ,1,1052,120,true,ACTIVE
25375000,WRITE,1,1052,140,true,ACTIVE
25385000,READ,2,28,120,false,ACTIVE
25395000,WRITE,2,28,140,false,ACTIVE
25405000,READ,1,1056,140,true,ACTIVE
25415000,WRITE,1,1056,160,true,ACTIVE
25425000,READ,2,32,140,false,ACTIVE
25435000,WRITE,2,32,160,false,ACTIVE
25445000,READ,1,1060,160,true,ACTIVE
25455000,WRITE,1,1060,180,true,ACTIVE
25465000,READ,2,36,160,false,ACTIVE
25475000,WRITE,2,36,180,false,ACTIVE
25485000,READ,1,1064,180,true,ACTIVE
25495000,WRITE,1,1064,200,true,ACTIVE
25505000,READ,2,40,180,false,ACTIVE
25515000,WRITE,2,40,200,false,ACTIVE
25525000,READ,1,1068,200,true,ACTIVE
25535000,WRITE,1,1068,220,true,ACTIVE
25545000,READ,2,44,200,false,ACTIVE
25555000,WRITE,2,44,220,false,ACTIVE
25565000,READ,1,1072,220,true,ACTIVE
25575000,WRITE,1,1072,240,true,ACTIVE
25585000,READ,2,48,220,false,ACTIVE
25595000,WRITE,2,48,240,false,ACTIVE
25605000,READ,1,1076,240,true,ACTIVE
25615000,WRITE,1,1076,260,true,ACTIVE
25625000,READ,2,52,240,false,ACTIVE
25635000,WRITE,2,52,260,false,ACTIVE
25645000,READ,1,1080,260,true,ACTIVE
25655000,WRITE,1,1080,280,true,ACTIVE
25665000,READ,2,56,260,false,ACTIVE
25675000,WRITE,2,56,280,false,ACTIVE
25685000,READ,1,1084,280,true,ACTIVE
25695000,WRITE,1,1084,300,true,ACTIVE
25705000,READ,2,60,280,false,ACTIVE
25715000,WRITE,2,60,300,false,ACTIVE
25725000,READ,1,1088,300,true,ACTIVE
25735000,WRITE,1,1088,320,true,ACTIVE
25745000,READ,2,64,300,false,ACTIVE
25755000,WRITE,2,64,320,false,ACTIVE
25765000,READ,1,1092,320,true,ACTIVE
25775000,WRITE,1,1092,340,true,ACTIVE
25785000,READ,2,68,320,false,ACTIVE
25795000,WRITE,2,68,340,false,ACTIVE
25805000,READ,1,1096,340,true,ACTIVE
25815000,WRITE,1,1096,360,true,ACTIVE
25825000,READ,2,72,340,false,ACTIVE
25835000,WRITE,2,72,360,false,ACTIVE
25845000,READ,1,1100,360,true,ACTIVE
25855000,WRITE,1,1100,380,true,ACTIVE
25865000,READ,2,76,360,false,ACTIVE
25875000,WRITE,2,76,380,false,ACTIVE
25885000,READ,1,1104,380,true,ACTIVE
25895000,WRITE,1,1104,400,true,ACTIVE
25905000,READ,2,80,380,false,ACTIVE
25915000,WRITE,2,80,400,false,ACTIVE
25925000,READ,1,1108,400,true,ACTIVE
25935000,WRITE,1,1108,420,true,ACTIVE
25945000,READ,2,84,400,false,ACTIVE
25955000,WRITE,2,84,420,false,ACTIVE
25965000,READ,1,1112,420,true,ACTIVE
25975000,WRITE,1,1112,440,true,ACTIVE
25985000,READ,2,88,420,false,ACTIVE
25995000,WRITE,2,88,440,false,ACTIVE
26005000,READ,1,1116,440,true,ACTIVE
26015000,WRITE,1,1116,460,true,ACTIVE
26025000,READ,2,92,440,false,ACTIVE
26035000,WRITE,2,92,460,false,ACTIVE
26045000,READ,1,1120,460,true,ACTIVE
26055000,WRITE,1,1120,480,true,ACTIVE
26065000,READ,2,96,460,false,ACTIVE
26075000,WRITE,2,96,480,false,ACTIVE
26085000,READ,1,1124,480,true,ACTIVE
26095000,WRITE,1,1124,500,true,ACTIVE
26105000,READ,2,100,480,false,ACTIVE
26115000,WRITE,2,100,500,false,ACTIVE
26125000,READ,1,1128,500,true,ACTIVE
26135000,WRITE,1,1128,520,true,ACTIVE
26145000,READ,2,104,500,false,ACTIVE
26155000,WRITE,2,104,520,false,ACTIVE
26165000,READ,1,1132,520,true,ACTIVE
26175000,WRITE,1,1132,540,true,ACTIVE
26185000,READ,2,108,520,false,ACTIVE
26195000,WRITE,2,108,540,false,ACTIVE
26205000,READ,1,1136,540,true,ACTIVE
26215000,WRITE,1,1136,560,true,ACTIVE
26225000,READ,2,112,540,false,ACTIVE
26235000,WRITE,2,112,560,false,ACTIVE
26245000,READ,1,1140,560,true,ACTIVE
26255000,WRITE,1,1140,580,true,ACTIVE
26265000,READ,2,116,560,false,ACTIVE
26275000,WRITE,2,116,580,false,ACTIVE
26285000,READ,1,1144,580,true,ACTIVE
26295000,WRITE,1,1144,600,true,ACTIVE
26305000,READ,2,120,580,false,ACTIVE
26315000,WRITE,2,120,600,false,ACTIVE
26325000,READ,1,1148,600,true,ACTIVE
26335000,WRITE,1,1148,620,true,ACTIVE
26345000,READ,2,124,600,false,ACTIVE
26355000,WRITE,2,124,620,false,ACTIVE
26365000,READ,1,1152,620,true,ACTIVE
26375000,WRITE,1,1152,640,true,ACTIVE
26385000,READ,2,128,620,false,ACTIVE
26395000,WRITE,2,128,640,false,ACTIVE
26405000,READ,1,1024,640,true,ACTIVE
26415000,WRITE,1,1024,0,true,ACTIVE
26425000,READ,2,0,640,false,ACTIVE
26435000,WRITE,2,0,0,false,ACTIVE
26445000,READ,1,1028,0,true,ACTIVE
26455000,WRITE,1,1028,21,true,ACTIVE
26465000,READ,2,4,0,false,ACTIVE
26475000,WRITE,2,4,21,false,ACTIVE
26485000,READ,1,1032,21,true,ACTIVE
26495000,WRITE,1,1032,42,true,ACTIVE
26505000,READ,2,8,21,false,ACTIVE
26515000,WRITE,2,8,42,false,ACTIVE
26525000,READ,1,1036,42,true,ACTIVE
26535000,WRITE,1,1036,63,true,ACTIVE
26545000,READ,2,12,42,false,ACTIVE
26555000,WRITE,2,12,63,false,ACTIVE
26565000,READ,1,1040,63,true,ACTIVE
26575000,WRITE,1,1040,84,true,ACTIVE
26585000,READ,2,16,63,false,ACTIVE
26595000,WRITE,2,16,84,false,ACTIVE
26605000,READ,1,1044,84,true,ACTIVE
26615000,WRITE,1,1044,105,true,ACTIVE
26625000,READ,2,20,84,false,ACTIVE
26635000,WRITE,2,20,105,false,ACTIVE
26645000,READ,1,1048,105,true,ACTIVE
26655000,WRITE,1,1048,126,true,ACTIVE
26665000,READ,2,24,105,false,ACTIVE
26675000,WRITE,2,24,126,false,ACTIVE
26685000,READ,1,1052,126,true,ACTIVE
26695000,WRITE,1,1052,147,true,ACTIVE
26705000,READ,2,28,126,false,ACTIVE
26715000,WRITE,2,28,147,false,ACTIVE
26725000,READ,1,1056,147,true,ACTIVE
26735000,WRITE,1,1056,168,true,ACTIVE
26745000,READ,2,32,147,false,ACTIVE
26755000,WRITE,2,32,168,false,ACTIVE
26765000,READ,1,1060,168,true,ACTIVE
26775000,WRITE,1,1060,189,true,ACTIVE
26785000,READ,2,36,168,false,ACTIVE
26795000,WRITE,2,36,189,false,ACTIVE
26805000,READ,1,1064,189,true,ACTIVE
26815000,WRITE,1,1064,210,true,ACTIVE
26825000,READ,2,40,189,false,ACTIVE
26835000,WRITE,2,40,210,false,ACTIVE
26845000,READ,1,1068,210,true,ACTIVE
26855000,WRITE,1,1068,231,true,ACTIVE
26865000,READ,2,44,210,false,ACTIVE
26875000,WRITE,2,44,231,false,ACTIVE
26885000,READ,1,1072,231,true,ACTIVE
26895000,WRITE,1,1072,252,true,ACTIVE
26905000,READ,2,48,231,false,ACTIVE
26915000,WRITE,2,48,252,false,ACTIVE
26925000,READ,1,1076,252,true,ACTIVE
26935000,WRITE,1,1076,273,true,ACTIVE
26945000,READ,2,52,252,false,ACTIVE
26955000,WRITE,2,52,273,false,ACTIVE
26965000,READ,1,1080,273,true,ACTIVE
26975000,WRITE,1,1080,294,true,ACTIVE
26985000,READ,2,56,273,false,ACTIVE
26995000,WRITE,2,56,294,false,ACTIVE
27005000,READ,1,1084,294,true,ACTIVE
27015000,WRITE,1,1084,315,true,ACTIVE
27025000,READ,2,60,294,false,ACTIVE
27035000,WRITE,2,60,315,false,ACTIVE
27045000,READ,1,1088,315,true,ACTIVE
27055000,WRITE,1,1088,336,true,ACTIVE
27065000,READ,2,64,315,false,ACTIVE
27075000,WRITE,2,64,336,false,ACTIVE
27085000,READ,1,1092,336,true,ACTIVE
27095000,WRITE,1,1092,357,true,ACTIVE
27105000,READ,2,68,336,false,ACTIVE
27115000,WRITE,2,68,357,false,ACTIVE
27125000,READ,1,1096,357,true,ACTIVE
27135000,WRITE,1,1096,378,true,ACTIVE
27145000,READ,2,72,357,false,ACTIVE
27155000,WRITE,2,72,378,false,ACTIVE
27165000,READ,1,1100,378,true,ACTIVE
27175000,WRITE,1,1100,399,true,ACTIVE
27185000,READ,2,76,378,false,ACTIVE
27195000,WRITE,2,76,399,false,ACTIVE
27205000,READ,1,1104,399,true,ACTIVE
27215000,WRITE,1,1104,420,true,ACTIVE
27225000,READ,2,80,399,false,ACTIVE
27235000,WRITE,2,80,420,false,ACTIVE
27245000,READ,1,1108,420,true,ACTIVE
27255000,WRITE,1,1108,441,true,ACTIVE
27265000,READ,2,84,420,false,ACTIVE
27275000,WRITE,2,84,441,false,ACTIVE
27285000,READ,1,1112,441,true,ACTIVE
27295000,WRITE,1,1112,462,true,ACTIVE
27305000,READ,2,88,441,false,ACTIVE
27315000,WRITE,2,88,462,false,ACTIVE
27325000,READ,1,1116,462,true,ACTIVE
27335000,WRITE,1,1116,483,true,ACTIVE
27345000,READ,2,92,462,false,ACTIVE
27355000,WRITE,2,92,483,false,ACTIVE
27365000,READ,1,1120,483,true,ACTIVE
27375000,WRITE,1,1120,504,true,ACTIVE
27385000,READ,2,96,483,false,ACTIVE
27395000,WRITE,2,96,504,false,ACTIVE
27405000,READ,1,1124,504,true,ACTIVE
27415000,WRITE,1,1124,525,true,ACTIVE
27425000,READ,2,100,504,false,ACTIVE
27435000,WRITE,2,100,525,false,ACTIVE
27445000,READ,1,1128,525,true,ACTIVE
27455000,WRITE,1,1128,546,true,ACTIVE
27465000,READ,2,104,525,false,ACTIVE
27475000,WRITE,2,104,546,false,ACTIVE
27485000,READ,1,1132,546,true,ACTIVE
27495000,WRITE,1,1132,567,true,ACTIVE
27505000,READ,2,108,546,false,ACTIVE
27515000,WRITE,2,108,567,false,ACTIVE
27525000,READ,1,1136,567,true,ACTIVE
27535000,WRITE,1,1136,588,true,ACTIVE
27545000,READ,2,112,567,false,ACTIVE
27555000,WRITE,2,112,588,false,ACTIVE
27565000,READ,1,1140,588,true,ACTIVE
27575000,WRITE,1,1140,609,true,ACTIVE
27585000,READ,2,116,588,false,ACTIVE
27595000,WRITE,2,116,609,false,ACTIVE
27605000,READ,1,1144,609,true,ACTIVE
27615000,WRITE,1,1144,630,true,ACTIVE
27625000,READ,2,120,609,false,ACTIVE
27635000,WRITE,2,120,630,false,ACTIVE
27645000,READ,1,1148,630,true,ACTIVE
27655000,WRITE,1,1148,651,true,ACTIVE
27665000,READ,2,124,630,false,ACTIVE
27675000,WRITE,2,124,651,false,ACTIVE
27685000,READ,1,1152,651,true,ACTIVE
27695000,WRITE,1,1152,672,true,ACTIVE
27705000,READ,2,128,651,false,ACTIVE
27715000,WRITE,2,128,672,false,ACTIVE
27725000,READ,1,1024,672,true,ACTIVE
27735000,WRITE,1,1024,0,true,ACTIVE
27745000,READ,2,0,672,false,ACTIVE
27755000,WRITE,2,0,0,false,ACTIVE
27765000,READ,1,1028,0,true,ACTIVE
27775000,WRITE,1,1028,22,true,ACTIVE
27785000,READ,2,4,0,false,ACTIVE
27795000,WRITE,2,4,22,false,ACTIVE
27805000,READ,1,1032,22,true,ACTIVE
27815000,WRITE,1,1032,44,true,ACTIVE
27825000,READ,2,8,22,false,ACTIVE
27835000,WRITE,2,8,44,false,ACTIVE
27845000,READ,1,1036,44,true,ACTIVE
27855000,WRITE,1,1036,66,true,ACTIVE
27865000,READ,2,12,44,false,ACTIVE
27875000,WRITE,2,12,66,false,ACTIVE
27885000,READ,1,1040,66,true,ACTIVE
27895000,WRITE,1,1040,88,true,ACTIVE
27905000,READ,2,16,66,false,ACTIVE
27915000,WRITE,2,16,88,false,ACTIVE
27925000,READ,1,1044,88,true,ACTIVE
27935000,WRITE,1,1044,110,true,ACTIVE
27945000,READ,2,20,88,false,ACTIVE
27955000,WRITE,2,20,110,false,ACTIVE
27965000,READ,1,1048,110,true,ACTIVE
27975000,WRITE,1,1048,132,true,ACTIVE
27985000,READ,2,24,110,false,ACTIVE
27995000,WRITE,2,24,132,false,ACTIVE
28005000,READ,1,1052,132,true,ACTIVE
28015000,WRITE,1,1052,154,true,ACTIVE
28025000,READ,2,28,132,false,ACTIVE
28035000,WRITE,2,28,154,false,ACTIVE
28045000,READ,1,1056,154,true,ACTIVE
28055000,WRITE,1,1056,176,true,ACTIVE
28065000,READ,2,32,154,false,ACTIVE
28075000,WRITE,2,32,176,false,ACTIVE
28085000,READ,1,1060,176,true,ACTIVE
28095000,WRITE,1,1060,198,true,ACTIVE
28105000,READ,2,36,176,false,ACTIVE
28115000,WRITE,2,36,198,false,ACTIVE
28125000,READ,1,1064,198,true,ACTIVE
28135000,WRITE,1,1064,220,true,ACTIVE
28145000,READ,2,40,198,false,ACTIVE
28155000,WRITE,2,40,220,false,ACTIVE
28165000,READ,1,1068,220,true,ACTIVE
28175000,WRITE,1,1068,242,true,ACTIVE
28185000,READ,2,44,220,false,ACTIVE
28195000,WRITE,2,44,242,false,ACTIVE
28205000,READ,1,1072,242,true,ACTIVE
28215000,WRITE,1,1072,264,true,ACTIVE
28225000,READ,2,48,242,false,ACTIVE
28235000,WRITE,2,48,264,false,ACTIVE
28245000,READ,1,1076,264,true,ACTIVE
28255000,WRITE,1,1076,286,true,ACTIVE
28265000,READ,2,52,264,false,ACTIVE
28275000,WRITE,2,52,286,false,ACTIVE
28285000,READ,1,1080,286,true,ACTIVE
28295000,WRITE,1,1080,308,true,ACTIVE
28305000,READ,2,56,286,false,ACTIVE
28315000,WRITE,2,56,308,false,ACTIVE
28325000,READ,1,1084,308,true,ACTIVE
28335000,WRITE,1,1084,330,true,ACTIVE
28345000,READ,2,60,308,false,ACTIVE
28355000,WRITE,2,60,330,false,ACTIVE
28365000,READ,1,1088,330,true,ACTIVE
28375000,WRITE,1,1088,352,true,ACTIVE
28385000,READ,2,64,330,false,ACTIVE
28395000,WRITE,2,64,352,false,ACTIVE
28405000,READ,1,1092,352,true,ACTIVE
28415000,WRITE,1,1092,374,true,ACTIVE
28425000,READ,2,68,352,false,ACTIVE
28435000,WRITE,2,68,374,false,ACTIVE
28445000,READ,1,1096,374,true,ACTIVE
28455000,WRITE,1,1096,396,true,ACTIVE
28465000,READ,2,72,374,false,ACTIVE
28475000,WRITE,2,72,396,false,ACTIVE
28485000,READ,1,1100,396,true,ACTIVE
28495000,WRITE,1,1100,418,true,ACTIVE
28505000,READ,2,76,396,false,ACTIVE
28515000,WRITE,2,76,418,false,ACTIVE
28525000,READ,1,1104,418,true,ACTIVE
28535000,WRITE,1,1104,440,true,ACTIVE
28545000,READ,2,80,418,false,ACTIVE
28555000,WRITE,2,80,440,false,ACTIVE
28565000,READ,1,1108,440,true,ACTIVE
28575000,WRITE,1,1108,462,true,ACTIVE
28585000,READ,2,84,440,false,ACTIVE
28595000,WRITE,2,84,462,false,ACTIVE
28605000,READ,1,1112,462,true,ACTIVE
28615000,WRITE,1,1112,484,true,ACTIVE
28625000,READ,2,88,462,false,ACTIVE
28635000,WRITE,2,88,484,false,ACTIVE
28645000,READ,1,1116,484,true,ACTIVE
28655000,WRITE,1,1116,506,true,ACTIVE
28665000,READ,2,92,484,false,ACTIVE
28675000,WRITE,2,92,506,false,ACTIVE
28685000,READ,1,1120,506,true,ACTIVE
28695000,WRITE,1,1120,528,true,ACTIVE
28705000,READ,2,96,506,false,ACTIVE
28715000,WRITE,2,96,528,false,ACTIVE
28725000,READ,1,1124,528,true,ACTIVE
28735000,WRITE,1,1124,550,true,ACTIVE
28745000,READ,2,100,528,false,ACTIVE
28755000,WRITE,2,100,550,false,ACTIVE
28765000,READ,1,1128,550,true,ACTIVE
28775000,WRITE,1,1128,572,true,ACTIVE
28785000,READ,2,104,550,false,ACTIVE
28795000,WRITE,2,104,572,false,ACTIVE
28805000,READ,1,1132,572,true,ACTIVE
28815000,WRITE,1,1132,594,true,ACTIVE
28825000,READ,2,108,572,false,ACTIVE
28835000,WRITE,2,108,594,false,ACTIVE
28845000,READ,1,1136,594,true,ACTIVE
28855000,WRITE,1,1136,616,true,ACTIVE
28865000,READ,2,112,594,false,ACTIVE
28875000,WRITE,2,112,616,false,ACTIVE
28885000,READ,1,1140,616,true,ACTIVE
28895000,WRITE,1,1140,638,true,ACTIVE
28905000,READ,2,116,616,false,ACTIVE
28915000,WRITE,2,116,638,false,ACTIVE
28925000,READ,1,1144,638,true,ACTIVE
28935000,WRITE,1,1144,660,true,ACTIVE
28945000,READ,2,120,638,false,ACTIVE
28955000,WRITE,2,120,660,false,ACTIVE
28965000,READ,1,1148,660,true,ACTIVE
28975000,WRITE,1,1148,682,true,ACTIVE
28985000,READ,2,124,660,false,ACTIVE
28995000,WRITE,2,124,682,false,ACTIVE
29005000,READ,1,1152,682,true,ACTIVE
29015000,WRITE,1,1152,704,true,ACTIVE
29025000,READ,2,128,682,false,ACTIVE
29035000,WRITE,2,128,704,false,ACTIVE
29045000,READ,1,1024,704,true,ACTIVE
29055000,WRITE,1,1024,0,true,ACTIVE
29065000,READ,2,0,704,false,ACTIVE
29075000,WRITE,2,0,0,false,ACTIVE
29085000,READ,1,1028,0,true,ACTIVE
29095000,WRITE,1,1028,23,true,ACTIVE
29105000,READ,2,4,0,false,ACTIVE
29115000,WRITE,2,4,23,false,ACTIVE
29125000,READ,1,1032,23,true,ACTIVE
29135000,WRITE,1,1032,46,true,ACTIVE
29145000,READ,2,8,23,false,ACTIVE
29155000,WRITE,2,8,46,false,ACTIVE
29165000,READ,1,1036,46,true,ACTIVE
29175000,WRITE,1,1036,69,true,ACTIVE
29185000,READ,2,12,46,false,ACTIVE
29195000,WRITE,2,12,69,false,ACTIVE
29205000,READ,1,1040,69,true,ACTIVE
29215000,WRITE,1,1040,92,true,ACTIVE
29225000,READ,2,16,69,false,ACTIVE
29235000,WRITE,2,16,92,false,ACTIVE
29245000,READ,1,1044,92,true,ACTIVE
29255000,WRITE,1,1044,115,true,ACTIVE
29265000,READ,2,20,92,false,ACTIVE
29275000,WRITE,2,20,115,false,ACTIVE
29285000,READ,1,1048,115,true,ACTIVE
29295000,WRITE,1,1048,138,true,ACTIVE
29305000,READ,2,24,115,false,ACTIVE
29315000,WRITE,2,24,138,false,ACTIVE
29325000,READ,1,1052,138,true,ACTIVE
29335000,WRITE,1,1052,161,true,ACTIVE
29345000,READ,2,28,138,false,ACTIVE
