#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,0,1,8
master_b_1,2,1024,0,4
master_nb_0,4,0,1,16
master_nb_1,1,0,1,16
Tiempo,instruccion,Master,direccion,dato,lock,uso
23745000,WRITE,2,1032,60,false,ACTIVE
23755000,WRITE,2,1036,90,false,ACTIVE
23765000,READ,1,0,576,true,ACTIVE
23775000,WRITE,1,0,0,true,ACTIVE
23785000,WRITE,2,1040,120,false,ACTIVE
23795000,WRITE,2,1044,150,false,ACTIVE
23805000,READ,1,4,0,true,ACTIVE
23815000,WRITE,1,4,18,true,ACTIVE
23825000,WRITE,2,1048,180,false,ACTIVE
23835000,WRITE,2,1052,210,false,ACTIVE
23845000,READ,1,8,18,true,ACTIVE
23855000,WRITE,1,8,36,true,ACTIVE
23865000,WRITE,2,1056,240,false,ACTIVE
23875000,WRITE,2,1060,270,false,ACTIVE
23885000,READ,1,12,36,true,ACTIVE
23895000,WRITE,1,12,54,true,ACTIVE
23905000,WRITE,2,1064,300,false,ACTIVE
23915000,WRITE,2,1068,330,false,ACTIVE
23925000,READ,1,16,54,true,ACTIVE
23935000,WRITE,1,16,72,true,ACTIVE
23945000,WRITE,2,1072,360,false,ACTIVE
23955000,WRITE,2,1076,390,false,ACTIVE
23965000,READ,1,20,72,true,ACTIVE
23975000,WRITE,1,20,90,true,ACTIVE
23985000,WRITE,2,1080,420,false,ACTIVE
23995000,WRITE,2,1084,450,false,ACTIVE
24005000,READ,1,24,90,true,ACTIVE
24015000,WRITE,1,24,108,true,ACTIVE
24025000,READ,2,1024,0,false,ACTIVE
24035000,READ,2,1028,30,false,ACTIVE
24045000,READ,1,28,108,true,ACTIVE
24055000,WRITE,1,28,119,true,ACTIVE
24065000,READ,2,1032,60,false,ACTIVE
24075000,READ,2,1036,90,false,ACTIVE
24085000,READ,1,32,119,true,ACTIVE
24095000,WRITE,1,32,144,true,ACTIVE
24105000,READ,2,1040,120,false,ACTIVE
24115000,READ,2,1044,150,false,ACTIVE
24125000,READ,1,36,144,true,ACTIVE
24135000,WRITE,1,36,162,true,ACTIVE
24145000,READ,2,1048,180,false,ACTIVE
24155000,READ,2,1052,210,false,ACTIVE
24165000,READ,1,40,162,true,ACTIVE
24175000,WRITE,1,40,180,true,ACTIVE
24185000,READ,2,1056,240,false,ACTIVE
24195000,READ,2,1060,270,false,ACTIVE
24205000,READ,1,44,180,true,ACTIVE
24215000,WRITE,1,44,187,true,ACTIVE
24225000,READ,2,1064,300,false,ACTIVE
24235000,READ,2,1068,330,false,ACTIVE
24245000,READ,1,48,187,true,ACTIVE
24255000,WRITE,1,48,204,true,ACTIVE
24265000,READ,2,1072,360,false,ACTIVE
24275000,READ,2,1076,390,false,ACTIVE
24285000,READ,1,52,204,true,ACTIVE
24295000,WRITE,1,52,221,true,ACTIVE
24305000,READ,2,1080,420,false,ACTIVE
24315000,READ,2,1084,450,false,ACTIVE
24325000,READ,1,56,221,true,ACTIVE
24335000,WRITE,1,56,238,true,ACTIVE
24345000,WRITE,3,0,0,false,ACTIVE
24355000,WRITE,3,4,18,false,ACTIVE
24365000,READ,1,60,238,true,ACTIVE
24375000,WRITE,1,60,270,true,ACTIVE
24385000,WRITE,3,8,36,false,ACTIVE
24395000,WRITE,3,12,54,false,ACTIVE
24405000,READ,1,64,270,true,ACTIVE
24415000,WRITE,1,64,304,true,ACTIVE
24425000,WRITE,3,16,72,false,ACTIVE
24435000,WRITE,3,20,90,false,ACTIVE
24445000,READ,1,68,304,true,ACTIVE
24455000,WRITE,1,68,323,true,ACTIVE
24465000,WRITE,3,24,108,false,ACTIVE
24475000,WRITE,3,28,119,false,ACTIVE
24485000,READ,1,72,323,true,ACTIVE
24495000,WRITE,1,72,342,true,ACTIVE
24505000,WRITE,2,1024,0,false,ACTIVE
24515000,WRITE,2,1028,31,false,ACTIVE
24525000,READ,1,76,342,true,ACTIVE
24535000,WRITE,1,76,361,true,ACTIVE
24545000,WRITE,2,1032,62,false,ACTIVE
24555000,WRITE,2,1036,93,false,ACTIVE
24565000,READ,1,80,361,true,ACTIVE
24575000,WRITE,1,80,380,true,ACTIVE
24585000,WRITE,2,1040,124,false,ACTIVE
24595000,WRITE,2,1044,155,false,ACTIVE
24605000,READ,1,84,380,true,ACTIVE
24615000,WRITE,1,84,399,true,ACTIVE
24625000,WRITE,2,1048,186,false,ACTIVE
24635000,WRITE,2,1052,217,false,ACTIVE
24645000,READ,1,88,399,true,ACTIVE
24655000,WRITE,1,88,418,true,ACTIVE
24665000,WRITE,2,1056,248,false,ACTIVE
24675000,WRITE,2,1060,279,false,ACTIVE
24685000,READ,1,92,418,true,ACTIVE
24695000,WRITE,1,92,437,true,ACTIVE
24705000,WRITE,2,1064,310,false,ACTIVE
24715000,WRITE,2,1068,341,false,ACTIVE
24725000,READ,1,96,437,true,ACTIVE
24735000,WRITE,1,96,456,true,ACTIVE
24745000,WRITE,2,1072,372,false,ACTIVE
24755000,WRITE,2,1076,403,false,ACTIVE
24765000,READ,1,100,456,true,ACTIVE
24775000,WRITE,1,100,475,true,ACTIVE
24785000,WRITE,2,1080,434,false,ACTIVE
24795000,WRITE,2,1084,465,false,ACTIVE
24805000,READ,1,104,475,true,ACTIVE
24815000,WRITE,1,104,494,true,ACTIVE
24825000,READ,2,1024,0,false,ACTIVE
24835000,READ,2,1028,31,false,ACTIVE
24845000,READ,1,108,494,true,ACTIVE
24855000,WRITE,1,108,513,true,ACTIVE
24865000,READ,2,1032,62,false,ACTIVE
24875000,READ,2,1036,93,false,ACTIVE
24885000,READ,1,112,513,true,ACTIVE
24895000,WRITE,1,112,532,true,ACTIVE
24905000,READ,2,1040,124,false,ACTIVE
24915000,READ,2,1044,155,false,ACTIVE
24925000,READ,1,116,532,true,ACTIVE
24935000,WRITE,1,116,551,true,ACTIVE
24945000,READ,2,1048,186,false,ACTIVE
24955000,READ,2,1052,217,false,ACTIVE
24965000,READ,1,120,551,true,ACTIVE
24975000,WRITE,1,120,570,true,ACTIVE
24985000,READ,2,1056,248,false,ACTIVE
24995000,READ,2,1060,279,false,ACTIVE
25005000,READ,1,124,570,true,ACTIVE
25015000,WRITE,1,124,589,true,ACTIVE
25025000,READ,2,1064,310,false,ACTIVE
25035000,READ,2,1068,341,false,ACTIVE
25045000,READ,1,128,589,true,ACTIVE
25055000,WRITE,1,128,608,true,ACTIVE
25065000,READ,2,1072,372,false,ACTIVE
25075000,READ,2,1076,403,false,ACTIVE
25085000,READ,1,0,608,true,ACTIVE
25095000,WRITE,1,0,0,true,ACTIVE
25105000,READ,2,1080,434,false,ACTIVE
25115000,READ,2,1084,465,false,ACTIVE
25125000,READ,1,4,0,true,ACTIVE
25135000,WRITE,1,4,19,true,ACTIVE
25145000,WRITE,3,32,144,false,ACTIVE
25155000,WRITE,3,36,162,false,ACTIVE
25165000,READ,1,8,19,true,ACTIVE
25175000,WRITE,1,8,38,true,ACTIVE
25185000,WRITE,3,40,180,false,ACTIVE
25195000,WRITE,3,44,187,false,ACTIVE
25205000,READ,1,12,38,true,ACTIVE
25215000,WRITE,1,12,57,true,ACTIVE
25225000,WRITE,3,48,204,false,ACTIVE
25235000,WRITE,3,52,221,false,ACTIVE
25245000,READ,1,16,57,true,ACTIVE
25255000,WRITE,1,16,76,true,ACTIVE
25265000,WRITE,3,56,238,false,ACTIVE
25275000,WRITE,3,60,270,false,ACTIVE
25285000,READ,1,20,76,true,ACTIVE
25295000,WRITE,1,20,95,true,ACTIVE
25305000,WRITE,2,1024,0,false,ACTIVE
25315000,WRITE,2,1028,32,false,ACTIVE
25325000,READ,1,24,95,true,ACTIVE
25335000,WRITE,1,24,114,true,ACTIVE
25345000,WRITE,2,1032,64,false,ACTIVE
25355000,WRITE,2,1036,96,false,ACTIVE
25365000,READ,1,28,114,true,ACTIVE
25375000,WRITE,1,28,126,true,ACTIVE
25385000,WRITE,2,1040,128,false,ACTIVE
25395000,WRITE,2,1044,160,false,ACTIVE
25405000,READ,1,32,126,true,ACTIVE
25415000,WRITE,1,32,152,true,ACTIVE
25425000,WRITE,2,1048,192,false,ACTIVE
25435000,WRITE,2,1052,224,false,ACTIVE
25445000,READ,1,36,152,true,ACTIVE
25455000,WRITE,1,36,171,true,ACTIVE
25465000,WRITE,2,1056,256,false,ACTIVE
25475000,WRITE,2,1060,288,false,ACTIVE
25485000,READ,1,40,171,true,ACTIVE
25495000,WRITE,1,40,190,true,ACTIVE
25505000,WRITE,2,1064,320,false,ACTIVE
25515000,WRITE,2,1068,352,false,ACTIVE
25525000,READ,1,44,190,true,ACTIVE
25535000,WRITE,1,44,198,true,ACTIVE
25545000,WRITE,2,1072,384,false,ACTIVE
25555000,WRITE,2,1076,416,false,ACTIVE
25565000,READ,1,48,198,true,ACTIVE
25575000,WRITE,1,48,216,true,ACTIVE
25585000,WRITE,2,1080,448,false,ACTIVE
25595000,WRITE,2,1084,480,false,ACTIVE
25605000,READ,1,52,216,true,ACTIVE
25615000,WRITE,1,52,234,true,ACTIVE
25625000,READ,2,1024,0,false,ACTIVE
25635000,READ,2,1028,32,false,ACTIVE
25645000,READ,1,56,234,true,ACTIVE
25655000,WRITE,1,56,252,true,ACTIVE
25665000,READ,2,1032,64,false,ACTIVE
25675000,READ,2,1036,96,false,ACTIVE
25685000,READ,1,60,252,true,ACTIVE
25695000,WRITE,1,60,285,true,ACTIVE
25705000,READ,2,1040,128,false,ACTIVE
25715000,READ,2,1044,160,false,ACTIVE
25725000,READ,1,64,285,true,ACTIVE
25735000,WRITE,1,64,320,true,ACTIVE
25745000,READ,2,1048,192,false,ACTIVE
25755000,READ,2,1052,224,false,ACTIVE
25765000,READ,1,68,320,true,ACTIVE
25775000,WRITE,1,68,340,true,ACTIVE
25785000,READ,2,1056,256,false,ACTIVE
25795000,READ,2,1060,288,false,ACTIVE
25805000,READ,1,72,340,true,ACTIVE
25815000,WRITE,1,72,360,true,ACTIVE
25825000,READ,2,1064,320,false,ACTIVE
25835000,READ,2,1068,352,false,ACTIVE
25845000,READ,1,76,360,true,ACTIVE
25855000,WRITE,1,76,380,true,ACTIVE
25865000,READ,2,1072,384,false,ACTIVE
25875000,READ,2,1076,416,false,ACTIVE
25885000,READ,1,80,380,true,ACTIVE
25895000,WRITE,1,80,400,true,ACTIVE
25905000,READ,2,1080,448,false,ACTIVE
25915000,READ,2,1084,480,false,ACTIVE
25925000,READ,1,84,400,true,ACTIVE
25935000,WRITE,1,84,420,true,ACTIVE
25945000,READ,3,0,0,false,ACTIVE
25955000,READ,3,4,18,false,ACTIVE
25965000,READ,1,88,420,true,ACTIVE
25975000,WRITE,1,88,440,true,ACTIVE
25985000,READ,3,8,36,false,ACTIVE
25995000,READ,3,12,54,false,ACTIVE
26005000,READ,1,92,440,true,ACTIVE
26015000,WRITE,1,92,460,true,ACTIVE
26025000,READ,3,16,72,false,ACTIVE
26035000,READ,3,20,90,false,ACTIVE
26045000,READ,1,96,460,true,ACTIVE
26055000,WRITE,1,96,480,true,ACTIVE
26065000,READ,3,24,108,false,ACTIVE
26075000,READ,3,28,119,false,ACTIVE
26085000,READ,1,100,480,true,ACTIVE
26095000,WRITE,1,100,500,true,ACTIVE
26105000,WRITE,2,1024,0,false,ACTIVE
26115000,WRITE,2,1028,33,false,ACTIVE
26125000,READ,1,104,500,true,ACTIVE
26135000,WRITE,1,104,520,true,ACTIVE
26145000,WRITE,2,1032,66,false,ACTIVE
26155000,WRITE,2,1036,99,false,ACTIVE
26165000,READ,1,108,520,true,ACTIVE
26175000,WRITE,1,108,540,true,ACTIVE
26185000,WRITE,2,1040,132,false,ACTIVE
26195000,WRITE,2,1044,165,false,ACTIVE
26205000,READ,1,112,540,true,ACTIVE
26215000,WRITE,1,112,560,true,ACTIVE
26225000,WRITE,2,1048,198,false,ACTIVE
26235000,WRITE,2,1052,231,false,ACTIVE
26245000,READ,1,116,560,true,ACTIVE
26255000,WRITE,1,116,580,true,ACTIVE
26265000,WRITE,2,1056,264,false,ACTIVE
26275000,WRITE,2,1060,297,false,ACTIVE
26285000,READ,1,120,580,true,ACTIVE
26295000,WRITE,1,120,600,true,ACTIVE
26305000,WRITE,2,1064,330,false,ACTIVE
26315000,WRITE,2,1068,363,false,ACTIVE
26325000,READ,1,124,600,true,ACTIVE
26335000,WRITE,1,124,620,true,ACTIVE
26345000,WRITE,2,1072,396,false,ACTIVE
26355000,WRITE,2,1076,429,false,ACTIVE
26365000,READ,1,128,620,true,ACTIVE
26375000,WRITE,1,128,640,true,ACTIVE
26385000,WRITE,2,1080,462,false,ACTIVE
26395000,WRITE,2,1084,495,false,ACTIVE
26405000,READ,1,0,640,true,ACTIVE
26415000,WRITE,1,0,0,true,ACTIVE
26425000,READ,2,1024,0,false,ACTIVE
26435000,READ,2,1028,33,false,ACTIVE
26445000,READ,1,4,0,true,ACTIVE
26455000,WRITE,1,4,20,true,ACTIVE
26465000,READ,2,1032,66,false,ACTIVE
26475000,READ,2,1036,99,false,ACTIVE
26485000,READ,1,8,20,true,ACTIVE
26495000,WRITE,1,8,40,true,ACTIVE
26505000,READ,2,1040,132,false,ACTIVE
26515000,READ,2,1044,165,false,ACTIVE
26525000,READ,1,12,40,true,ACTIVE
26535000,WRITE,1,12,60,true,ACTIVE
26545000,READ,2,1048,198,false,ACTIVE
26555000,READ,2,1052,231,false,ACTIVE
26565000,READ,1,16,60,true,ACTIVE
26575000,WRITE,1,16,80,true,ACTIVE
26585000,READ,2,1056,264,false,ACTIVE
26595000,READ,2,1060,297,false,ACTIVE
26605000,READ,1,20,80,true,ACTIVE
26615000,WRITE,1,20,100,true,ACTIVE
26625000,READ,2,1064,330,false,ACTIVE
26635000,READ,2,1068,363,false,ACTIVE
26645000,READ,1,24,100,true,ACTIVE
26655000,WRITE,1,24,120,true,ACTIVE
26665000,READ,2,1072,396,false,ACTIVE
26675000,READ,2,1076,429,false,ACTIVE
26685000,READ,1,28,120,true,ACTIVE
26695000,WRITE,1,28,133,true,ACTIVE
26705000,READ,2,1080,462,false,ACTIVE
26715000,READ,2,1084,495,false,ACTIVE
26725000,READ,1,32,133,true,ACTIVE
26735000,WRITE,1,32,160,true,ACTIVE
26745000,READ,3,32,144,false,ACTIVE
26755000,READ,3,36,162,false,ACTIVE
26765000,READ,1,36,160,true,ACTIVE
26775000,WRITE,1,36,180,true,ACTIVE
26785000,READ,3,40,180,false,ACTIVE
26795000,READ,3,44,187,false,ACTIVE
26805000,READ,1,40,180,true,ACTIVE
26815000,WRITE,1,40,200,true,ACTIVE
26825000,READ,3,48,204,false,ACTIVE
26835000,READ,3,52,221,false,ACTIVE
26845000,READ,1,44,200,true,ACTIVE
26855000,WRITE,1,44,209,true,ACTIVE
26865000,READ,3,56,238,false,ACTIVE
26875000,READ,3,60,270,false,ACTIVE
26885000,READ,1,48,209,true,ACTIVE
26895000,WRITE,1,48,228,true,ACTIVE
26905000,WRITE,2,1024,0,false,ACTIVE
26915000,WRITE,2,1028,34,false,ACTIVE
26925000,READ,1,52,228,true,ACTIVE
26935000,WRITE,1,52,247,true,ACTIVE
26945000,WRITE,2,1032,68,false,ACTIVE
26955000,WRITE,2,1036,102,false,ACTIVE
26965000,READ,1,56,247,true,ACTIVE
26975000,WRITE,1,56,266,true,ACTIVE
26985000,WRITE,2,1040,136,false,ACTIVE
26995000,WRITE,2,1044,170,false,ACTIVE
27005000,READ,1,60,266,true,ACTIVE
27015000,WRITE,1,60,300,true,ACTIVE
27025000,WRITE,2,1048,204,false,ACTIVE
27035000,WRITE,2,1052,238,false,ACTIVE
27045000,READ,1,64,300,true,ACTIVE
27055000,WRITE,1,64,336,true,ACTIVE
27065000,WRITE,2,1056,272,false,ACTIVE
27075000,WRITE,2,1060,306,false,ACTIVE
27085000,READ,1,68,336,true,ACTIVE
27095000,WRITE,1,68,357,true,ACTIVE
27105000,WRITE,2,1064,340,false,ACTIVE
27115000,WRITE,2,1068,374,false,ACTIVE
27125000,READ,1,72,357,true,ACTIVE
27135000,WRITE,1,72,378,true,ACTIVE
27145000,WRITE,2,1072,408,false,ACTIVE
27155000,WRITE,2,1076,442,false,ACTIVE
27165000,READ,1,76,378,true,ACTIVE
27175000,WRITE,1,76,399,true,ACTIVE
27185000,WRITE,2,1080,476,false,ACTIVE
27195000,WRITE,2,1084,510,false,ACTIVE
27205000,READ,1,80,399,true,ACTIVE
27215000,WRITE,1,80,420,true,ACTIVE
27225000,READ,2,1024,0,false,ACTIVE
27235000,READ,2,1028,34,false,ACTIVE
27245000,READ,1,84,420,true,ACTIVE
27255000,WRITE,1,84,441,true,ACTIVE
27265000,READ,2,1032,68,false,ACTIVE
27275000,READ,2,1036,102,false,ACTIVE
27285000,READ,1,88,441,true,ACTIVE
27295000,WRITE,1,88,462,true,ACTIVE
27305000,READ,2,1040,136,false,ACTIVE
27315000,READ,2,1044,170,false,ACTIVE
27325000,READ,1,92,462,true,ACTIVE
27335000,WRITE,1,92,483,true,ACTIVE
27345000,READ,2,1048,204,false,ACTIVE
27355000,READ,2,1052,238,false,ACTIVE
27365000,READ,1,96,483,true,ACTIVE
27375000,WRITE,1,96,504,true,ACTIVE
27385000,READ,2,1056,272,false,ACTIVE
27395000,READ,2,1060,306,false,ACTIVE
27405000,READ,1,100,504,true,ACTIVE
27415000,WRITE,1,100,525,true,ACTIVE
27425000,READ,2,1064,340,false,ACTIVE
27435000,READ,2,1068,374,false,ACTIVE
27445000,READ,1,104,525,true,ACTIVE
27455000,WRITE,1,104,546,true,ACTIVE
27465000,READ,2,1072,408,false,ACTIVE
27475000,READ,2,1076,442,false,ACTIVE
27485000,READ,1,108,546,true,ACTIVE
27495000,WRITE,1,108,567,true,ACTIVE
27505000,READ,2,1080,476,false,ACTIVE
27515000,READ,2,1084,510,false,ACTIVE
27525000,READ,1,112,567,true,ACTIVE
27535000,WRITE,1,112,588,true,ACTIVE
27545000,WRITE,3,0,0,false,ACTIVE
27555000,WRITE,3,4,20,false,ACTIVE
27565000,READ,1,116,588,true,ACTIVE
27575000,WRITE,1,116,609,true,ACTIVE
27585000,WRITE,3,8,40,false,ACTIVE
27595000,WRITE,3,12,60,false,ACTIVE
27605000,READ,1,120,609,true,ACTIVE
27615000,WRITE,1,120,630,true,ACTIVE
27625000,WRITE,3,16,80,false,ACTIVE
27635000,WRITE,3,20,100,false,ACTIVE
27645000,READ,1,124,630,true,ACTIVE
27655000,WRITE,1,124,651,true,ACTIVE
27665000,WRITE,3,24,120,false,ACTIVE
27675000,WRITE,3,28,133,false,ACTIVE
27685000,READ,1,128,651,true,ACTIVE
27695000,WRITE,1,128,672,true,ACTIVE
27705000,WRITE,2,1024,0,false,ACTIVE
27715000,WRITE,2,1028,35,false,ACTIVE
27725000,READ,1,0,672,true,ACTIVE
27735000,WRITE,1,0,0,true,ACTIVE
27745000,WRITE,2,1032,70,false,ACTIVE
27755000,WRITE,2,1036,105,false,ACTIVE
27765000,READ,1,4,0,true,ACTIVE
27775000,WRITE,1,4,21,true,ACTIVE
27785000,WRITE,2,1040,140,false,ACTIVE
27795000,WRITE,2,1044,175,false,ACTIVE
27805000,READ,1,8,21,true,ACTIVE
27815000,WRITE,1,8,42,true,ACTIVE
27825000,WRITE,2,1048,210,false,ACTIVE
27835000,WRITE,2,1052,245,false,ACTIVE
27845000,READ,1,12,42,true,ACTIVE
27855000,WRITE,1,12,63,true,ACTIVE
27865000,WRITE,2,1056,280,false,ACTIVE
27875000,WRITE,2,1060,315,false,ACTIVE
27885000,READ,1,16,63,true,ACTIVE
27895000,WRITE,1,16,84,true,ACTIVE
27905000,WRITE,2,1064,350,false,ACTIVE
27915000,WRITE,2,1068,385,false,ACTIVE
27925000,READ,1,20,84,true,ACTIVE
27935000,WRITE,1,20,105,true,ACTIVE
27945000,WRITE,2,1072,420,false,ACTIVE
27955000,WRITE,2,1076,455,false,ACTIVE
27965000,READ,1,24,105,true,ACTIVE
27975000,WRITE,1,24,126,true,ACTIVE
27985000,WRITE,2,1080,490,false,ACTIVE
27995000,WRITE,2,1084,525,false,ACTIVE
28005000,READ,1,28,126,true,ACTIVE
28015000,WRITE,1,28,140,true,ACTIVE
28025000,READ,2,1024,0,false,ACTIVE
28035000,READ,2,1028,35,false,ACTIVE
28045000,READ,1,32,140,true,ACTIVE
28055000,WRITE,1,32,168,true,ACTIVE
28065000,READ,2,1032,70,false,ACTIVE
28075000,READ,2,1036,105,false,ACTIVE
28085000,READ,1,36,168,true,ACTIVE
28095000,WRITE,1,36,189,true,ACTIVE
28105000,READ,2,1040,140,false,ACTIVE
28115000,READ,2,1044,175,false,ACTIVE
28125000,READ,1,40,189,true,ACTIVE
28135000,WRITE,1,40,210,true,ACTIVE
28145000,READ,2,1048,210,false,ACTIVE
28155000,READ,2,1052,245,false,ACTIVE
28165000,READ,1,44,210,true,ACTIVE
28175000,WRITE,1,44,220,true,ACTIVE
28185000,READ,2,1056,280,false,ACTIVE
28195000,READ,2,1060,315,false,ACTIVE
28205000,READ,1,48,220,true,ACTIVE
28215000,WRITE,1,48,240,true,ACTIVE
28225000,READ,2,1064,350,false,ACTIVE
28235000,READ,2,1068,385,false,ACTIVE
28245000,READ,1,52,240,true,ACTIVE
28255000,WRITE,1,52,260,true,ACTIVE
28265000,READ,2,1072,420,false,ACTIVE
28275000,READ,2,1076,455,false,ACTIVE
28285000,READ,1,56,260,true,ACTIVE
28295000,WRITE,1,56,280,true,ACTIVE
28305000,READ,2,1080,490,false,ACTIVE
28315000,READ,2,1084,525,false,ACTIVE
28325000,READ,1,60,280,true,ACTIVE
28335000,WRITE,1,60,315,true,ACTIVE
28345000,WRITE,3,32,168,false,ACTIVE
28355000,WRITE,3,36,180,false,ACTIVE
28365000,READ,1,64,315,true,ACTIVE
28375000,WRITE,1,64,352,true,ACTIVE
28385000,WRITE,3,40,200,false,ACTIVE
28395000,WRITE,3,44,209,false,ACTIVE
28405000,READ,1,68,352,true,ACTIVE
28415000,WRITE,1,68,374,true,ACTIVE
28425000,WRITE,3,48,228,false,ACTIVE
28435000,WRITE,3,52,247,false,ACTIVE
28445000,READ,1,72,374,true,ACTIVE
28455000,WRITE,1,72,396,true,ACTIVE
28465000,WRITE,3,56,266,false,ACTIVE
28475000,WRITE,3,60,300,false,ACTIVE
28485000,READ,1,76,396,true,ACTIVE
28495000,WRITE,1,76,418,true,ACTIVE
28505000,WRITE,2,1024,0,false,ACTIVE
28515000,WRITE,2,1028,36,false,ACTIVE
28525000,READ,1,80,418,true,ACTIVE
28535000,WRITE,1,80,440,true,ACTIVE
28545000,WRITE,2,1032,72,false,ACTIVE
28555000,WRITE,2,1036,108,false,ACTIVE
28565000,READ,1,84,440,true,ACTIVE
28575000,WRITE,1,84,462,true,ACTIVE
28585000,WRITE,2,1040,144,false,ACTIVE
28595000,WRITE,2,1044,180,false,ACTIVE
28605000,READ,1,88,462,true,ACTIVE
28615000,WRITE,1,88,484,true,ACTIVE
28625000,WRITE,2,1048,216,false,ACTIVE
28635000,WRITE,2,1052,252,false,ACTIVE
28645000,READ,1,92,484,true,ACTIVE
28655000,WRITE,1,92,506,true,ACTIVE
28665000,WRITE,2,1056,288,false,ACTIVE
28675000,WRITE,2,1060,324,false,ACTIVE
28685000,READ,1,96,506,true,ACTIVE
28695000,WRITE,1,96,528,true,ACTIVE
28705000,WRITE,2,1064,360,false,ACTIVE
28715000,WRITE,2,1068,396,false,ACTIVE
28725000,READ,1,100,528,true,ACTIVE
28735000,WRITE,1,100,550,true,ACTIVE
28745000,WRITE,2,1072,432,false,ACTIVE
28755000,WRITE,2,1076,468,false,ACTIVE
28765000,READ,1,104,550,true,ACTIVE
28775000,WRITE,1,104,572,true,ACTIVE
28785000,WRITE,2,1080,504,false,ACTIVE
28795000,WRITE,2,1084,540,false,ACTIVE
28805000,READ,1,108,572,true,ACTIVE
28815000,WRITE,1,108,594,true,ACTIVE
28825000,READ,2,1024,0,false,ACTIVE
28835000,READ,2,1028,36,false,ACTIVE
28845000,READ,1,112,594,true,ACTIVE
28855000,WRITE,1,112,616,true,ACTIVE
28865000,READ,2,1032,72,false,ACTIVE
28875000,READ,2,1036,108,false,ACTIVE
28885000,READ,1,116,616,true,ACTIVE
28895000,WRITE,1,116,638,true,ACTIVE
28905000,READ,2,1040,144,false,ACTIVE
28915000,READ,2,1044,180,false,ACTIVE
28925000,READ,1,120,638,true,ACTIVE
28935000,WRITE,1,120,660,true,ACTIVE
28945000,READ,2,1048,216,false,ACTIVE
28955000,READ,2,1052,252,false,ACTIVE
28965000,READ,1,124,660,true,ACTIVE
28975000,WRITE,1,124,682,true,ACTIVE
28985000,READ,2,1056,288,false,ACTIVE
28995000,READ,2,1060,324,false,ACTIVE
29005000,READ,1,128,682,true,ACTIVE
29015000,WRITE,1,128,704,true,ACTIVE
29025000,READ,2,1064,360,false,ACTIVE
29035000,READ,2,1068,396,false,ACTIVE
29045000,READ,1,0,704,true,ACTIVE
29055000,WRITE,1,0,0,true,ACTIVE
29065000,READ,2,1072,432,false,ACTIVE
29075000,READ,2,1076,468,false,ACTIVE
29085000,READ,1,4,0,true,ACTIVE
29095000,WRITE,1,4,22,true,ACTIVE
29105000,READ,2,1080,504,false,ACTIVE
29115000,READ,2,1084,540,false,ACTIVE
29125000,READ,1,8,22,true,ACTIVE
29135000,WRITE,1,8,44,true,ACTIVE
29145000,READ,3,0,0,false,ACTIVE
29155000,READ,3,4,20,false,ACTIVE
29165000,READ,1,12,44,true,ACTIVE
29175000,WRITE,1,12,66,true,ACTIVE
29185000,READ,3,8,40,false,ACTIVE
29195000,READ,3,12,60,false,ACTIVE
29205000,READ,1,16,66,true,ACTIVE
29215000,WRITE,1,16,88,true,ACTIVE
29225000,READ,3,16,80,false,ACTIVE
29235000,READ,3,20,100,false,ACTIVE
29245000,READ,1,20,88,true,ACTIVE
29255000,WRITE,1,20,110,true,ACTIVE
29265000,READ,3,24,120,false,ACTIVE
29275000,READ,3,28,133,false,ACTIVE
29285000,READ,1,24,110,true,ACTIVE
29295000,WRITE,1,24,132,true,ACTIVE
29305000,WRITE,2,1024,0,false,ACTIVE
29315000,WRITE,2,1028,37,false,ACTIVE
29325000,READ,1,28,132,true,ACTIVE
29335000,WRITE,1,28,147,true,ACTIVE
29345000,WRITE,2,1032,74,false,ACTIVE
29355000,WRITE,2,1036,111,false,ACTIVE
29365000,READ,1,32,147,true,ACTIVE
29375000,WRITE,1,32,176,true,ACTIVE
29385000,WRITE,2,1040,148,false,ACTIVE
29395000,WRITE,2,1044,185,false,ACTIVE
29405000,READ,1,36,176,true,ACTIVE
29415000,WRITE,1,36,189,true,ACTIVE
29425000,WRITE,2,1048,222,false,ACTIVE
29435000,WRITE,2,1052,259,false,ACTIVE
29445000,READ,1,40,189,true,ACTIVE
29455000,WRITE,1,40,210,true,ACTIVE
29465000,WRITE,2,1056,296,false,ACTIVE
29475000,WRITE,2,1060,333,false,ACTIVE
29485000,READ,1,44,210,true,ACTIVE
29495000,WRITE,1,44,220,true,ACTIVE
29505000,WRITE,2,1064,370,false,ACTIVE
29515000,WRITE,2,1068,407,false,ACTIVE
29525000,READ,1,48,220,true,ACTIVE
29535000,WRITE,1,48,240,true,ACTIVE
29545000,WRITE,2,1072,444,false,ACTIVE
29555000,WRITE,2,1076,481,false,ACTIVE
29565000,READ,1,52,240,true,ACTIVE
29575000,WRITE,1,52,260,true,ACTIVE
29585000,WRITE,2,1080,518,false,ACTIVE
29595000,WRITE,2,1084,555,false,ACTIVE
29605000,READ,1,56,260,true,ACTIVE
29615000,WRITE,1,56,280,true,ACTIVE
29625000,READ,2,1024,0,false,ACTIVE
29635000,READ,2,1028,37,false,ACTIVE
29645000,READ,1,60,280,true,ACTIVE
29655000,WRITE,1,60,315,true,ACTIVE
