#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,0,1,16
master_b_1,4,0,1,32
master_nb_0,1,0,1,8
master_nb_1,2,0,0,32
Tiempo,instruccion,Master,direccion,dato,lock,uso
18115000,READ,2,12,52,false,ACTIVE
18125000,READ,1,40,171,true,ACTIVE
18135000,WRITE,1,40,190,true,ACTIVE
18145000,WRITE,2,12,78,false,ACTIVE
18155000,READ,1,44,190,true,ACTIVE
18165000,WRITE,1,44,209,true,ACTIVE
18175000,READ,3,12,69,false,ACTIVE
18185000,READ,1,48,209,true,ACTIVE
18195000,WRITE,1,48,228,true,ACTIVE
18205000,READ,2,16,78,false,ACTIVE
18215000,READ,1,52,228,true,ACTIVE
18225000,WRITE,1,52,247,true,ACTIVE
18235000,WRITE,2,16,104,false,ACTIVE
18245000,READ,1,56,247,true,ACTIVE
18255000,WRITE,1,56,266,true,ACTIVE
18265000,READ,3,16,92,false,ACTIVE
18275000,READ,1,60,266,true,ACTIVE
18285000,WRITE,1,60,285,true,ACTIVE
18295000,READ,2,20,104,false,ACTIVE
18305000,READ,1,64,285,true,ACTIVE
18315000,WRITE,1,64,304,true,ACTIVE
18325000,WRITE,2,20,130,false,ACTIVE
18335000,READ,1,68,304,true,ACTIVE
18345000,WRITE,1,68,425,true,ACTIVE
18355000,READ,3,20,115,false,ACTIVE
18365000,READ,1,72,425,true,ACTIVE
18375000,WRITE,1,72,450,true,ACTIVE
18385000,READ,2,24,130,false,ACTIVE
18395000,READ,1,76,450,true,ACTIVE
18405000,WRITE,1,76,475,true,ACTIVE
18415000,WRITE,2,24,156,false,ACTIVE
18425000,READ,1,80,475,true,ACTIVE
18435000,WRITE,1,80,500,true,ACTIVE
18445000,READ,3,24,138,false,ACTIVE
18455000,READ,1,84,500,true,ACTIVE
18465000,WRITE,1,84,525,true,ACTIVE
18475000,READ,2,28,156,false,ACTIVE
18485000,READ,1,88,525,true,ACTIVE
18495000,WRITE,1,88,550,true,ACTIVE
18505000,WRITE,2,28,140,false,ACTIVE
18515000,READ,1,92,550,true,ACTIVE
18525000,WRITE,1,92,575,true,ACTIVE
18535000,READ,3,28,126,false,ACTIVE
18545000,READ,1,96,575,true,ACTIVE
18555000,WRITE,1,96,600,true,ACTIVE
18565000,READ,2,32,140,false,ACTIVE
18575000,READ,1,100,600,true,ACTIVE
18585000,WRITE,1,100,625,true,ACTIVE
18595000,WRITE,2,32,160,false,ACTIVE
18605000,READ,1,104,625,true,ACTIVE
18615000,WRITE,1,104,650,true,ACTIVE
18625000,READ,3,32,144,false,ACTIVE
18635000,READ,1,108,650,true,ACTIVE
18645000,WRITE,1,108,675,true,ACTIVE
18655000,READ,2,36,160,false,ACTIVE
18665000,READ,1,112,675,true,ACTIVE
18675000,WRITE,1,112,700,true,ACTIVE
18685000,WRITE,2,36,180,false,ACTIVE
18695000,READ,1,116,700,true,ACTIVE
18705000,WRITE,1,116,725,true,ACTIVE
18715000,READ,3,36,162,false,ACTIVE
18725000,READ,1,120,725,true,ACTIVE
18735000,WRITE,1,120,750,true,ACTIVE
18745000,READ,2,40,180,false,ACTIVE
18755000,READ,1,124,750,true,ACTIVE
18765000,WRITE,1,124,775,true,ACTIVE
18775000,WRITE,2,40,200,false,ACTIVE
18785000,READ,1,128,775,true,ACTIVE
18795000,WRITE,1,128,800,true,ACTIVE
18805000,READ,3,40,180,false,ACTIVE
18815000,READ,1,0,800,true,ACTIVE
18825000,WRITE,1,0,0,true,ACTIVE
18835000,READ,2,44,200,false,ACTIVE
18845000,READ,1,4,0,true,ACTIVE
18855000,WRITE,1,4,27,true,ACTIVE
18865000,WRITE,2,44,220,false,ACTIVE
18875000,READ,1,8,27,true,ACTIVE
18885000,WRITE,1,8,54,true,ACTIVE
18895000,READ,3,44,198,false,ACTIVE
18905000,READ,1,12,54,true,ACTIVE
18915000,WRITE,1,12,81,true,ACTIVE
18925000,READ,2,48,220,false,ACTIVE
18935000,READ,1,16,81,true,ACTIVE
18945000,WRITE,1,16,108,true,ACTIVE
18955000,WRITE,2,48,240,false,ACTIVE
18965000,READ,1,20,108,true,ACTIVE
18975000,WRITE,1,20,135,true,ACTIVE
18985000,READ,3,48,216,false,ACTIVE
18995000,READ,1,24,135,true,ACTIVE
19005000,WRITE,1,24,162,true,ACTIVE
19015000,READ,2,52,240,false,ACTIVE
19025000,READ,1,28,162,true,ACTIVE
19035000,WRITE,1,28,147,true,ACTIVE
19045000,WRITE,2,52,260,false,ACTIVE
19055000,READ,1,32,147,true,ACTIVE
19065000,WRITE,1,32,168,true,ACTIVE
19075000,READ,3,52,234,false,ACTIVE
19085000,READ,1,36,168,true,ACTIVE
19095000,WRITE,1,36,189,true,ACTIVE
19105000,READ,2,56,260,false,ACTIVE
19115000,READ,1,40,189,true,ACTIVE
19125000,WRITE,1,40,210,true,ACTIVE
19135000,WRITE,2,56,280,false,ACTIVE
19145000,READ,1,44,210,true,ACTIVE
19155000,WRITE,1,44,231,true,ACTIVE
19165000,READ,3,56,252,false,ACTIVE
19175000,READ,1,48,231,true,ACTIVE
19185000,WRITE,1,48,252,true,ACTIVE
19195000,READ,2,60,280,false,ACTIVE
19205000,READ,1,52,252,true,ACTIVE
19215000,WRITE,1,52,273,true,ACTIVE
19225000,WRITE,2,60,300,false,ACTIVE
19235000,READ,1,56,273,true,ACTIVE
19245000,WRITE,1,56,294,true,ACTIVE
19255000,READ,3,60,270,false,ACTIVE
19265000,READ,1,60,294,true,ACTIVE
19275000,WRITE,1,60,315,true,ACTIVE
19285000,READ,2,64,300,false,ACTIVE
19295000,READ,1,64,315,true,ACTIVE
19305000,WRITE,1,64,320,true,ACTIVE
19315000,WRITE,2,64,320,false,ACTIVE
19325000,READ,1,68,320,true,ACTIVE
19335000,WRITE,1,68,442,true,ACTIVE
19345000,READ,4,24,0,false,ACTIVE
19355000,READ,1,72,442,true,ACTIVE
19365000,WRITE,1,72,468,true,ACTIVE
19375000,READ,2,68,320,false,ACTIVE
19385000,READ,1,76,468,true,ACTIVE
19395000,WRITE,1,76,494,true,ACTIVE
19405000,WRITE,2,68,459,false,ACTIVE
19415000,READ,1,80,494,true,ACTIVE
19425000,WRITE,1,80,520,true,ACTIVE
19435000,WRITE,3,0,0,false,ACTIVE
19445000,READ,1,84,520,true,ACTIVE
19455000,WRITE,1,84,546,true,ACTIVE
19465000,READ,2,72,459,false,ACTIVE
19475000,READ,1,88,546,true,ACTIVE
19485000,WRITE,1,88,572,true,ACTIVE
19495000,WRITE,2,72,486,false,ACTIVE
19505000,READ,1,92,572,true,ACTIVE
19515000,WRITE,1,92,598,true,ACTIVE
19525000,WRITE,3,4,27,false,ACTIVE
19535000,READ,1,96,598,true,ACTIVE
19545000,WRITE,1,96,624,true,ACTIVE
19555000,READ,2,76,486,false,ACTIVE
19565000,READ,1,100,624,true,ACTIVE
19575000,WRITE,1,100,650,true,ACTIVE
19585000,WRITE,2,76,513,false,ACTIVE
19595000,READ,1,104,650,true,ACTIVE
19605000,WRITE,1,104,676,true,ACTIVE
19615000,WRITE,3,8,54,false,ACTIVE
19625000,READ,1,108,676,true,ACTIVE
19635000,WRITE,1,108,702,true,ACTIVE
19645000,READ,2,80,513,false,ACTIVE
19655000,READ,1,112,702,true,ACTIVE
19665000,WRITE,1,112,728,true,ACTIVE
19675000,WRITE,2,80,540,false,ACTIVE
19685000,READ,1,116,728,true,ACTIVE
19695000,WRITE,1,116,754,true,ACTIVE
19705000,WRITE,3,12,81,false,ACTIVE
19715000,READ,1,120,754,true,ACTIVE
19725000,WRITE,1,120,780,true,ACTIVE
19735000,READ,2,84,540,false,ACTIVE
19745000,READ,1,124,780,true,ACTIVE
19755000,WRITE,1,124,806,true,ACTIVE
19765000,WRITE,2,84,567,false,ACTIVE
19775000,READ,1,128,806,true,ACTIVE
19785000,WRITE,1,128,832,true,ACTIVE
19795000,WRITE,3,16,108,false,ACTIVE
19805000,READ,1,0,832,true,ACTIVE
19815000,WRITE,1,0,0,true,ACTIVE
19825000,READ,2,88,567,false,ACTIVE
19835000,READ,1,4,0,true,ACTIVE
19845000,WRITE,1,4,28,true,ACTIVE
19855000,WRITE,2,88,594,false,ACTIVE
19865000,READ,1,8,28,true,ACTIVE
19875000,WRITE,1,8,56,true,ACTIVE
19885000,WRITE,3,20,135,false,ACTIVE
19895000,READ,1,12,56,true,ACTIVE
19905000,WRITE,1,12,84,true,ACTIVE
19915000,READ,2,92,594,false,ACTIVE
19925000,READ,1,16,84,true,ACTIVE
19935000,WRITE,1,16,112,true,ACTIVE
19945000,WRITE,2,92,621,false,ACTIVE
19955000,READ,1,20,112,true,ACTIVE
19965000,WRITE,1,20,140,true,ACTIVE
19975000,WRITE,3,24,162,false,ACTIVE
19985000,READ,1,24,140,true,ACTIVE
19995000,WRITE,1,24,168,true,ACTIVE
20005000,READ,2,96,621,false,ACTIVE
20015000,READ,1,28,168,true,ACTIVE
20025000,WRITE,1,28,154,true,ACTIVE
20035000,WRITE,2,96,648,false,ACTIVE
20045000,READ,1,32,154,true,ACTIVE
20055000,WRITE,1,32,176,true,ACTIVE
20065000,WRITE,3,28,147,false,ACTIVE
20075000,READ,1,36,176,true,ACTIVE
20085000,WRITE,1,36,198,true,ACTIVE
20095000,READ,2,100,648,false,ACTIVE
20105000,READ,1,40,198,true,ACTIVE
20115000,WRITE,1,40,220,true,ACTIVE
20125000,WRITE,2,100,675,false,ACTIVE
20135000,READ,1,44,220,true,ACTIVE
20145000,WRITE,1,44,242,true,ACTIVE
20155000,WRITE,3,32,168,false,ACTIVE
20165000,READ,1,48,242,true,ACTIVE
20175000,WRITE,1,48,264,true,ACTIVE
20185000,READ,2,104,675,false,ACTIVE
20195000,READ,1,52,264,true,ACTIVE
20205000,WRITE,1,52,286,true,ACTIVE
20215000,WRITE,2,104,702,false,ACTIVE
20225000,READ,1,56,286,true,ACTIVE
20235000,WRITE,1,56,308,true,ACTIVE
20245000,WRITE,3,36,189,false,ACTIVE
20255000,READ,1,60,308,true,ACTIVE
20265000,WRITE,1,60,330,true,ACTIVE
20275000,READ,2,108,702,false,ACTIVE
20285000,READ,1,64,330,true,ACTIVE
20295000,WRITE,1,64,336,true,ACTIVE
20305000,WRITE,2,108,729,false,ACTIVE
20315000,READ,1,68,336,true,ACTIVE
20325000,WRITE,1,68,476,true,ACTIVE
20335000,WRITE,3,40,210,false,ACTIVE
20345000,READ,1,72,476,true,ACTIVE
20355000,WRITE,1,72,504,true,ACTIVE
20365000,READ,2,112,729,false,ACTIVE
20375000,READ,1,76,504,true,ACTIVE
20385000,WRITE,1,76,532,true,ACTIVE
20395000,WRITE,2,112,756,false,ACTIVE
20405000,READ,1,80,532,true,ACTIVE
20415000,WRITE,1,80,560,true,ACTIVE
20425000,WRITE,3,44,231,false,ACTIVE
20435000,READ,1,84,560,true,ACTIVE
20445000,WRITE,1,84,588,true,ACTIVE
20455000,READ,2,116,756,false,ACTIVE
20465000,READ,1,88,588,true,ACTIVE
20475000,WRITE,1,88,616,true,ACTIVE
20485000,WRITE,2,116,783,false,ACTIVE
20495000,READ,1,92,616,true,ACTIVE
20505000,WRITE,1,92,644,true,ACTIVE
20515000,WRITE,3,48,252,false,ACTIVE
20525000,READ,1,96,644,true,ACTIVE
20535000,WRITE,1,96,672,true,ACTIVE
20545000,READ,2,120,783,false,ACTIVE
20555000,READ,1,100,672,true,ACTIVE
20565000,WRITE,1,100,700,true,ACTIVE
20575000,WRITE,2,120,810,false,ACTIVE
20585000,READ,1,104,700,true,ACTIVE
20595000,WRITE,1,104,728,true,ACTIVE
20605000,WRITE,3,52,273,false,ACTIVE
20615000,READ,1,108,728,true,ACTIVE
20625000,WRITE,1,108,756,true,ACTIVE
20635000,READ,2,124,810,false,ACTIVE
20645000,READ,1,112,756,true,ACTIVE
20655000,WRITE,1,112,784,true,ACTIVE
20665000,WRITE,2,124,837,false,ACTIVE
20675000,READ,1,116,784,true,ACTIVE
20685000,WRITE,1,116,812,true,ACTIVE
20695000,WRITE,3,56,294,false,ACTIVE
20705000,READ,1,120,812,true,ACTIVE
20715000,WRITE,1,120,840,true,ACTIVE
20725000,READ,2,128,837,false,ACTIVE
20735000,READ,1,124,840,true,ACTIVE
20745000,WRITE,1,124,868,true,ACTIVE
20755000,WRITE,2,128,864,false,ACTIVE
20765000,READ,1,128,868,true,ACTIVE
20775000,WRITE,1,128,896,true,ACTIVE
20785000,WRITE,3,60,315,false,ACTIVE
20795000,READ,1,0,896,true,ACTIVE
20805000,WRITE,1,0,0,true,ACTIVE
20815000,READ,2,0,864,false,ACTIVE
20825000,READ,1,4,0,true,ACTIVE
20835000,WRITE,1,4,29,true,ACTIVE
20845000,WRITE,2,0,0,false,ACTIVE
20855000,READ,1,8,29,true,ACTIVE
20865000,WRITE,1,8,58,true,ACTIVE
20875000,READ,3,0,0,false,ACTIVE
20885000,READ,1,12,58,true,ACTIVE
20895000,WRITE,1,12,87,true,ACTIVE
20905000,READ,2,4,0,false,ACTIVE
20915000,READ,1,16,87,true,ACTIVE
20925000,WRITE,1,16,116,true,ACTIVE
20935000,WRITE,2,4,30,false,ACTIVE
20945000,READ,1,20,116,true,ACTIVE
20955000,WRITE,1,20,145,true,ACTIVE
20965000,READ,3,4,27,false,ACTIVE
20975000,READ,1,24,145,true,ACTIVE
20985000,WRITE,1,24,174,true,ACTIVE
20995000,READ,2,8,30,false,ACTIVE
21005000,READ,1,28,174,true,ACTIVE
21015000,WRITE,1,28,154,true,ACTIVE
21025000,WRITE,2,8,60,false,ACTIVE
21035000,READ,1,32,154,true,ACTIVE
21045000,WRITE,1,32,176,true,ACTIVE
21055000,READ,3,8,54,false,ACTIVE
21065000,READ,1,36,176,true,ACTIVE
21075000,WRITE,1,36,198,true,ACTIVE
21085000,READ,2,12,60,false,ACTIVE
21095000,READ,1,40,198,true,ACTIVE
21105000,WRITE,1,40,220,true,ACTIVE
21115000,WRITE,2,12,90,false,ACTIVE
21125000,READ,1,44,220,true,ACTIVE
21135000,WRITE,1,44,242,true,ACTIVE
21145000,READ,3,12,81,false,ACTIVE
21155000,READ,1,48,242,true,ACTIVE
21165000,WRITE,1,48,264,true,ACTIVE
21175000,READ,2,16,90,false,ACTIVE
21185000,READ,1,52,264,true,ACTIVE
21195000,WRITE,1,52,286,true,ACTIVE
21205000,WRITE,2,16,120,false,ACTIVE
21215000,READ,1,56,286,true,ACTIVE
21225000,WRITE,1,56,308,true,ACTIVE
21235000,READ,3,16,108,false,ACTIVE
21245000,READ,1,60,308,true,ACTIVE
21255000,WRITE,1,60,330,true,ACTIVE
21265000,READ,2,20,120,false,ACTIVE
21275000,READ,1,64,330,true,ACTIVE
21285000,WRITE,1,64,352,true,ACTIVE
21295000,WRITE,2,20,150,false,ACTIVE
21305000,READ,1,68,352,true,ACTIVE
21315000,WRITE,1,68,493,true,ACTIVE
21325000,READ,3,20,135,false,ACTIVE
21335000,READ,1,72,493,true,ACTIVE
21345000,WRITE,1,72,522,true,ACTIVE
21355000,READ,2,24,150,false,ACTIVE
21365000,READ,1,76,522,true,ACTIVE
21375000,WRITE,1,76,551,true,ACTIVE
21385000,WRITE,2,24,180,false,ACTIVE
21395000,READ,1,80,551,true,ACTIVE
21405000,WRITE,1,80,580,true,ACTIVE
21415000,READ,3,24,162,false,ACTIVE
21425000,READ,1,84,580,true,ACTIVE
21435000,WRITE,1,84,609,true,ACTIVE
21445000,READ,2,28,180,false,ACTIVE
21455000,READ,1,88,609,true,ACTIVE
21465000,WRITE,1,88,638,true,ACTIVE
21475000,WRITE,2,28,161,false,ACTIVE
21485000,READ,1,92,638,true,ACTIVE
21495000,WRITE,1,92,667,true,ACTIVE
21505000,READ,3,28,147,false,ACTIVE
21515000,READ,1,96,667,true,ACTIVE
21525000,WRITE,1,96,696,true,ACTIVE
21535000,READ,2,32,161,false,ACTIVE
21545000,READ,1,100,696,true,ACTIVE
21555000,WRITE,1,100,725,true,ACTIVE
21565000,WRITE,2,32,184,false,ACTIVE
21575000,READ,1,104,725,true,ACTIVE
21585000,WRITE,1,104,754,true,ACTIVE
21595000,READ,3,32,168,false,ACTIVE
21605000,READ,1,108,754,true,ACTIVE
21615000,WRITE,1,108,783,true,ACTIVE
21625000,READ,2,36,184,false,ACTIVE
21635000,READ,1,112,783,true,ACTIVE
21645000,WRITE,1,112,812,true,ACTIVE
21655000,WRITE,2,36,207,false,ACTIVE
21665000,READ,1,116,812,true,ACTIVE
21675000,WRITE,1,116,841,true,ACTIVE
21685000,READ,3,36,189,false,ACTIVE
21695000,READ,1,120,841,true,ACTIVE
21705000,WRITE,1,120,870,true,ACTIVE
21715000,READ,2,40,207,false,ACTIVE
21725000,READ,1,124,870,true,ACTIVE
21735000,WRITE,1,124,899,true,ACTIVE
21745000,WRITE,2,40,230,false,ACTIVE
21755000,READ,1,128,899,true,ACTIVE
21765000,WRITE,1,128,928,true,ACTIVE
21775000,READ,3,40,210,false,ACTIVE
21785000,READ,1,0,928,true,ACTIVE
21795000,WRITE,1,0,0,true,ACTIVE
21805000,READ,2,44,230,false,ACTIVE
21815000,READ,1,4,0,true,ACTIVE
21825000,WRITE,1,4,31,true,ACTIVE
21835000,WRITE,2,44,253,false,ACTIVE
21845000,READ,1,8,31,true,ACTIVE
21855000,WRITE,1,8,62,true,ACTIVE
21865000,READ,3,44,231,false,ACTIVE
21875000,READ,1,12,62,true,ACTIVE
21885000,WRITE,1,12,93,true,ACTIVE
21895000,READ,2,48,253,false,ACTIVE
21905000,READ,1,16,93,true,ACTIVE
21915000,WRITE,1,16,124,true,ACTIVE
21925000,WRITE,2,48,276,false,ACTIVE
21935000,READ,1,20,124,true,ACTIVE
21945000,WRITE,1,20,155,true,ACTIVE
21955000,READ,3,48,252,false,ACTIVE
21965000,READ,1,24,155,true,ACTIVE
21975000,WRITE,1,24,186,true,ACTIVE
21985000,READ,2,52,276,false,ACTIVE
21995000,READ,1,28,186,true,ACTIVE
22005000,WRITE,1,28,168,true,ACTIVE
22015000,WRITE,2,52,299,false,ACTIVE
22025000,READ,1,32,168,true,ACTIVE
22035000,WRITE,1,32,192,true,ACTIVE
22045000,READ,3,52,273,false,ACTIVE
22055000,READ,1,36,192,true,ACTIVE
22065000,WRITE,1,36,216,true,ACTIVE
22075000,READ,2,56,299,false,ACTIVE
22085000,READ,1,40,216,true,ACTIVE
22095000,WRITE,1,40,240,true,ACTIVE
22105000,WRITE,2,56,322,false,ACTIVE
22115000,READ,1,44,240,true,ACTIVE
22125000,WRITE,1,44,264,true,ACTIVE
22135000,READ,3,56,294,false,ACTIVE
22145000,READ,1,48,264,true,ACTIVE
22155000,WRITE,1,48,288,true,ACTIVE
22165000,READ,2,60,322,false,ACTIVE
22175000,READ,1,52,288,true,ACTIVE
22185000,WRITE,1,52,312,true,ACTIVE
22195000,WRITE,2,60,345,false,ACTIVE
22205000,READ,1,56,312,true,ACTIVE
22215000,WRITE,1,56,336,true,ACTIVE
22225000,READ,3,60,315,false,ACTIVE
22235000,READ,1,60,336,true,ACTIVE
22245000,WRITE,1,60,360,true,ACTIVE
22255000,READ,2,64,345,false,ACTIVE
22265000,READ,1,64,360,true,ACTIVE
22275000,WRITE,1,64,368,true,ACTIVE
22285000,WRITE,2,64,368,false,ACTIVE
22295000,READ,1,68,368,true,ACTIVE
22305000,WRITE,1,68,510,true,ACTIVE
22315000,READ,4,28,0,false,ACTIVE
22325000,READ,1,72,510,true,ACTIVE
22335000,WRITE,1,72,540,true,ACTIVE
22345000,READ,2,68,368,false,ACTIVE
22355000,READ,1,76,540,true,ACTIVE
22365000,WRITE,1,76,570,true,ACTIVE
22375000,WRITE,2,68,527,false,ACTIVE
22385000,READ,1,80,570,true,ACTIVE
22395000,WRITE,1,80,600,true,ACTIVE
22405000,WRITE,3,0,0,false,ACTIVE
22415000,READ,1,84,600,true,ACTIVE
22425000,WRITE,1,84,630,true,ACTIVE
22435000,READ,2,72,527,false,ACTIVE
22445000,READ,1,88,630,true,ACTIVE
22455000,WRITE,1,88,660,true,ACTIVE
22465000,WRITE,2,72,558,false,ACTIVE
22475000,READ,1,92,660,true,ACTIVE
22485000,WRITE,1,92,690,true,ACTIVE
22495000,WRITE,3,4,31,false,ACTIVE
22505000,READ,1,96,690,true,ACTIVE
22515000,WRITE,1,96,720,true,ACTIVE
22525000,READ,2,76,558,false,ACTIVE
22535000,READ,1,100,720,true,ACTIVE
22545000,WRITE,1,100,750,true,ACTIVE
22555000,WRITE,2,76,589,false,ACTIVE
22565000,READ,1,104,750,true,ACTIVE
22575000,WRITE,1,104,780,true,ACTIVE
22585000,WRITE,3,8,62,false,ACTIVE
22595000,READ,1,108,780,true,ACTIVE
22605000,WRITE,1,108,810,true,ACTIVE
22615000,READ,2,80,589,false,ACTIVE
22625000,READ,1,112,810,true,ACTIVE
22635000,WRITE,1,112,840,true,ACTIVE
22645000,WRITE,2,80,620,false,ACTIVE
22655000,READ,1,116,840,true,ACTIVE
22665000,WRITE,1,116,870,true,ACTIVE
22675000,WRITE,3,12,93,false,ACTIVE
22685000,READ,1,120,870,true,ACTIVE
22695000,WRITE,1,120,900,true,ACTIVE
22705000,READ,2,84,620,false,ACTIVE
22715000,READ,1,124,900,true,ACTIVE
22725000,WRITE,1,124,930,true,ACTIVE
22735000,WRITE,2,84,651,false,ACTIVE
22745000,READ,1,128,930,true,ACTIVE
22755000,WRITE,1,128,960,true,ACTIVE
22765000,WRITE,3,16,124,false,ACTIVE
22775000,READ,1,0,960,true,ACTIVE
22785000,WRITE,1,0,0,true,ACTIVE
22795000,READ,2,88,651,false,ACTIVE
22805000,READ,1,4,0,true,ACTIVE
22815000,WRITE,1,4,32,true,ACTIVE
22825000,WRITE,2,88,682,false,ACTIVE
22835000,READ,1,8,32,true,ACTIVE
22845000,WRITE,1,8,64,true,ACTIVE
22855000,WRITE,3,20,155,false,ACTIVE
22865000,READ,1,12,64,true,ACTIVE
22875000,WRITE,1,12,96,true,ACTIVE
22885000,READ,2,92,682,false,ACTIVE
22895000,READ,1,16,96,true,ACTIVE
22905000,WRITE,1,16,128,true,ACTIVE
22915000,WRITE,2,92,713,false,ACTIVE
22925000,READ,1,20,128,true,ACTIVE
22935000,WRITE,1,20,160,true,ACTIVE
22945000,WRITE,3,24,186,false,ACTIVE
22955000,READ,1,24,160,true,ACTIVE
22965000,WRITE,1,24,192,true,ACTIVE
22975000,READ,2,96,713,false,ACTIVE
22985000,READ,1,28,192,true,ACTIVE
22995000,WRITE,1,28,175,true,ACTIVE
23005000,WRITE,2,96,744,false,ACTIVE
23015000,READ,1,32,175,true,ACTIVE
23025000,WRITE,1,32,200,true,ACTIVE
23035000,WRITE,3,28,168,false,ACTIVE
23045000,READ,1,36,200,true,ACTIVE
23055000,WRITE,1,36,225,true,ACTIVE
23065000,READ,2,100,744,false,ACTIVE
23075000,READ,1,40,225,true,ACTIVE
23085000,WRITE,1,40,250,true,ACTIVE
23095000,WRITE,2,100,775,false,ACTIVE
23105000,READ,1,44,250,true,ACTIVE
23115000,WRITE,1,44,275,true,ACTIVE
23125000,WRITE,3,32,192,false,ACTIVE
23135000,READ,1,48,275,true,ACTIVE
23145000,WRITE,1,48,300,true,ACTIVE
23155000,READ,2,104,775,false,ACTIVE
23165000,READ,1,52,300,true,ACTIVE
23175000,WRITE,1,52,325,true,ACTIVE
23185000,WRITE,2,104,806,false,ACTIVE
23195000,READ,1,56,325,true,ACTIVE
23205000,WRITE,1,56,350,true,ACTIVE
23215000,WRITE,3,36,216,false,ACTIVE
23225000,READ,1,60,350,true,ACTIVE
23235000,WRITE,1,60,375,true,ACTIVE
23245000,READ,2,108,806,false,ACTIVE
23255000,READ,1,64,375,true,ACTIVE
23265000,WRITE,1,64,384,true,ACTIVE
23275000,WRITE,2,108,837,false,ACTIVE
23285000,READ,1,68,384,true,ACTIVE
23295000,WRITE,1,68,544,true,ACTIVE
23305000,WRITE,3,40,240,false,ACTIVE
23315000,READ,1,72,544,true,ACTIVE
23325000,WRITE,1,72,576,true,ACTIVE
23335000,READ,2,112,837,false,ACTIVE
23345000,READ,1,76,576,true,ACTIVE
23355000,WRITE,1,76,608,true,ACTIVE
23365000,WRITE,2,112,868,false,ACTIVE
23375000,READ,1,80,608,true,ACTIVE
23385000,WRITE,1,80,640,true,ACTIVE
23395000,WRITE,3,44,264,false,ACTIVE
23405000,READ,1,84,640,true,ACTIVE
23415000,WRITE,1,84,672,true,ACTIVE
23425000,READ,2,116,868,false,ACTIVE
23435000,READ,1,88,672,true,ACTIVE
23445000,WRITE,1,88,704,true,ACTIVE
23455000,WRITE,2,116,899,false,ACTIVE
23465000,READ,1,92,704,true,ACTIVE
23475000,WRITE,1,92,736,true,ACTIVE
23485000,WRITE,3,48,288,false,ACTIVE
23495000,READ,1,96,736,true,ACTIVE
23505000,WRITE,1,96,768,true,ACTIVE
23515000,READ,2,120,899,false,ACTIVE
23525000,READ,1,100,768,true,ACTIVE
23535000,WRITE,1,100,800,true,ACTIVE
23545000,WRITE,2,120,930,false,ACTIVE
23555000,READ,1,104,800,true,ACTIVE
23565000,WRITE,1,104,832,true,ACTIVE
23575000,WRITE,3,52,312,false,ACTIVE
23585000,READ,1,108,832,true,ACTIVE
23595000,WRITE,1,108,864,true,ACTIVE
23605000,READ,2,124,930,false,ACTIVE
23615000,READ,1,112,864,true,ACTIVE
23625000,WRITE,1,112,896,true,ACTIVE
23635000,WRITE,2,124,961,false,ACTIVE
23645000,READ,1,116,896,true,ACTIVE
23655000,WRITE,1,116,928,true,ACTIVE
23665000,WRITE,3,56,336,false,ACTIVE
23675000,READ,1,120,928,true,ACTIVE
23685000,WRITE,1,120,960,true,ACTIVE
23695000,READ,2,128,961,false,ACTIVE
23705000,READ,1,124,960,true,ACTIVE
23715000,WRITE,1,124,992,true,ACTIVE
23725000,WRITE,2,128,992,false,ACTIVE
23735000,READ,1,128,992,true,ACTIVE
23745000,WRITE,1,128,1024,true,ACTIVE
23755000,WRITE,3,60,360,false,ACTIVE
23765000,READ,1,0,1024,true,ACTIVE
23775000,WRITE,1,0,0,true,ACTIVE
23785000,READ,2,0,992,false,ACTIVE
23795000,READ,1,4,0,true,ACTIVE
23805000,WRITE,1,4,33,true,ACTIVE
23815000,WRITE,2,0,0,false,ACTIVE
23825000,READ,1,8,33,true,ACTIVE
23835000,WRITE,1,8,66,true,ACTIVE
23845000,READ,3,0,0,false,ACTIVE
23855000,READ,1,12,66,true,ACTIVE
23865000,WRITE,1,12,99,true,ACTIVE
23875000,READ,2,4,0,false,ACTIVE
23885000,READ,1,16,99,true,ACTIVE
23895000,WRITE,1,16,132,true,ACTIVE
23905000,WRITE,2,4,34,false,ACTIVE
23915000,READ,1,20,132,true,ACTIVE
23925000,WRITE,1,20,165,true,ACTIVE
23935000,READ,3,4,31,false,ACTIVE
23945000,READ,1,24,165,true,ACTIVE
23955000,WRITE,1,24,198,true,ACTIVE
23965000,READ,2,8,34,false,ACTIVE
23975000,READ,1,28,198,true,ACTIVE
23985000,WRITE,1,28,175,true,ACTIVE
23995000,WRITE,2,8,68,false,ACTIVE
24005000,READ,1,32,175,true,ACTIVE
24015000,WRITE,1,32,200,true,ACTIVE
24025000,READ,3,8,62,false,ACTIVE
24035000,READ,1,36,200,true,ACTIVE
24045000,WRITE,1,36,225,true,ACTIVE
24055000,READ,2,12,68,false,ACTIVE
24065000,READ,1,40,225,true,ACTIVE
24075000,WRITE,1,40,250,true,ACTIVE
24085000,WRITE,2,12,102,false,ACTIVE
24095000,READ,1,44,250,true,ACTIVE
24105000,WRITE,1,44,275,true,ACTIVE
24115000,READ,3,12,93,false,ACTIVE
24125000,READ,1,48,275,true,ACTIVE
24135000,WRITE,1,48,300,true,ACTIVE
24145000,READ,2,16,102,false,ACTIVE
