#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,0,1,4
master_b_1,2,1024,1,16
master_nb_0,4,0,1,32
master_nb_1,1,1024,1,8
Tiempo,instruccion,Master,direccion,dato,lock,uso
23195000,READ,1,1052,192,true,ACTIVE
23205000,WRITE,1,1052,224,true,ACTIVE
23215000,READ,2,1064,310,false,ACTIVE
23225000,READ,1,1056,224,true,ACTIVE
23235000,WRITE,1,1056,256,true,ACTIVE
23245000,READ,2,1068,341,false,ACTIVE
23255000,READ,1,1060,256,true,ACTIVE
23265000,WRITE,1,1060,288,true,ACTIVE
23275000,READ,2,1072,372,false,ACTIVE
23285000,READ,1,1064,288,true,ACTIVE
23295000,WRITE,1,1064,320,true,ACTIVE
23305000,READ,2,1076,403,false,ACTIVE
23315000,READ,1,1068,320,true,ACTIVE
23325000,WRITE,1,1068,352,true,ACTIVE
23335000,READ,2,1080,434,false,ACTIVE
23345000,READ,1,1072,352,true,ACTIVE
23355000,WRITE,1,1072,384,true,ACTIVE
23365000,READ,2,1084,465,false,ACTIVE
23375000,READ,1,1076,384,true,ACTIVE
23385000,WRITE,1,1076,416,true,ACTIVE
23395000,WRITE,3,60,45,false,ACTIVE
23405000,READ,1,1080,416,true,ACTIVE
23415000,WRITE,1,1080,448,true,ACTIVE
23425000,READ,3,0,0,false,ACTIVE
23435000,READ,1,1084,448,true,ACTIVE
23445000,WRITE,1,1084,480,true,ACTIVE
23455000,READ,3,4,3,false,ACTIVE
23465000,READ,1,1088,480,true,ACTIVE
23475000,WRITE,1,1088,384,true,ACTIVE
23485000,READ,3,8,6,false,ACTIVE
23495000,READ,1,1092,384,true,ACTIVE
23505000,WRITE,1,1092,408,true,ACTIVE
23515000,READ,3,12,9,false,ACTIVE
23525000,READ,1,1096,408,true,ACTIVE
23535000,WRITE,1,1096,432,true,ACTIVE
23545000,WRITE,2,1024,0,false,ACTIVE
23555000,READ,1,1100,432,true,ACTIVE
23565000,WRITE,1,1100,456,true,ACTIVE
23575000,WRITE,2,1028,32,false,ACTIVE
23585000,READ,1,1104,456,true,ACTIVE
23595000,WRITE,1,1104,480,true,ACTIVE
23605000,WRITE,2,1032,64,false,ACTIVE
23615000,READ,1,1108,480,true,ACTIVE
23625000,WRITE,1,1108,504,true,ACTIVE
23635000,WRITE,2,1036,96,false,ACTIVE
23645000,READ,1,1112,504,true,ACTIVE
23655000,WRITE,1,1112,528,true,ACTIVE
23665000,WRITE,2,1040,128,false,ACTIVE
23675000,READ,1,1116,528,true,ACTIVE
23685000,WRITE,1,1116,552,true,ACTIVE
23695000,WRITE,2,1044,160,false,ACTIVE
23705000,READ,1,1120,552,true,ACTIVE
23715000,WRITE,1,1120,576,true,ACTIVE
23725000,WRITE,2,1048,192,false,ACTIVE
23735000,READ,1,1124,576,true,ACTIVE
23745000,WRITE,1,1124,600,true,ACTIVE
23755000,WRITE,2,1052,224,false,ACTIVE
23765000,READ,1,1128,600,true,ACTIVE
23775000,WRITE,1,1128,624,true,ACTIVE
23785000,WRITE,2,1056,256,false,ACTIVE
23795000,READ,1,1132,624,true,ACTIVE
23805000,WRITE,1,1132,648,true,ACTIVE
23815000,WRITE,2,1060,288,false,ACTIVE
23825000,READ,1,1136,648,true,ACTIVE
23835000,WRITE,1,1136,672,true,ACTIVE
23845000,WRITE,2,1064,320,false,ACTIVE
23855000,READ,1,1140,672,true,ACTIVE
23865000,WRITE,1,1140,696,true,ACTIVE
23875000,WRITE,2,1068,352,false,ACTIVE
23885000,READ,1,1144,696,true,ACTIVE
23895000,WRITE,1,1144,720,true,ACTIVE
23905000,WRITE,2,1072,384,false,ACTIVE
23915000,READ,1,1148,720,true,ACTIVE
23925000,WRITE,1,1148,744,true,ACTIVE
23935000,WRITE,2,1076,416,false,ACTIVE
23945000,READ,1,1152,744,true,ACTIVE
23955000,WRITE,1,1152,768,true,ACTIVE
23965000,WRITE,2,1080,448,false,ACTIVE
23975000,READ,1,1024,768,true,ACTIVE
23985000,WRITE,1,1024,0,true,ACTIVE
23995000,WRITE,2,1084,480,false,ACTIVE
24005000,READ,1,1028,0,true,ACTIVE
24015000,WRITE,1,1028,33,true,ACTIVE
24025000,READ,2,1024,0,true,ACTIVE
24035000,READ,2,1028,32,true,ACTIVE
24045000,READ,1,1032,33,false,ACTIVE
24055000,WRITE,1,1032,66,true,ACTIVE
24065000,READ,2,1032,64,false,ACTIVE
24075000,READ,1,1036,66,true,ACTIVE
24085000,WRITE,1,1036,99,true,ACTIVE
24095000,READ,2,1036,96,false,ACTIVE
24105000,READ,1,1040,99,true,ACTIVE
24115000,WRITE,1,1040,132,true,ACTIVE
24125000,READ,2,1040,128,false,ACTIVE
24135000,READ,1,1044,132,true,ACTIVE
24145000,WRITE,1,1044,165,true,ACTIVE
24155000,READ,2,1044,160,false,ACTIVE
24165000,READ,1,1048,165,true,ACTIVE
24175000,WRITE,1,1048,198,true,ACTIVE
24185000,READ,2,1048,192,false,ACTIVE
24195000,READ,1,1052,198,true,ACTIVE
24205000,WRITE,1,1052,231,true,ACTIVE
24215000,READ,2,1052,224,false,ACTIVE
24225000,READ,1,1056,231,true,ACTIVE
24235000,WRITE,1,1056,264,true,ACTIVE
24245000,READ,2,1056,256,false,ACTIVE
24255000,READ,1,1060,264,true,ACTIVE
24265000,WRITE,1,1060,297,true,ACTIVE
24275000,READ,2,1060,288,false,ACTIVE
24285000,READ,1,1064,297,true,ACTIVE
24295000,WRITE,1,1064,330,true,ACTIVE
24305000,READ,2,1064,320,false,ACTIVE
24315000,READ,1,1068,330,true,ACTIVE
24325000,WRITE,1,1068,363,true,ACTIVE
24335000,READ,2,1068,352,false,ACTIVE
24345000,READ,1,1072,363,true,ACTIVE
24355000,WRITE,1,1072,396,true,ACTIVE
24365000,READ,2,1072,384,false,ACTIVE
24375000,READ,1,1076,396,true,ACTIVE
24385000,WRITE,1,1076,429,true,ACTIVE
24395000,READ,2,1076,416,false,ACTIVE
24405000,READ,1,1080,429,true,ACTIVE
24415000,WRITE,1,1080,462,true,ACTIVE
24425000,READ,2,1080,448,false,ACTIVE
24435000,READ,1,1084,462,true,ACTIVE
24445000,WRITE,1,1084,495,true,ACTIVE
24455000,READ,2,1084,480,false,ACTIVE
24465000,READ,1,1088,495,true,ACTIVE
24475000,WRITE,1,1088,400,true,ACTIVE
24485000,READ,3,16,12,false,ACTIVE
24495000,READ,1,1092,400,true,ACTIVE
24505000,WRITE,1,1092,425,true,ACTIVE
24515000,READ,3,20,15,false,ACTIVE
24525000,READ,1,1096,425,true,ACTIVE
24535000,WRITE,1,1096,450,true,ACTIVE
24545000,READ,3,24,18,false,ACTIVE
24555000,READ,1,1100,450,true,ACTIVE
24565000,WRITE,1,1100,475,true,ACTIVE
24575000,READ,3,28,21,false,ACTIVE
24585000,READ,1,1104,475,true,ACTIVE
24595000,WRITE,1,1104,500,true,ACTIVE
24605000,READ,3,32,24,false,ACTIVE
24615000,READ,1,1108,500,true,ACTIVE
24625000,WRITE,1,1108,525,true,ACTIVE
24635000,WRITE,2,1024,0,false,ACTIVE
24645000,READ,1,1112,525,true,ACTIVE
24655000,WRITE,1,1112,550,true,ACTIVE
24665000,WRITE,2,1028,34,false,ACTIVE
24675000,READ,1,1116,550,true,ACTIVE
24685000,WRITE,1,1116,575,true,ACTIVE
24695000,WRITE,2,1032,68,false,ACTIVE
24705000,READ,1,1120,575,true,ACTIVE
24715000,WRITE,1,1120,600,true,ACTIVE
24725000,WRITE,2,1036,102,false,ACTIVE
24735000,READ,1,1124,600,true,ACTIVE
24745000,WRITE,1,1124,625,true,ACTIVE
24755000,WRITE,2,1040,136,false,ACTIVE
24765000,READ,1,1128,625,true,ACTIVE
24775000,WRITE,1,1128,650,true,ACTIVE
24785000,WRITE,2,1044,170,false,ACTIVE
24795000,READ,1,1132,650,true,ACTIVE
24805000,WRITE,1,1132,675,true,ACTIVE
24815000,WRITE,2,1048,204,false,ACTIVE
24825000,READ,1,1136,675,true,ACTIVE
24835000,WRITE,1,1136,700,true,ACTIVE
24845000,WRITE,2,1052,238,false,ACTIVE
24855000,READ,1,1140,700,true,ACTIVE
24865000,WRITE,1,1140,725,true,ACTIVE
24875000,WRITE,2,1056,272,false,ACTIVE
24885000,READ,1,1144,725,true,ACTIVE
24895000,WRITE,1,1144,750,true,ACTIVE
24905000,WRITE,2,1060,306,false,ACTIVE
24915000,READ,1,1148,750,true,ACTIVE
24925000,WRITE,1,1148,775,true,ACTIVE
24935000,WRITE,2,1064,340,false,ACTIVE
24945000,READ,1,1152,775,true,ACTIVE
24955000,WRITE,1,1152,800,true,ACTIVE
24965000,WRITE,2,1068,374,false,ACTIVE
24975000,READ,1,1024,800,true,ACTIVE
24985000,WRITE,1,1024,0,true,ACTIVE
24995000,WRITE,2,1072,408,false,ACTIVE
25005000,READ,1,1028,0,true,ACTIVE
25015000,WRITE,1,1028,35,true,ACTIVE
25025000,WRITE,2,1076,442,false,ACTIVE
25035000,READ,1,1032,35,true,ACTIVE
25045000,WRITE,1,1032,70,true,ACTIVE
25055000,WRITE,2,1080,476,false,ACTIVE
25065000,READ,1,1036,70,true,ACTIVE
25075000,WRITE,1,1036,105,true,ACTIVE
25085000,WRITE,2,1084,510,false,ACTIVE
25095000,READ,1,1040,105,true,ACTIVE
25105000,WRITE,1,1040,140,true,ACTIVE
25115000,READ,2,1024,0,true,ACTIVE
25125000,READ,2,1028,34,true,ACTIVE
25135000,READ,1,1044,140,false,ACTIVE
25145000,WRITE,1,1044,175,true,ACTIVE
25155000,READ,2,1032,68,false,ACTIVE
25165000,READ,1,1048,175,true,ACTIVE
25175000,WRITE,1,1048,210,true,ACTIVE
25185000,READ,2,1036,102,false,ACTIVE
25195000,READ,1,1052,210,true,ACTIVE
25205000,WRITE,1,1052,245,true,ACTIVE
25215000,READ,2,1040,136,false,ACTIVE
25225000,READ,1,1056,245,true,ACTIVE
25235000,WRITE,1,1056,280,true,ACTIVE
25245000,READ,2,1044,170,false,ACTIVE
25255000,READ,1,1060,280,true,ACTIVE
25265000,WRITE,1,1060,315,true,ACTIVE
25275000,READ,2,1048,204,false,ACTIVE
25285000,READ,1,1064,315,true,ACTIVE
25295000,WRITE,1,1064,350,true,ACTIVE
25305000,READ,2,1052,238,false,ACTIVE
25315000,READ,1,1068,350,true,ACTIVE
25325000,WRITE,1,1068,385,true,ACTIVE
25335000,READ,2,1056,272,false,ACTIVE
25345000,READ,1,1072,385,true,ACTIVE
25355000,WRITE,1,1072,420,true,ACTIVE
25365000,READ,2,1060,306,false,ACTIVE
25375000,READ,1,1076,420,true,ACTIVE
25385000,WRITE,1,1076,455,true,ACTIVE
25395000,READ,2,1064,340,false,ACTIVE
25405000,READ,1,1080,455,true,ACTIVE
25415000,WRITE,1,1080,490,true,ACTIVE
25425000,READ,2,1068,374,false,ACTIVE
25435000,READ,1,1084,490,true,ACTIVE
25445000,WRITE,1,1084,525,true,ACTIVE
25455000,READ,2,1072,408,false,ACTIVE
25465000,READ,1,1088,525,true,ACTIVE
25475000,WRITE,1,1088,416,true,ACTIVE
25485000,READ,2,1076,442,false,ACTIVE
25495000,READ,1,1092,416,true,ACTIVE
25505000,WRITE,1,1092,442,true,ACTIVE
25515000,READ,2,1080,476,false,ACTIVE
25525000,READ,1,1096,442,true,ACTIVE
25535000,WRITE,1,1096,468,true,ACTIVE
25545000,READ,2,1084,510,false,ACTIVE
25555000,READ,1,1100,468,true,ACTIVE
25565000,WRITE,1,1100,494,true,ACTIVE
25575000,READ,3,36,27,false,ACTIVE
25585000,READ,1,1104,494,true,ACTIVE
25595000,WRITE,1,1104,520,true,ACTIVE
25605000,READ,3,40,30,false,ACTIVE
25615000,READ,1,1108,520,true,ACTIVE
25625000,WRITE,1,1108,546,true,ACTIVE
25635000,READ,3,44,33,false,ACTIVE
25645000,READ,1,1112,546,true,ACTIVE
25655000,WRITE,1,1112,572,true,ACTIVE
25665000,READ,3,48,36,false,ACTIVE
25675000,READ,1,1116,572,true,ACTIVE
25685000,WRITE,1,1116,598,true,ACTIVE
25695000,READ,3,52,39,false,ACTIVE
25705000,READ,1,1120,598,true,ACTIVE
25715000,WRITE,1,1120,624,true,ACTIVE
25725000,WRITE,2,1024,0,false,ACTIVE
25735000,READ,1,1124,624,true,ACTIVE
25745000,WRITE,1,1124,650,true,ACTIVE
25755000,WRITE,2,1028,36,false,ACTIVE
25765000,READ,1,1128,650,true,ACTIVE
25775000,WRITE,1,1128,676,true,ACTIVE
25785000,WRITE,2,1032,72,false,ACTIVE
25795000,READ,1,1132,676,true,ACTIVE
25805000,WRITE,1,1132,702,true,ACTIVE
25815000,WRITE,2,1036,108,false,ACTIVE
25825000,READ,1,1136,702,true,ACTIVE
25835000,WRITE,1,1136,728,true,ACTIVE
25845000,WRITE,2,1040,144,false,ACTIVE
25855000,READ,1,1140,728,true,ACTIVE
25865000,WRITE,1,1140,754,true,ACTIVE
25875000,WRITE,2,1044,180,false,ACTIVE
25885000,READ,1,1144,754,true,ACTIVE
25895000,WRITE,1,1144,780,true,ACTIVE
25905000,WRITE,2,1048,216,false,ACTIVE
25915000,READ,1,1148,780,true,ACTIVE
25925000,WRITE,1,1148,806,true,ACTIVE
25935000,WRITE,2,1052,252,false,ACTIVE
25945000,READ,1,1152,806,true,ACTIVE
25955000,WRITE,1,1152,832,true,ACTIVE
25965000,WRITE,2,1056,288,false,ACTIVE
25975000,READ,1,1024,832,true,ACTIVE
25985000,WRITE,1,1024,0,true,ACTIVE
25995000,WRITE,2,1060,324,false,ACTIVE
26005000,READ,1,1028,0,true,ACTIVE
26015000,WRITE,1,1028,37,true,ACTIVE
26025000,WRITE,2,1064,360,false,ACTIVE
26035000,READ,1,1032,37,true,ACTIVE
26045000,WRITE,1,1032,74,true,ACTIVE
26055000,WRITE,2,1068,396,false,ACTIVE
26065000,READ,1,1036,74,true,ACTIVE
26075000,WRITE,1,1036,111,true,ACTIVE
26085000,WRITE,2,1072,432,false,ACTIVE
26095000,READ,1,1040,111,true,ACTIVE
26105000,WRITE,1,1040,148,true,ACTIVE
26115000,WRITE,2,1076,468,false,ACTIVE
26125000,READ,1,1044,148,true,ACTIVE
26135000,WRITE,1,1044,185,true,ACTIVE
26145000,WRITE,2,1080,504,false,ACTIVE
26155000,READ,1,1048,185,true,ACTIVE
26165000,WRITE,1,1048,222,true,ACTIVE
26175000,WRITE,2,1084,540,false,ACTIVE
26185000,READ,1,1052,222,true,ACTIVE
26195000,WRITE,1,1052,259,true,ACTIVE
26205000,READ,2,1024,0,true,ACTIVE
26215000,READ,2,1028,36,true,ACTIVE
26225000,READ,1,1056,259,false,ACTIVE
26235000,WRITE,1,1056,296,true,ACTIVE
26245000,READ,2,1032,72,false,ACTIVE
26255000,READ,1,1060,296,true,ACTIVE
26265000,WRITE,1,1060,333,true,ACTIVE
26275000,READ,2,1036,108,false,ACTIVE
26285000,READ,1,1064,333,true,ACTIVE
26295000,WRITE,1,1064,370,true,ACTIVE
26305000,READ,2,1040,144,false,ACTIVE
26315000,READ,1,1068,370,true,ACTIVE
26325000,WRITE,1,1068,407,true,ACTIVE
26335000,READ,2,1044,180,false,ACTIVE
26345000,READ,1,1072,407,true,ACTIVE
26355000,WRITE,1,1072,444,true,ACTIVE
26365000,READ,2,1048,216,false,ACTIVE
26375000,READ,1,1076,444,true,ACTIVE
26385000,WRITE,1,1076,481,true,ACTIVE
26395000,READ,2,1052,252,false,ACTIVE
26405000,READ,1,1080,481,true,ACTIVE
26415000,WRITE,1,1080,518,true,ACTIVE
26425000,READ,2,1056,288,false,ACTIVE
26435000,READ,1,1084,518,true,ACTIVE
26445000,WRITE,1,1084,555,true,ACTIVE
26455000,READ,2,1060,324,false,ACTIVE
26465000,READ,1,1088,555,true,ACTIVE
26475000,WRITE,1,1088,432,true,ACTIVE
26485000,READ,2,1064,360,false,ACTIVE
26495000,READ,1,1092,432,true,ACTIVE
26505000,WRITE,1,1092,459,true,ACTIVE
26515000,READ,2,1068,396,false,ACTIVE
26525000,READ,1,1096,459,true,ACTIVE
26535000,WRITE,1,1096,486,true,ACTIVE
26545000,READ,2,1072,432,false,ACTIVE
26555000,READ,1,1100,486,true,ACTIVE
26565000,WRITE,1,1100,513,true,ACTIVE
26575000,READ,2,1076,468,false,ACTIVE
26585000,READ,1,1104,513,true,ACTIVE
26595000,WRITE,1,1104,540,true,ACTIVE
26605000,READ,2,1080,504,false,ACTIVE
26615000,READ,1,1108,540,true,ACTIVE
26625000,WRITE,1,1108,567,true,ACTIVE
26635000,READ,2,1084,540,false,ACTIVE
26645000,READ,1,1112,567,true,ACTIVE
26655000,WRITE,1,1112,594,true,ACTIVE
26665000,READ,3,56,42,false,ACTIVE
26675000,READ,1,1116,594,true,ACTIVE
26685000,WRITE,1,1116,621,true,ACTIVE
26695000,READ,3,60,45,false,ACTIVE
26705000,READ,1,1120,621,true,ACTIVE
26715000,WRITE,1,1120,648,true,ACTIVE
26725000,WRITE,4,12,9,false,ACTIVE
26735000,READ,1,1124,648,true,ACTIVE
26745000,WRITE,1,1124,675,true,ACTIVE
26755000,idle,-,-,-,-,-
26765000,READ,1,1128,675,true,ACTIVE
26775000,WRITE,1,1128,702,true,ACTIVE
26785000,READ,4,16,9,false,ACTIVE
26795000,READ,1,1132,702,true,ACTIVE
26805000,WRITE,1,1132,729,true,ACTIVE
26815000,WRITE,2,1024,0,false,ACTIVE
26825000,READ,1,1136,729,true,ACTIVE
26835000,WRITE,1,1136,756,true,ACTIVE
26845000,WRITE,2,1028,38,false,ACTIVE
26855000,READ,1,1140,756,true,ACTIVE
26865000,WRITE,1,1140,783,true,ACTIVE
26875000,WRITE,2,1032,76,false,ACTIVE
26885000,READ,1,1144,783,true,ACTIVE
26895000,WRITE,1,1144,810,true,ACTIVE
26905000,WRITE,2,1036,114,false,ACTIVE
26915000,READ,1,1148,810,true,ACTIVE
26925000,WRITE,1,1148,837,true,ACTIVE
26935000,WRITE,2,1040,152,false,ACTIVE
26945000,READ,1,1152,837,true,ACTIVE
26955000,WRITE,1,1152,864,true,ACTIVE
26965000,WRITE,2,1044,190,false,ACTIVE
26975000,READ,1,1024,864,true,ACTIVE
26985000,WRITE,1,1024,0,true,ACTIVE
26995000,WRITE,2,1048,228,false,ACTIVE
27005000,READ,1,1028,0,true,ACTIVE
27015000,WRITE,1,1028,39,true,ACTIVE
27025000,WRITE,2,1052,266,false,ACTIVE
27035000,READ,1,1032,39,true,ACTIVE
27045000,WRITE,1,1032,78,true,ACTIVE
27055000,WRITE,2,1056,304,false,ACTIVE
27065000,READ,1,1036,78,true,ACTIVE
27075000,WRITE,1,1036,117,true,ACTIVE
27085000,WRITE,2,1060,342,false,ACTIVE
27095000,READ,1,1040,117,true,ACTIVE
27105000,WRITE,1,1040,156,true,ACTIVE
27115000,WRITE,2,1064,380,false,ACTIVE
27125000,READ,1,1044,156,true,ACTIVE
27135000,WRITE,1,1044,195,true,ACTIVE
27145000,WRITE,2,1068,418,false,ACTIVE
27155000,READ,1,1048,195,true,ACTIVE
27165000,WRITE,1,1048,234,true,ACTIVE
27175000,WRITE,2,1072,456,false,ACTIVE
27185000,READ,1,1052,234,true,ACTIVE
27195000,WRITE,1,1052,273,true,ACTIVE
27205000,WRITE,2,1076,494,false,ACTIVE
27215000,READ,1,1056,273,true,ACTIVE
27225000,WRITE,1,1056,312,true,ACTIVE
27235000,WRITE,2,1080,532,false,ACTIVE
27245000,READ,1,1060,312,true,ACTIVE
27255000,WRITE,1,1060,351,true,ACTIVE
27265000,WRITE,2,1084,570,false,ACTIVE
27275000,READ,1,1064,351,true,ACTIVE
27285000,WRITE,1,1064,390,true,ACTIVE
27295000,READ,2,1024,0,true,ACTIVE
27305000,READ,2,1028,38,true,ACTIVE
27315000,READ,1,1068,390,false,ACTIVE
27325000,WRITE,1,1068,429,true,ACTIVE
27335000,READ,2,1032,76,false,ACTIVE
27345000,READ,1,1072,429,true,ACTIVE
27355000,WRITE,1,1072,468,true,ACTIVE
27365000,READ,2,1036,114,false,ACTIVE
27375000,READ,1,1076,468,true,ACTIVE
27385000,WRITE,1,1076,507,true,ACTIVE
27395000,READ,2,1040,152,false,ACTIVE
27405000,READ,1,1080,507,true,ACTIVE
27415000,WRITE,1,1080,546,true,ACTIVE
27425000,READ,2,1044,190,false,ACTIVE
27435000,READ,1,1084,546,true,ACTIVE
27445000,WRITE,1,1084,585,true,ACTIVE
27455000,READ,2,1048,228,false,ACTIVE
27465000,READ,1,1088,585,true,ACTIVE
27475000,WRITE,1,1088,448,true,ACTIVE
27485000,READ,2,1052,266,false,ACTIVE
27495000,READ,1,1092,448,true,ACTIVE
27505000,WRITE,1,1092,476,true,ACTIVE
27515000,READ,2,1056,304,false,ACTIVE
27525000,READ,1,1096,476,true,ACTIVE
27535000,WRITE,1,1096,504,true,ACTIVE
27545000,READ,2,1060,342,false,ACTIVE
27555000,READ,1,1100,504,true,ACTIVE
27565000,WRITE,1,1100,532,true,ACTIVE
27575000,READ,2,1064,380,false,ACTIVE
27585000,READ,1,1104,532,true,ACTIVE
27595000,WRITE,1,1104,560,true,ACTIVE
27605000,READ,2,1068,418,false,ACTIVE
27615000,READ,1,1108,560,true,ACTIVE
27625000,WRITE,1,1108,588,true,ACTIVE
27635000,READ,2,1072,456,false,ACTIVE
27645000,READ,1,1112,588,true,ACTIVE
27655000,WRITE,1,1112,616,true,ACTIVE
27665000,READ,2,1076,494,false,ACTIVE
27675000,READ,1,1116,616,true,ACTIVE
27685000,WRITE,1,1116,644,true,ACTIVE
27695000,READ,2,1080,532,false,ACTIVE
27705000,READ,1,1120,644,true,ACTIVE
27715000,WRITE,1,1120,672,true,ACTIVE
27725000,READ,2,1084,570,false,ACTIVE
27735000,READ,1,1124,672,true,ACTIVE
27745000,WRITE,1,1124,700,true,ACTIVE
27755000,WRITE,3,0,0,false,ACTIVE
27765000,READ,1,1128,700,true,ACTIVE
27775000,WRITE,1,1128,728,true,ACTIVE
27785000,WRITE,3,4,4,false,ACTIVE
27795000,READ,1,1132,728,true,ACTIVE
27805000,WRITE,1,1132,756,true,ACTIVE
27815000,WRITE,3,8,8,false,ACTIVE
27825000,READ,1,1136,756,true,ACTIVE
27835000,WRITE,1,1136,784,true,ACTIVE
27845000,WRITE,3,12,12,false,ACTIVE
27855000,READ,1,1140,784,true,ACTIVE
27865000,WRITE,1,1140,812,true,ACTIVE
27875000,WRITE,3,16,16,false,ACTIVE
27885000,READ,1,1144,812,true,ACTIVE
27895000,WRITE,1,1144,840,true,ACTIVE
27905000,WRITE,2,1024,0,false,ACTIVE
27915000,READ,1,1148,840,true,ACTIVE
27925000,WRITE,1,1148,868,true,ACTIVE
27935000,WRITE,2,1028,40,false,ACTIVE
27945000,READ,1,1152,868,true,ACTIVE
27955000,WRITE,1,1152,896,true,ACTIVE
27965000,WRITE,2,1032,80,false,ACTIVE
27975000,READ,1,1024,896,true,ACTIVE
27985000,WRITE,1,1024,0,true,ACTIVE
27995000,WRITE,2,1036,120,false,ACTIVE
28005000,READ,1,1028,0,true,ACTIVE
28015000,WRITE,1,1028,41,true,ACTIVE
28025000,WRITE,2,1040,160,false,ACTIVE
28035000,READ,1,1032,41,true,ACTIVE
28045000,WRITE,1,1032,82,true,ACTIVE
28055000,WRITE,2,1044,200,false,ACTIVE
28065000,READ,1,1036,82,true,ACTIVE
28075000,WRITE,1,1036,123,true,ACTIVE
28085000,WRITE,2,1048,240,false,ACTIVE
28095000,READ,1,1040,123,true,ACTIVE
28105000,WRITE,1,1040,164,true,ACTIVE
28115000,WRITE,2,1052,280,false,ACTIVE
28125000,READ,1,1044,164,true,ACTIVE
28135000,WRITE,1,1044,205,true,ACTIVE
28145000,WRITE,2,1056,320,false,ACTIVE
28155000,READ,1,1048,205,true,ACTIVE
28165000,WRITE,1,1048,246,true,ACTIVE
28175000,WRITE,2,1060,360,false,ACTIVE
28185000,READ,1,1052,246,true,ACTIVE
28195000,WRITE,1,1052,287,true,ACTIVE
28205000,WRITE,2,1064,400,false,ACTIVE
28215000,READ,1,1056,287,true,ACTIVE
28225000,WRITE,1,1056,328,true,ACTIVE
28235000,WRITE,2,1068,440,false,ACTIVE
28245000,READ,1,1060,328,true,ACTIVE
28255000,WRITE,1,1060,369,true,ACTIVE
28265000,WRITE,2,1072,480,false,ACTIVE
28275000,READ,1,1064,369,true,ACTIVE
28285000,WRITE,1,1064,410,true,ACTIVE
28295000,WRITE,2,1076,520,false,ACTIVE
28305000,READ,1,1068,410,true,ACTIVE
28315000,WRITE,1,1068,451,true,ACTIVE
28325000,WRITE,2,1080,560,false,ACTIVE
28335000,READ,1,1072,451,true,ACTIVE
28345000,WRITE,1,1072,492,true,ACTIVE
28355000,WRITE,2,1084,600,false,ACTIVE
28365000,READ,1,1076,492,true,ACTIVE
28375000,WRITE,1,1076,533,true,ACTIVE
28385000,READ,2,1024,0,true,ACTIVE
28395000,READ,2,1028,40,true,ACTIVE
28405000,READ,1,1080,533,false,ACTIVE
28415000,WRITE,1,1080,574,true,ACTIVE
28425000,READ,2,1032,80,false,ACTIVE
28435000,READ,1,1084,574,true,ACTIVE
28445000,WRITE,1,1084,615,true,ACTIVE
28455000,READ,2,1036,120,false,ACTIVE
28465000,READ,1,1088,615,true,ACTIVE
28475000,WRITE,1,1088,464,true,ACTIVE
28485000,READ,2,1040,160,false,ACTIVE
28495000,READ,1,1092,464,true,ACTIVE
28505000,WRITE,1,1092,493,true,ACTIVE
28515000,READ,2,1044,200,false,ACTIVE
28525000,READ,1,1096,493,true,ACTIVE
28535000,WRITE,1,1096,522,true,ACTIVE
28545000,READ,2,1048,240,false,ACTIVE
28555000,READ,1,1100,522,true,ACTIVE
28565000,WRITE,1,1100,551,true,ACTIVE
28575000,READ,2,1052,280,false,ACTIVE
28585000,READ,1,1104,551,true,ACTIVE
28595000,WRITE,1,1104,580,true,ACTIVE
28605000,READ,2,1056,320,false,ACTIVE
28615000,READ,1,1108,580,true,ACTIVE
28625000,WRITE,1,1108,609,true,ACTIVE
28635000,READ,2,1060,360,false,ACTIVE
28645000,READ,1,1112,609,true,ACTIVE
28655000,WRITE,1,1112,638,true,ACTIVE
28665000,READ,2,1064,400,false,ACTIVE
28675000,READ,1,1116,638,true,ACTIVE
28685000,WRITE,1,1116,667,true,ACTIVE
28695000,READ,2,1068,440,false,ACTIVE
28705000,READ,1,1120,667,true,ACTIVE
28715000,WRITE,1,1120,696,true,ACTIVE
28725000,READ,2,1072,480,false,ACTIVE
28735000,READ,1,1124,696,true,ACTIVE
28745000,WRITE,1,1124,725,true,ACTIVE
28755000,READ,2,1076,520,false,ACTIVE
28765000,READ,1,1128,725,true,ACTIVE
28775000,WRITE,1,1128,754,true,ACTIVE
28785000,READ,2,1080,560,false,ACTIVE
28795000,READ,1,1132,754,true,ACTIVE
28805000,WRITE,1,1132,783,true,ACTIVE
28815000,READ,2,1084,600,false,ACTIVE
28825000,READ,1,1136,783,true,ACTIVE
28835000,WRITE,1,1136,812,true,ACTIVE
28845000,WRITE,3,20,20,false,ACTIVE
28855000,READ,1,1140,812,true,ACTIVE
28865000,WRITE,1,1140,841,true,ACTIVE
28875000,WRITE,3,24,24,false,ACTIVE
28885000,READ,1,1144,841,true,ACTIVE
28895000,WRITE,1,1144,870,true,ACTIVE
28905000,WRITE,3,28,28,false,ACTIVE
28915000,READ,1,1148,870,true,ACTIVE
28925000,WRITE,1,1148,899,true,ACTIVE
28935000,WRITE,3,32,32,false,ACTIVE
28945000,READ,1,1152,899,true,ACTIVE
28955000,WRITE,1,1152,928,true,ACTIVE
28965000,WRITE,3,36,36,false,ACTIVE
28975000,READ,1,1024,928,true,ACTIVE
28985000,WRITE,1,1024,0,true,ACTIVE
