#Nombre,Prioridad,direccion,lock,descanso
master_b_0,1,1024,0,4
master_b_1,4,1024,0,4
master_nb_0,2,1024,1,8
master_nb_1,3,0,0,32
Tiempo,instruccion,Master,direccion,dato,lock,uso
23225000,READ,2,1100,162,true,ACTIVE
23235000,WRITE,2,1100,171,true,ACTIVE
23245000,WRITE,3,112,84,false,ACTIVE
23255000,READ,2,1104,171,true,ACTIVE
23265000,WRITE,2,1104,180,true,ACTIVE
23275000,READ,4,1084,240,false,ACTIVE
23285000,READ,2,1108,180,true,ACTIVE
23295000,WRITE,2,1108,189,true,ACTIVE
23305000,READ,3,116,84,false,ACTIVE
23315000,READ,2,1112,189,true,ACTIVE
23325000,WRITE,2,1112,198,true,ACTIVE
23335000,WRITE,3,116,87,false,ACTIVE
23345000,READ,2,1116,198,true,ACTIVE
23355000,WRITE,2,1116,207,true,ACTIVE
23365000,WRITE,1,1024,0,false,ACTIVE
23375000,WRITE,1,1028,48,false,ACTIVE
23385000,WRITE,1,1032,96,false,ACTIVE
23395000,WRITE,1,1036,144,false,ACTIVE
23405000,WRITE,1,1040,192,false,ACTIVE
23415000,WRITE,1,1044,240,false,ACTIVE
23425000,WRITE,1,1048,288,false,ACTIVE
23435000,WRITE,1,1052,336,false,ACTIVE
23445000,WRITE,1,1056,384,false,ACTIVE
23455000,WRITE,1,1060,432,false,ACTIVE
23465000,WRITE,1,1064,480,false,ACTIVE
23475000,WRITE,1,1068,528,false,ACTIVE
23485000,WRITE,1,1072,576,false,ACTIVE
23495000,WRITE,1,1076,624,false,ACTIVE
23505000,WRITE,1,1080,672,false,ACTIVE
23515000,WRITE,1,1084,720,false,ACTIVE
23525000,READ,2,1120,207,false,ACTIVE
23535000,READ,1,1024,0,false,ACTIVE
23545000,READ,1,1028,48,false,ACTIVE
23555000,READ,1,1032,96,false,ACTIVE
23565000,READ,1,1036,144,false,ACTIVE
23575000,READ,1,1040,192,false,ACTIVE
23585000,READ,1,1044,240,false,ACTIVE
23595000,READ,1,1048,288,false,ACTIVE
23605000,READ,1,1052,336,false,ACTIVE
23615000,READ,1,1056,384,false,ACTIVE
23625000,READ,1,1060,432,false,ACTIVE
23635000,READ,1,1064,480,false,ACTIVE
23645000,READ,1,1068,528,false,ACTIVE
23655000,READ,1,1072,576,false,ACTIVE
23665000,READ,1,1076,624,false,ACTIVE
23675000,READ,1,1080,672,false,ACTIVE
23685000,READ,1,1084,720,false,ACTIVE
23695000,WRITE,2,1120,216,false,ACTIVE
23705000,READ,3,120,87,false,ACTIVE
23715000,READ,2,1124,216,true,ACTIVE
23725000,WRITE,2,1124,225,true,ACTIVE
23735000,WRITE,3,120,90,false,ACTIVE
23745000,READ,2,1128,225,true,ACTIVE
23755000,WRITE,2,1128,234,true,ACTIVE
23765000,WRITE,4,1024,0,false,ACTIVE
23775000,READ,2,1132,234,true,ACTIVE
23785000,WRITE,2,1132,243,true,ACTIVE
23795000,READ,3,124,90,false,ACTIVE
23805000,READ,2,1136,243,true,ACTIVE
23815000,WRITE,2,1136,252,true,ACTIVE
23825000,WRITE,3,124,93,false,ACTIVE
23835000,READ,2,1140,252,true,ACTIVE
23845000,WRITE,2,1140,261,true,ACTIVE
23855000,WRITE,1,1024,0,false,ACTIVE
23865000,WRITE,1,1028,49,false,ACTIVE
23875000,WRITE,1,1032,98,false,ACTIVE
23885000,WRITE,1,1036,147,false,ACTIVE
23895000,WRITE,1,1040,196,false,ACTIVE
23905000,WRITE,1,1044,245,false,ACTIVE
23915000,WRITE,1,1048,294,false,ACTIVE
23925000,WRITE,1,1052,343,false,ACTIVE
23935000,WRITE,1,1056,392,false,ACTIVE
23945000,WRITE,1,1060,441,false,ACTIVE
23955000,WRITE,1,1064,490,false,ACTIVE
23965000,WRITE,1,1068,539,false,ACTIVE
23975000,WRITE,1,1072,588,false,ACTIVE
23985000,WRITE,1,1076,637,false,ACTIVE
23995000,WRITE,1,1080,686,false,ACTIVE
24005000,WRITE,1,1084,735,false,ACTIVE
24015000,READ,2,1144,261,false,ACTIVE
24025000,READ,1,1024,0,false,ACTIVE
24035000,READ,1,1028,49,false,ACTIVE
24045000,READ,1,1032,98,false,ACTIVE
24055000,READ,1,1036,147,false,ACTIVE
24065000,READ,1,1040,196,false,ACTIVE
24075000,READ,1,1044,245,false,ACTIVE
24085000,READ,1,1048,294,false,ACTIVE
24095000,READ,1,1052,343,false,ACTIVE
24105000,READ,1,1056,392,false,ACTIVE
24115000,READ,1,1060,441,false,ACTIVE
24125000,READ,1,1064,490,false,ACTIVE
24135000,READ,1,1068,539,false,ACTIVE
24145000,READ,1,1072,588,false,ACTIVE
24155000,READ,1,1076,637,false,ACTIVE
24165000,READ,1,1080,686,false,ACTIVE
24175000,READ,1,1084,735,false,ACTIVE
24185000,WRITE,2,1144,270,false,ACTIVE
24195000,READ,3,128,93,false,ACTIVE
24205000,READ,2,1148,270,true,ACTIVE
24215000,WRITE,2,1148,279,true,ACTIVE
24225000,WRITE,3,128,96,false,ACTIVE
24235000,READ,2,1152,279,true,ACTIVE
24245000,WRITE,2,1152,288,true,ACTIVE
24255000,WRITE,4,1028,35,false,ACTIVE
24265000,READ,2,1024,288,true,ACTIVE
24275000,WRITE,2,1024,0,true,ACTIVE
24285000,READ,3,0,96,false,ACTIVE
24295000,READ,2,1028,0,true,ACTIVE
24305000,WRITE,2,1028,36,true,ACTIVE
24315000,WRITE,3,0,0,false,ACTIVE
24325000,READ,2,1032,36,true,ACTIVE
24335000,WRITE,2,1032,100,true,ACTIVE
24345000,WRITE,1,1024,0,false,ACTIVE
24355000,WRITE,1,1028,50,false,ACTIVE
24365000,WRITE,1,1032,100,false,ACTIVE
24375000,WRITE,1,1036,150,false,ACTIVE
24385000,WRITE,1,1040,200,false,ACTIVE
24395000,WRITE,1,1044,250,false,ACTIVE
24405000,WRITE,1,1048,300,false,ACTIVE
24415000,WRITE,1,1052,350,false,ACTIVE
24425000,WRITE,1,1056,400,false,ACTIVE
24435000,WRITE,1,1060,450,false,ACTIVE
24445000,WRITE,1,1064,500,false,ACTIVE
24455000,WRITE,1,1068,550,false,ACTIVE
24465000,WRITE,1,1072,600,false,ACTIVE
24475000,WRITE,1,1076,650,false,ACTIVE
24485000,WRITE,1,1080,700,false,ACTIVE
24495000,WRITE,1,1084,750,false,ACTIVE
24505000,READ,2,1036,100,false,ACTIVE
24515000,READ,1,1024,0,false,ACTIVE
24525000,READ,1,1028,50,false,ACTIVE
24535000,READ,1,1032,100,false,ACTIVE
24545000,READ,1,1036,150,false,ACTIVE
24555000,READ,1,1040,200,false,ACTIVE
24565000,READ,1,1044,250,false,ACTIVE
24575000,READ,1,1048,300,false,ACTIVE
24585000,READ,1,1052,350,false,ACTIVE
24595000,READ,1,1056,400,false,ACTIVE
24605000,READ,1,1060,450,false,ACTIVE
24615000,READ,1,1064,500,false,ACTIVE
24625000,READ,1,1068,550,false,ACTIVE
24635000,READ,1,1072,600,false,ACTIVE
24645000,READ,1,1076,650,false,ACTIVE
24655000,READ,1,1080,700,false,ACTIVE
24665000,READ,1,1084,750,false,ACTIVE
24675000,WRITE,2,1036,153,false,ACTIVE
24685000,READ,3,4,0,false,ACTIVE
24695000,READ,2,1040,153,true,ACTIVE
24705000,WRITE,2,1040,204,true,ACTIVE
24715000,WRITE,3,4,4,false,ACTIVE
24725000,READ,2,1044,204,true,ACTIVE
24735000,WRITE,2,1044,255,true,ACTIVE
24745000,WRITE,4,1032,70,false,ACTIVE
24755000,READ,2,1048,255,true,ACTIVE
24765000,WRITE,2,1048,306,true,ACTIVE
24775000,READ,3,8,4,false,ACTIVE
24785000,READ,2,1052,306,true,ACTIVE
24795000,WRITE,2,1052,357,true,ACTIVE
24805000,WRITE,3,8,8,false,ACTIVE
24815000,READ,2,1056,357,true,ACTIVE
24825000,WRITE,2,1056,408,true,ACTIVE
24835000,WRITE,1,1024,0,false,ACTIVE
24845000,WRITE,1,1028,51,false,ACTIVE
24855000,WRITE,1,1032,102,false,ACTIVE
24865000,WRITE,1,1036,153,false,ACTIVE
24875000,WRITE,1,1040,204,false,ACTIVE
24885000,WRITE,1,1044,255,false,ACTIVE
24895000,WRITE,1,1048,306,false,ACTIVE
24905000,WRITE,1,1052,357,false,ACTIVE
24915000,WRITE,1,1056,408,false,ACTIVE
24925000,WRITE,1,1060,459,false,ACTIVE
24935000,WRITE,1,1064,510,false,ACTIVE
24945000,WRITE,1,1068,561,false,ACTIVE
24955000,WRITE,1,1072,612,false,ACTIVE
24965000,WRITE,1,1076,663,false,ACTIVE
24975000,WRITE,1,1080,714,false,ACTIVE
24985000,WRITE,1,1084,765,false,ACTIVE
24995000,READ,2,1060,408,false,ACTIVE
25005000,READ,1,1024,0,false,ACTIVE
25015000,READ,1,1028,51,false,ACTIVE
25025000,READ,1,1032,102,false,ACTIVE
25035000,READ,1,1036,153,false,ACTIVE
25045000,READ,1,1040,204,false,ACTIVE
25055000,READ,1,1044,255,false,ACTIVE
25065000,READ,1,1048,306,false,ACTIVE
25075000,READ,1,1052,357,false,ACTIVE
25085000,READ,1,1056,408,false,ACTIVE
25095000,READ,1,1060,459,false,ACTIVE
25105000,READ,1,1064,510,false,ACTIVE
25115000,READ,1,1068,561,false,ACTIVE
25125000,READ,1,1072,612,false,ACTIVE
25135000,READ,1,1076,663,false,ACTIVE
25145000,READ,1,1080,714,false,ACTIVE
25155000,READ,1,1084,765,false,ACTIVE
25165000,WRITE,2,1060,468,false,ACTIVE
25175000,READ,3,12,8,false,ACTIVE
25185000,READ,2,1064,468,true,ACTIVE
25195000,WRITE,2,1064,520,true,ACTIVE
25205000,WRITE,3,12,12,false,ACTIVE
25215000,READ,2,1068,520,true,ACTIVE
25225000,WRITE,2,1068,572,true,ACTIVE
25235000,WRITE,4,1036,108,false,ACTIVE
25245000,READ,2,1072,572,true,ACTIVE
25255000,WRITE,2,1072,624,true,ACTIVE
25265000,READ,3,16,12,false,ACTIVE
25275000,READ,2,1076,624,true,ACTIVE
25285000,WRITE,2,1076,676,true,ACTIVE
25295000,WRITE,3,16,16,false,ACTIVE
25305000,READ,2,1080,676,true,ACTIVE
25315000,WRITE,2,1080,728,true,ACTIVE
25325000,WRITE,1,1024,0,false,ACTIVE
25335000,WRITE,1,1028,52,false,ACTIVE
25345000,WRITE,1,1032,104,false,ACTIVE
25355000,WRITE,1,1036,156,false,ACTIVE
25365000,WRITE,1,1040,208,false,ACTIVE
25375000,WRITE,1,1044,260,false,ACTIVE
25385000,WRITE,1,1048,312,false,ACTIVE
25395000,WRITE,1,1052,364,false,ACTIVE
25405000,WRITE,1,1056,416,false,ACTIVE
25415000,WRITE,1,1060,468,false,ACTIVE
25425000,WRITE,1,1064,520,false,ACTIVE
25435000,WRITE,1,1068,572,false,ACTIVE
25445000,WRITE,1,1072,624,false,ACTIVE
25455000,WRITE,1,1076,676,false,ACTIVE
25465000,WRITE,1,1080,728,false,ACTIVE
25475000,WRITE,1,1084,780,false,ACTIVE
25485000,READ,2,1084,728,false,ACTIVE
25495000,READ,1,1024,0,false,ACTIVE
25505000,READ,1,1028,52,false,ACTIVE
25515000,READ,1,1032,104,false,ACTIVE
25525000,READ,1,1036,156,false,ACTIVE
25535000,READ,1,1040,208,false,ACTIVE
25545000,READ,1,1044,260,false,ACTIVE
25555000,READ,1,1048,312,false,ACTIVE
25565000,READ,1,1052,364,false,ACTIVE
25575000,READ,1,1056,416,false,ACTIVE
25585000,READ,1,1060,468,false,ACTIVE
25595000,READ,1,1064,520,false,ACTIVE
25605000,READ,1,1068,572,false,ACTIVE
25615000,READ,1,1072,624,false,ACTIVE
25625000,READ,1,1076,676,false,ACTIVE
25635000,READ,1,1080,728,false,ACTIVE
25645000,READ,1,1084,780,false,ACTIVE
25655000,WRITE,2,1084,795,false,ACTIVE
25665000,READ,3,20,16,false,ACTIVE
25675000,READ,2,1088,795,true,ACTIVE
25685000,WRITE,2,1088,160,true,ACTIVE
25695000,WRITE,3,20,20,false,ACTIVE
25705000,READ,2,1092,160,true,ACTIVE
25715000,WRITE,2,1092,170,true,ACTIVE
25725000,WRITE,4,1040,148,false,ACTIVE
25735000,READ,2,1096,170,true,ACTIVE
25745000,WRITE,2,1096,180,true,ACTIVE
25755000,READ,3,24,20,false,ACTIVE
25765000,READ,2,1100,180,true,ACTIVE
25775000,WRITE,2,1100,190,true,ACTIVE
25785000,WRITE,3,24,24,false,ACTIVE
25795000,READ,2,1104,190,true,ACTIVE
25805000,WRITE,2,1104,200,true,ACTIVE
25815000,WRITE,1,1024,0,false,ACTIVE
25825000,WRITE,1,1028,53,false,ACTIVE
25835000,WRITE,1,1032,106,false,ACTIVE
25845000,WRITE,1,1036,159,false,ACTIVE
25855000,WRITE,1,1040,212,false,ACTIVE
25865000,WRITE,1,1044,265,false,ACTIVE
25875000,WRITE,1,1048,318,false,ACTIVE
25885000,WRITE,1,1052,371,false,ACTIVE
25895000,WRITE,1,1056,424,false,ACTIVE
25905000,WRITE,1,1060,477,false,ACTIVE
25915000,WRITE,1,1064,530,false,ACTIVE
25925000,WRITE,1,1068,583,false,ACTIVE
25935000,WRITE,1,1072,636,false,ACTIVE
25945000,WRITE,1,1076,689,false,ACTIVE
25955000,WRITE,1,1080,742,false,ACTIVE
25965000,WRITE,1,1084,795,false,ACTIVE
25975000,READ,2,1108,200,false,ACTIVE
25985000,READ,1,1024,0,false,ACTIVE
25995000,READ,1,1028,53,false,ACTIVE
26005000,READ,1,1032,106,false,ACTIVE
26015000,READ,1,1036,159,false,ACTIVE
26025000,READ,1,1040,212,false,ACTIVE
26035000,READ,1,1044,265,false,ACTIVE
26045000,READ,1,1048,318,false,ACTIVE
26055000,READ,1,1052,371,false,ACTIVE
26065000,READ,1,1056,424,false,ACTIVE
26075000,READ,1,1060,477,false,ACTIVE
26085000,READ,1,1064,530,false,ACTIVE
26095000,READ,1,1068,583,false,ACTIVE
26105000,READ,1,1072,636,false,ACTIVE
26115000,READ,1,1076,689,false,ACTIVE
26125000,READ,1,1080,742,false,ACTIVE
26135000,READ,1,1084,795,false,ACTIVE
26145000,WRITE,2,1108,210,false,ACTIVE
26155000,READ,3,28,24,false,ACTIVE
26165000,READ,2,1112,210,true,ACTIVE
26175000,WRITE,2,1112,220,true,ACTIVE
26185000,WRITE,3,28,28,false,ACTIVE
26195000,READ,2,1116,220,true,ACTIVE
26205000,WRITE,2,1116,230,true,ACTIVE
26215000,WRITE,4,1044,190,false,ACTIVE
26225000,READ,2,1120,230,true,ACTIVE
26235000,WRITE,2,1120,240,true,ACTIVE
26245000,READ,3,32,28,false,ACTIVE
26255000,READ,2,1124,240,true,ACTIVE
26265000,WRITE,2,1124,250,true,ACTIVE
26275000,WRITE,3,32,32,false,ACTIVE
26285000,READ,2,1128,250,true,ACTIVE
26295000,WRITE,2,1128,260,true,ACTIVE
26305000,WRITE,1,1024,0,false,ACTIVE
26315000,WRITE,1,1028,54,false,ACTIVE
26325000,WRITE,1,1032,108,false,ACTIVE
26335000,WRITE,1,1036,162,false,ACTIVE
26345000,WRITE,1,1040,216,false,ACTIVE
26355000,WRITE,1,1044,270,false,ACTIVE
26365000,WRITE,1,1048,324,false,ACTIVE
26375000,WRITE,1,1052,378,false,ACTIVE
26385000,WRITE,1,1056,432,false,ACTIVE
26395000,WRITE,1,1060,486,false,ACTIVE
26405000,WRITE,1,1064,540,false,ACTIVE
26415000,WRITE,1,1068,594,false,ACTIVE
26425000,WRITE,1,1072,648,false,ACTIVE
26435000,WRITE,1,1076,702,false,ACTIVE
26445000,WRITE,1,1080,756,false,ACTIVE
26455000,WRITE,1,1084,810,false,ACTIVE
26465000,READ,2,1132,260,false,ACTIVE
26475000,READ,1,1024,0,false,ACTIVE
26485000,READ,1,1028,54,false,ACTIVE
26495000,READ,1,1032,108,false,ACTIVE
26505000,READ,1,1036,162,false,ACTIVE
26515000,READ,1,1040,216,false,ACTIVE
26525000,READ,1,1044,270,false,ACTIVE
26535000,READ,1,1048,324,false,ACTIVE
26545000,READ,1,1052,378,false,ACTIVE
26555000,READ,1,1056,432,false,ACTIVE
26565000,READ,1,1060,486,false,ACTIVE
26575000,READ,1,1064,540,false,ACTIVE
26585000,READ,1,1068,594,false,ACTIVE
26595000,READ,1,1072,648,false,ACTIVE
26605000,READ,1,1076,702,false,ACTIVE
26615000,READ,1,1080,756,false,ACTIVE
26625000,READ,1,1084,810,false,ACTIVE
26635000,WRITE,2,1132,270,false,ACTIVE
26645000,READ,3,36,32,false,ACTIVE
26655000,READ,2,1136,270,true,ACTIVE
26665000,WRITE,2,1136,280,true,ACTIVE
26675000,WRITE,3,36,36,false,ACTIVE
26685000,READ,2,1140,280,true,ACTIVE
26695000,WRITE,2,1140,290,true,ACTIVE
26705000,WRITE,4,1048,234,false,ACTIVE
26715000,READ,2,1144,290,true,ACTIVE
26725000,WRITE,2,1144,300,true,ACTIVE
26735000,READ,3,40,36,false,ACTIVE
26745000,READ,2,1148,300,true,ACTIVE
26755000,WRITE,2,1148,310,true,ACTIVE
26765000,WRITE,3,40,40,false,ACTIVE
26775000,READ,2,1152,310,true,ACTIVE
26785000,WRITE,2,1152,320,true,ACTIVE
26795000,WRITE,1,1024,0,false,ACTIVE
26805000,WRITE,1,1028,55,false,ACTIVE
26815000,WRITE,1,1032,110,false,ACTIVE
26825000,WRITE,1,1036,165,false,ACTIVE
26835000,WRITE,1,1040,220,false,ACTIVE
26845000,WRITE,1,1044,275,false,ACTIVE
26855000,WRITE,1,1048,330,false,ACTIVE
26865000,WRITE,1,1052,385,false,ACTIVE
26875000,WRITE,1,1056,440,false,ACTIVE
26885000,WRITE,1,1060,495,false,ACTIVE
26895000,WRITE,1,1064,550,false,ACTIVE
26905000,WRITE,1,1068,605,false,ACTIVE
26915000,WRITE,1,1072,660,false,ACTIVE
26925000,WRITE,1,1076,715,false,ACTIVE
26935000,WRITE,1,1080,770,false,ACTIVE
26945000,WRITE,1,1084,825,false,ACTIVE
26955000,READ,2,1024,320,false,ACTIVE
26965000,READ,1,1024,0,false,ACTIVE
26975000,READ,1,1028,55,false,ACTIVE
26985000,READ,1,1032,110,false,ACTIVE
26995000,READ,1,1036,165,false,ACTIVE
27005000,READ,1,1040,220,false,ACTIVE
27015000,READ,1,1044,275,false,ACTIVE
27025000,READ,1,1048,330,false,ACTIVE
27035000,READ,1,1052,385,false,ACTIVE
27045000,READ,1,1056,440,false,ACTIVE
27055000,READ,1,1060,495,false,ACTIVE
27065000,READ,1,1064,550,false,ACTIVE
27075000,READ,1,1068,605,false,ACTIVE
27085000,READ,1,1072,660,false,ACTIVE
27095000,READ,1,1076,715,false,ACTIVE
27105000,READ,1,1080,770,false,ACTIVE
27115000,READ,1,1084,825,false,ACTIVE
27125000,WRITE,2,1024,0,false,ACTIVE
27135000,READ,3,44,40,false,ACTIVE
27145000,READ,2,1028,0,true,ACTIVE
27155000,WRITE,2,1028,56,true,ACTIVE
27165000,WRITE,3,44,44,false,ACTIVE
27175000,READ,2,1032,56,true,ACTIVE
27185000,WRITE,2,1032,112,true,ACTIVE
27195000,WRITE,4,1052,280,false,ACTIVE
27205000,READ,2,1036,112,true,ACTIVE
27215000,WRITE,2,1036,168,true,ACTIVE
27225000,READ,3,48,44,false,ACTIVE
27235000,READ,2,1040,168,true,ACTIVE
27245000,WRITE,2,1040,224,true,ACTIVE
27255000,WRITE,3,48,48,false,ACTIVE
27265000,READ,2,1044,224,true,ACTIVE
27275000,WRITE,2,1044,280,true,ACTIVE
27285000,WRITE,1,1024,0,false,ACTIVE
27295000,WRITE,1,1028,56,false,ACTIVE
27305000,WRITE,1,1032,112,false,ACTIVE
27315000,WRITE,1,1036,168,false,ACTIVE
27325000,WRITE,1,1040,224,false,ACTIVE
27335000,WRITE,1,1044,280,false,ACTIVE
27345000,WRITE,1,1048,336,false,ACTIVE
27355000,WRITE,1,1052,392,false,ACTIVE
27365000,WRITE,1,1056,448,false,ACTIVE
27375000,WRITE,1,1060,504,false,ACTIVE
27385000,WRITE,1,1064,560,false,ACTIVE
27395000,WRITE,1,1068,616,false,ACTIVE
27405000,WRITE,1,1072,672,false,ACTIVE
27415000,WRITE,1,1076,728,false,ACTIVE
27425000,WRITE,1,1080,784,false,ACTIVE
27435000,WRITE,1,1084,840,false,ACTIVE
27445000,READ,2,1048,280,false,ACTIVE
27455000,READ,1,1024,0,false,ACTIVE
27465000,READ,1,1028,56,false,ACTIVE
27475000,READ,1,1032,112,false,ACTIVE
27485000,READ,1,1036,168,false,ACTIVE
27495000,READ,1,1040,224,false,ACTIVE
27505000,READ,1,1044,280,false,ACTIVE
27515000,READ,1,1048,336,false,ACTIVE
27525000,READ,1,1052,392,false,ACTIVE
27535000,READ,1,1056,448,false,ACTIVE
27545000,READ,1,1060,504,false,ACTIVE
27555000,READ,1,1064,560,false,ACTIVE
27565000,READ,1,1068,616,false,ACTIVE
27575000,READ,1,1072,672,false,ACTIVE
27585000,READ,1,1076,728,false,ACTIVE
27595000,READ,1,1080,784,false,ACTIVE
27605000,READ,1,1084,840,false,ACTIVE
27615000,WRITE,2,1048,342,false,ACTIVE
27625000,READ,3,52,48,false,ACTIVE
27635000,READ,2,1052,342,true,ACTIVE
27645000,WRITE,2,1052,399,true,ACTIVE
27655000,WRITE,3,52,52,false,ACTIVE
27665000,READ,2,1056,399,true,ACTIVE
27675000,WRITE,2,1056,456,true,ACTIVE
27685000,WRITE,4,1056,328,false,ACTIVE
27695000,READ,2,1060,456,true,ACTIVE
27705000,WRITE,2,1060,513,true,ACTIVE
27715000,READ,3,56,52,false,ACTIVE
27725000,READ,2,1064,513,true,ACTIVE
27735000,WRITE,2,1064,570,true,ACTIVE
27745000,WRITE,3,56,56,false,ACTIVE
27755000,READ,2,1068,570,true,ACTIVE
27765000,WRITE,2,1068,627,true,ACTIVE
27775000,WRITE,1,1024,0,false,ACTIVE
27785000,WRITE,1,1028,57,false,ACTIVE
27795000,WRITE,1,1032,114,false,ACTIVE
27805000,WRITE,1,1036,171,false,ACTIVE
27815000,WRITE,1,1040,228,false,ACTIVE
27825000,WRITE,1,1044,285,false,ACTIVE
27835000,WRITE,1,1048,342,false,ACTIVE
27845000,WRITE,1,1052,399,false,ACTIVE
27855000,WRITE,1,1056,456,false,ACTIVE
27865000,WRITE,1,1060,513,false,ACTIVE
27875000,WRITE,1,1064,570,false,ACTIVE
27885000,WRITE,1,1068,627,false,ACTIVE
27895000,WRITE,1,1072,684,false,ACTIVE
27905000,WRITE,1,1076,741,false,ACTIVE
27915000,WRITE,1,1080,798,false,ACTIVE
27925000,WRITE,1,1084,855,false,ACTIVE
27935000,READ,2,1072,627,false,ACTIVE
27945000,READ,1,1024,0,false,ACTIVE
27955000,READ,1,1028,57,false,ACTIVE
27965000,READ,1,1032,114,false,ACTIVE
27975000,READ,1,1036,171,false,ACTIVE
27985000,READ,1,1040,228,false,ACTIVE
27995000,READ,1,1044,285,false,ACTIVE
28005000,READ,1,1048,342,false,ACTIVE
28015000,READ,1,1052,399,false,ACTIVE
28025000,READ,1,1056,456,false,ACTIVE
28035000,READ,1,1060,513,false,ACTIVE
28045000,READ,1,1064,570,false,ACTIVE
28055000,READ,1,1068,627,false,ACTIVE
28065000,READ,1,1072,684,false,ACTIVE
28075000,READ,1,1076,741,false,ACTIVE
28085000,READ,1,1080,798,false,ACTIVE
28095000,READ,1,1084,855,false,ACTIVE
28105000,WRITE,2,1072,696,false,ACTIVE
28115000,READ,3,60,56,false,ACTIVE
28125000,READ,2,1076,696,true,ACTIVE
28135000,WRITE,2,1076,754,true,ACTIVE
28145000,WRITE,3,60,60,false,ACTIVE
28155000,READ,2,1080,754,true,ACTIVE
28165000,WRITE,2,1080,812,true,ACTIVE
28175000,WRITE,4,1060,378,false,ACTIVE
28185000,READ,2,1084,812,true,ACTIVE
28195000,WRITE,2,1084,870,true,ACTIVE
28205000,READ,3,64,60,false,ACTIVE
28215000,READ,2,1088,870,true,ACTIVE
28225000,WRITE,2,1088,176,true,ACTIVE
28235000,WRITE,3,64,64,false,ACTIVE
28245000,READ,2,1092,176,true,ACTIVE
28255000,WRITE,2,1092,187,true,ACTIVE
28265000,WRITE,1,1024,0,false,ACTIVE
28275000,WRITE,1,1028,58,false,ACTIVE
28285000,WRITE,1,1032,116,false,ACTIVE
28295000,WRITE,1,1036,174,false,ACTIVE
28305000,WRITE,1,1040,232,false,ACTIVE
28315000,WRITE,1,1044,290,false,ACTIVE
28325000,WRITE,1,1048,348,false,ACTIVE
28335000,WRITE,1,1052,406,false,ACTIVE
28345000,WRITE,1,1056,464,false,ACTIVE
28355000,WRITE,1,1060,522,false,ACTIVE
28365000,WRITE,1,1064,580,false,ACTIVE
28375000,WRITE,1,1068,638,false,ACTIVE
28385000,WRITE,1,1072,696,false,ACTIVE
28395000,WRITE,1,1076,754,false,ACTIVE
28405000,WRITE,1,1080,812,false,ACTIVE
28415000,WRITE,1,1084,870,false,ACTIVE
28425000,READ,2,1096,187,false,ACTIVE
28435000,READ,1,1024,0,false,ACTIVE
28445000,READ,1,1028,58,false,ACTIVE
28455000,READ,1,1032,116,false,ACTIVE
28465000,READ,1,1036,174,false,ACTIVE
28475000,READ,1,1040,232,false,ACTIVE
28485000,READ,1,1044,290,false,ACTIVE
28495000,READ,1,1048,348,false,ACTIVE
28505000,READ,1,1052,406,false,ACTIVE
28515000,READ,1,1056,464,false,ACTIVE
28525000,READ,1,1060,522,false,ACTIVE
28535000,READ,1,1064,580,false,ACTIVE
28545000,READ,1,1068,638,false,ACTIVE
28555000,READ,1,1072,696,false,ACTIVE
28565000,READ,1,1076,754,false,ACTIVE
28575000,READ,1,1080,812,false,ACTIVE
28585000,READ,1,1084,870,false,ACTIVE
28595000,WRITE,2,1096,198,false,ACTIVE
28605000,READ,3,68,64,false,ACTIVE
28615000,READ,2,1100,198,true,ACTIVE
28625000,WRITE,2,1100,209,true,ACTIVE
28635000,WRITE,3,68,68,false,ACTIVE
28645000,READ,2,1104,209,true,ACTIVE
28655000,WRITE,2,1104,220,true,ACTIVE
28665000,WRITE,4,1064,430,false,ACTIVE
28675000,READ,2,1108,220,true,ACTIVE
28685000,WRITE,2,1108,231,true,ACTIVE
28695000,READ,3,72,68,false,ACTIVE
28705000,READ,2,1112,231,true,ACTIVE
28715000,WRITE,2,1112,242,true,ACTIVE
28725000,WRITE,3,72,72,false,ACTIVE
28735000,READ,2,1116,242,true,ACTIVE
28745000,WRITE,2,1116,253,true,ACTIVE
28755000,WRITE,1,1024,0,false,ACTIVE
28765000,WRITE,1,1028,59,false,ACTIVE
28775000,WRITE,1,1032,118,false,ACTIVE
28785000,WRITE,1,1036,177,false,ACTIVE
28795000,WRITE,1,1040,236,false,ACTIVE
28805000,WRITE,1,1044,295,false,ACTIVE
28815000,WRITE,1,1048,354,false,ACTIVE
28825000,WRITE,1,1052,413,false,ACTIVE
28835000,WRITE,1,1056,472,false,ACTIVE
28845000,WRITE,1,1060,531,false,ACTIVE
28855000,WRITE,1,1064,590,false,ACTIVE
28865000,WRITE,1,1068,649,false,ACTIVE
28875000,WRITE,1,1072,708,false,ACTIVE
28885000,WRITE,1,1076,767,false,ACTIVE
28895000,WRITE,1,1080,826,false,ACTIVE
28905000,WRITE,1,1084,885,false,ACTIVE
28915000,READ,2,1120,253,false,ACTIVE
28925000,READ,1,1024,0,false,ACTIVE
28935000,READ,1,1028,59,false,ACTIVE
28945000,READ,1,1032,118,false,ACTIVE
28955000,READ,1,1036,177,false,ACTIVE
28965000,READ,1,1040,236,false,ACTIVE
28975000,READ,1,1044,295,false,ACTIVE
28985000,READ,1,1048,354,false,ACTIVE
28995000,READ,1,1052,413,false,ACTIVE
29005000,READ,1,1056,472,false,ACTIVE
29015000,READ,1,1060,531,false,ACTIVE
