#Nombre,Prioridad,direccion,lock,descanso
master_b_0,1,0,1,32
master_b_1,4,0,1,16
master_nb_0,2,1024,0,4
master_nb_1,3,1024,0,4
Tiempo,instruccion,Master,direccion,dato,lock,uso
23745000,WRITE,1,8,92,false,ACTIVE
23755000,WRITE,1,12,138,false,ACTIVE
23765000,WRITE,1,16,184,false,ACTIVE
23775000,WRITE,1,20,230,false,ACTIVE
23785000,WRITE,1,24,276,false,ACTIVE
23795000,WRITE,1,28,322,false,ACTIVE
23805000,WRITE,1,32,368,false,ACTIVE
23815000,WRITE,1,36,414,false,ACTIVE
23825000,WRITE,1,40,460,false,ACTIVE
23835000,WRITE,1,44,506,false,ACTIVE
23845000,WRITE,1,48,552,false,ACTIVE
23855000,WRITE,1,52,598,false,ACTIVE
23865000,WRITE,1,56,644,false,ACTIVE
23875000,WRITE,1,60,690,false,ACTIVE
23885000,WRITE,2,1116,322,false,ACTIVE
23895000,WRITE,3,1044,75,false,ACTIVE
23905000,READ,2,1120,322,false,ACTIVE
23915000,WRITE,2,1120,288,false,ACTIVE
23925000,READ,1,0,0,true,ACTIVE
23935000,READ,1,4,46,true,ACTIVE
23945000,READ,1,8,92,false,ACTIVE
23955000,READ,1,12,138,false,ACTIVE
23965000,READ,1,16,184,false,ACTIVE
23975000,READ,1,20,230,false,ACTIVE
23985000,READ,1,24,276,false,ACTIVE
23995000,READ,1,28,322,false,ACTIVE
24005000,READ,1,32,368,false,ACTIVE
24015000,READ,1,36,414,false,ACTIVE
24025000,READ,1,40,460,false,ACTIVE
24035000,READ,1,44,506,false,ACTIVE
24045000,READ,1,48,552,false,ACTIVE
24055000,READ,1,52,598,false,ACTIVE
24065000,READ,1,56,644,false,ACTIVE
24075000,READ,1,60,690,false,ACTIVE
24085000,READ,2,1124,288,false,ACTIVE
24095000,WRITE,2,1124,350,false,ACTIVE
24105000,READ,3,1048,75,false,ACTIVE
24115000,READ,2,1128,350,false,ACTIVE
24125000,WRITE,2,1128,364,false,ACTIVE
24135000,WRITE,3,1048,90,false,ACTIVE
24145000,READ,2,1132,364,false,ACTIVE
24155000,WRITE,2,1132,378,false,ACTIVE
24165000,READ,3,1052,90,false,ACTIVE
24175000,READ,2,1136,378,false,ACTIVE
24185000,WRITE,2,1136,392,false,ACTIVE
24195000,WRITE,3,1052,105,false,ACTIVE
24205000,READ,2,1140,392,false,ACTIVE
24215000,WRITE,2,1140,406,false,ACTIVE
24225000,READ,3,1056,105,false,ACTIVE
24235000,READ,2,1144,406,false,ACTIVE
24245000,WRITE,1,0,0,true,ACTIVE
24255000,WRITE,1,4,47,true,ACTIVE
24265000,WRITE,1,8,94,false,ACTIVE
24275000,WRITE,1,12,141,false,ACTIVE
24285000,WRITE,1,16,188,false,ACTIVE
24295000,WRITE,1,20,235,false,ACTIVE
24305000,WRITE,1,24,282,false,ACTIVE
24315000,WRITE,1,28,329,false,ACTIVE
24325000,WRITE,1,32,376,false,ACTIVE
24335000,WRITE,1,36,423,false,ACTIVE
24345000,WRITE,1,40,470,false,ACTIVE
24355000,WRITE,1,44,517,false,ACTIVE
24365000,WRITE,1,48,564,false,ACTIVE
24375000,WRITE,1,52,611,false,ACTIVE
24385000,WRITE,1,56,658,false,ACTIVE
24395000,WRITE,1,60,705,false,ACTIVE
24405000,WRITE,2,1144,420,false,ACTIVE
24415000,WRITE,3,1056,112,false,ACTIVE
24425000,READ,2,1148,420,false,ACTIVE
24435000,WRITE,2,1148,434,false,ACTIVE
24445000,READ,1,0,0,true,ACTIVE
24455000,READ,1,4,47,true,ACTIVE
24465000,READ,1,8,94,false,ACTIVE
24475000,READ,1,12,141,false,ACTIVE
24485000,READ,1,16,188,false,ACTIVE
24495000,READ,1,20,235,false,ACTIVE
24505000,READ,1,24,282,false,ACTIVE
24515000,READ,1,28,329,false,ACTIVE
24525000,READ,1,32,376,false,ACTIVE
24535000,READ,1,36,423,false,ACTIVE
24545000,READ,1,40,470,false,ACTIVE
24555000,READ,1,44,517,false,ACTIVE
24565000,READ,1,48,564,false,ACTIVE
24575000,READ,1,52,611,false,ACTIVE
24585000,READ,1,56,658,false,ACTIVE
24595000,READ,1,60,705,false,ACTIVE
24605000,READ,2,1152,434,false,ACTIVE
24615000,WRITE,2,1152,448,false,ACTIVE
24625000,READ,3,1060,112,false,ACTIVE
24635000,READ,2,1024,448,false,ACTIVE
24645000,WRITE,2,1024,0,false,ACTIVE
24655000,WRITE,3,1060,135,false,ACTIVE
24665000,READ,2,1028,0,false,ACTIVE
24675000,WRITE,2,1028,16,false,ACTIVE
24685000,READ,3,1064,135,false,ACTIVE
24695000,READ,2,1032,16,false,ACTIVE
24705000,WRITE,2,1032,32,false,ACTIVE
24715000,WRITE,3,1064,150,false,ACTIVE
24725000,READ,2,1036,32,false,ACTIVE
24735000,WRITE,2,1036,48,false,ACTIVE
24745000,READ,3,1068,150,false,ACTIVE
24755000,READ,2,1040,48,false,ACTIVE
24765000,WRITE,1,0,0,true,ACTIVE
24775000,WRITE,1,4,48,true,ACTIVE
24785000,WRITE,1,8,96,false,ACTIVE
24795000,WRITE,1,12,144,false,ACTIVE
24805000,WRITE,1,16,192,false,ACTIVE
24815000,WRITE,1,20,240,false,ACTIVE
24825000,WRITE,1,24,288,false,ACTIVE
24835000,WRITE,1,28,336,false,ACTIVE
24845000,WRITE,1,32,384,false,ACTIVE
24855000,WRITE,1,36,432,false,ACTIVE
24865000,WRITE,1,40,480,false,ACTIVE
24875000,WRITE,1,44,528,false,ACTIVE
24885000,WRITE,1,48,576,false,ACTIVE
24895000,WRITE,1,52,624,false,ACTIVE
24905000,WRITE,1,56,672,false,ACTIVE
24915000,WRITE,1,60,720,false,ACTIVE
24925000,WRITE,2,1040,64,false,ACTIVE
24935000,WRITE,3,1068,165,false,ACTIVE
24945000,READ,2,1044,64,false,ACTIVE
24955000,WRITE,2,1044,80,false,ACTIVE
24965000,READ,1,0,0,true,ACTIVE
24975000,READ,1,4,48,true,ACTIVE
24985000,READ,1,8,96,false,ACTIVE
24995000,READ,1,12,144,false,ACTIVE
25005000,READ,1,16,192,false,ACTIVE
25015000,READ,1,20,240,false,ACTIVE
25025000,READ,1,24,288,false,ACTIVE
25035000,READ,1,28,336,false,ACTIVE
25045000,READ,1,32,384,false,ACTIVE
25055000,READ,1,36,432,false,ACTIVE
25065000,READ,1,40,480,false,ACTIVE
25075000,READ,1,44,528,false,ACTIVE
25085000,READ,1,48,576,false,ACTIVE
25095000,READ,1,52,624,false,ACTIVE
25105000,READ,1,56,672,false,ACTIVE
25115000,READ,1,60,720,false,ACTIVE
25125000,READ,2,1048,80,false,ACTIVE
25135000,WRITE,2,1048,96,false,ACTIVE
25145000,READ,3,1072,165,false,ACTIVE
25155000,READ,2,1052,96,false,ACTIVE
25165000,WRITE,2,1052,112,false,ACTIVE
25175000,WRITE,3,1072,180,false,ACTIVE
25185000,READ,2,1056,112,false,ACTIVE
25195000,WRITE,2,1056,120,false,ACTIVE
25205000,READ,3,1076,180,false,ACTIVE
25215000,READ,2,1060,120,false,ACTIVE
25225000,WRITE,2,1060,144,false,ACTIVE
25235000,WRITE,3,1076,195,false,ACTIVE
25245000,READ,2,1064,144,false,ACTIVE
25255000,WRITE,2,1064,160,false,ACTIVE
25265000,READ,3,1080,195,false,ACTIVE
25275000,READ,2,1068,160,false,ACTIVE
25285000,WRITE,1,0,0,true,ACTIVE
25295000,WRITE,1,4,49,true,ACTIVE
25305000,WRITE,1,8,98,false,ACTIVE
25315000,WRITE,1,12,147,false,ACTIVE
25325000,WRITE,1,16,196,false,ACTIVE
25335000,WRITE,1,20,245,false,ACTIVE
25345000,WRITE,1,24,294,false,ACTIVE
25355000,WRITE,1,28,343,false,ACTIVE
25365000,WRITE,1,32,392,false,ACTIVE
25375000,WRITE,1,36,441,false,ACTIVE
25385000,WRITE,1,40,490,false,ACTIVE
25395000,WRITE,1,44,539,false,ACTIVE
25405000,WRITE,1,48,588,false,ACTIVE
25415000,WRITE,1,52,637,false,ACTIVE
25425000,WRITE,1,56,686,false,ACTIVE
25435000,WRITE,1,60,735,false,ACTIVE
25445000,WRITE,2,1068,176,false,ACTIVE
25455000,WRITE,3,1080,210,false,ACTIVE
25465000,READ,2,1072,176,false,ACTIVE
25475000,WRITE,2,1072,192,false,ACTIVE
25485000,READ,1,0,0,true,ACTIVE
25495000,READ,1,4,49,true,ACTIVE
25505000,READ,1,8,98,false,ACTIVE
25515000,READ,1,12,147,false,ACTIVE
25525000,READ,1,16,196,false,ACTIVE
25535000,READ,1,20,245,false,ACTIVE
25545000,READ,1,24,294,false,ACTIVE
25555000,READ,1,28,343,false,ACTIVE
25565000,READ,1,32,392,false,ACTIVE
25575000,READ,1,36,441,false,ACTIVE
25585000,READ,1,40,490,false,ACTIVE
25595000,READ,1,44,539,false,ACTIVE
25605000,READ,1,48,588,false,ACTIVE
25615000,READ,1,52,637,false,ACTIVE
25625000,READ,1,56,686,false,ACTIVE
25635000,READ,1,60,735,false,ACTIVE
25645000,READ,2,1076,192,false,ACTIVE
25655000,WRITE,2,1076,208,false,ACTIVE
25665000,READ,3,1084,210,false,ACTIVE
25675000,READ,2,1080,208,false,ACTIVE
25685000,WRITE,2,1080,224,false,ACTIVE
25695000,WRITE,3,1084,225,false,ACTIVE
25705000,READ,2,1084,224,false,ACTIVE
25715000,WRITE,2,1084,240,false,ACTIVE
25725000,READ,3,1088,225,false,ACTIVE
25735000,READ,2,1088,240,false,ACTIVE
25745000,WRITE,2,1088,224,false,ACTIVE
25755000,WRITE,3,1088,224,false,ACTIVE
25765000,READ,2,1092,224,false,ACTIVE
25775000,WRITE,2,1092,255,false,ACTIVE
25785000,READ,3,1092,224,false,ACTIVE
25795000,READ,2,1096,255,false,ACTIVE
25805000,WRITE,1,0,0,true,ACTIVE
25815000,WRITE,1,4,50,true,ACTIVE
25825000,WRITE,1,8,100,false,ACTIVE
25835000,WRITE,1,12,150,false,ACTIVE
25845000,WRITE,1,16,200,false,ACTIVE
25855000,WRITE,1,20,250,false,ACTIVE
25865000,WRITE,1,24,300,false,ACTIVE
25875000,WRITE,1,28,350,false,ACTIVE
25885000,WRITE,1,32,400,false,ACTIVE
25895000,WRITE,1,36,450,false,ACTIVE
25905000,WRITE,1,40,500,false,ACTIVE
25915000,WRITE,1,44,550,false,ACTIVE
25925000,WRITE,1,48,600,false,ACTIVE
25935000,WRITE,1,52,650,false,ACTIVE
25945000,WRITE,1,56,700,false,ACTIVE
25955000,WRITE,1,60,750,false,ACTIVE
25965000,WRITE,2,1096,270,false,ACTIVE
25975000,WRITE,3,1092,272,false,ACTIVE
25985000,READ,2,1100,270,false,ACTIVE
25995000,WRITE,2,1100,285,false,ACTIVE
26005000,READ,1,0,0,true,ACTIVE
26015000,READ,1,4,50,true,ACTIVE
26025000,READ,1,8,100,false,ACTIVE
26035000,READ,1,12,150,false,ACTIVE
26045000,READ,1,16,200,false,ACTIVE
26055000,READ,1,20,250,false,ACTIVE
26065000,READ,1,24,300,false,ACTIVE
26075000,READ,1,28,350,false,ACTIVE
26085000,READ,1,32,400,false,ACTIVE
26095000,READ,1,36,450,false,ACTIVE
26105000,READ,1,40,500,false,ACTIVE
26115000,READ,1,44,550,false,ACTIVE
26125000,READ,1,48,600,false,ACTIVE
26135000,READ,1,52,650,false,ACTIVE
26145000,READ,1,56,700,false,ACTIVE
26155000,READ,1,60,750,false,ACTIVE
26165000,READ,2,1104,285,false,ACTIVE
26175000,WRITE,2,1104,300,false,ACTIVE
26185000,READ,3,1096,272,false,ACTIVE
26195000,READ,2,1108,300,false,ACTIVE
26205000,WRITE,2,1108,315,false,ACTIVE
26215000,WRITE,3,1096,288,false,ACTIVE
26225000,READ,2,1112,315,false,ACTIVE
26235000,WRITE,2,1112,330,false,ACTIVE
26245000,READ,3,1100,288,false,ACTIVE
26255000,READ,2,1116,330,false,ACTIVE
26265000,WRITE,2,1116,345,false,ACTIVE
26275000,WRITE,3,1100,304,false,ACTIVE
26285000,READ,2,1120,345,false,ACTIVE
26295000,WRITE,2,1120,312,false,ACTIVE
26305000,READ,3,1104,304,false,ACTIVE
26315000,READ,2,1124,312,false,ACTIVE
26325000,WRITE,1,0,0,true,ACTIVE
26335000,WRITE,1,4,51,true,ACTIVE
26345000,WRITE,1,8,102,false,ACTIVE
26355000,WRITE,1,12,153,false,ACTIVE
26365000,WRITE,1,16,204,false,ACTIVE
26375000,WRITE,1,20,255,false,ACTIVE
26385000,WRITE,1,24,306,false,ACTIVE
26395000,WRITE,1,28,357,false,ACTIVE
26405000,WRITE,1,32,408,false,ACTIVE
26415000,WRITE,1,36,459,false,ACTIVE
26425000,WRITE,1,40,510,false,ACTIVE
26435000,WRITE,1,44,561,false,ACTIVE
26445000,WRITE,1,48,612,false,ACTIVE
26455000,WRITE,1,52,663,false,ACTIVE
26465000,WRITE,1,56,714,false,ACTIVE
26475000,WRITE,1,60,765,false,ACTIVE
26485000,WRITE,2,1124,375,false,ACTIVE
26495000,WRITE,3,1104,320,false,ACTIVE
26505000,READ,2,1128,375,false,ACTIVE
26515000,WRITE,2,1128,390,false,ACTIVE
26525000,READ,1,0,0,true,ACTIVE
26535000,READ,1,4,51,true,ACTIVE
26545000,READ,1,8,102,false,ACTIVE
26555000,READ,1,12,153,false,ACTIVE
26565000,READ,1,16,204,false,ACTIVE
26575000,READ,1,20,255,false,ACTIVE
26585000,READ,1,24,306,false,ACTIVE
26595000,READ,1,28,357,false,ACTIVE
26605000,READ,1,32,408,false,ACTIVE
26615000,READ,1,36,459,false,ACTIVE
26625000,READ,1,40,510,false,ACTIVE
26635000,READ,1,44,561,false,ACTIVE
26645000,READ,1,48,612,false,ACTIVE
26655000,READ,1,52,663,false,ACTIVE
26665000,READ,1,56,714,false,ACTIVE
26675000,READ,1,60,765,false,ACTIVE
26685000,READ,2,1132,390,false,ACTIVE
26695000,WRITE,2,1132,405,false,ACTIVE
26705000,READ,3,1108,320,false,ACTIVE
26715000,READ,2,1136,405,false,ACTIVE
26725000,WRITE,2,1136,420,false,ACTIVE
26735000,WRITE,3,1108,336,false,ACTIVE
26745000,READ,2,1140,420,false,ACTIVE
26755000,WRITE,2,1140,435,false,ACTIVE
26765000,READ,3,1112,336,false,ACTIVE
26775000,READ,2,1144,435,false,ACTIVE
26785000,WRITE,2,1144,450,false,ACTIVE
26795000,WRITE,3,1112,352,false,ACTIVE
26805000,READ,2,1148,450,false,ACTIVE
26815000,WRITE,2,1148,465,false,ACTIVE
26825000,READ,3,1116,352,false,ACTIVE
26835000,READ,2,1152,465,false,ACTIVE
26845000,WRITE,1,0,0,true,ACTIVE
26855000,WRITE,1,4,52,true,ACTIVE
26865000,WRITE,1,8,104,false,ACTIVE
26875000,WRITE,1,12,156,false,ACTIVE
26885000,WRITE,1,16,208,false,ACTIVE
26895000,WRITE,1,20,260,false,ACTIVE
26905000,WRITE,1,24,312,false,ACTIVE
26915000,WRITE,1,28,364,false,ACTIVE
26925000,WRITE,1,32,416,false,ACTIVE
26935000,WRITE,1,36,468,false,ACTIVE
26945000,WRITE,1,40,520,false,ACTIVE
26955000,WRITE,1,44,572,false,ACTIVE
26965000,WRITE,1,48,624,false,ACTIVE
26975000,WRITE,1,52,676,false,ACTIVE
26985000,WRITE,1,56,728,false,ACTIVE
26995000,WRITE,1,60,780,false,ACTIVE
27005000,WRITE,2,1152,480,false,ACTIVE
27015000,WRITE,3,1116,368,false,ACTIVE
27025000,READ,2,1024,480,false,ACTIVE
27035000,WRITE,2,1024,0,false,ACTIVE
27045000,READ,1,0,0,true,ACTIVE
27055000,READ,1,4,52,true,ACTIVE
27065000,READ,1,8,104,false,ACTIVE
27075000,READ,1,12,156,false,ACTIVE
27085000,READ,1,16,208,false,ACTIVE
27095000,READ,1,20,260,false,ACTIVE
27105000,READ,1,24,312,false,ACTIVE
27115000,READ,1,28,364,false,ACTIVE
27125000,READ,1,32,416,false,ACTIVE
27135000,READ,1,36,468,false,ACTIVE
27145000,READ,1,40,520,false,ACTIVE
27155000,READ,1,44,572,false,ACTIVE
27165000,READ,1,48,624,false,ACTIVE
27175000,READ,1,52,676,false,ACTIVE
27185000,READ,1,56,728,false,ACTIVE
27195000,READ,1,60,780,false,ACTIVE
27205000,READ,2,1028,0,false,ACTIVE
27215000,WRITE,2,1028,17,false,ACTIVE
27225000,READ,3,1120,368,false,ACTIVE
27235000,READ,2,1032,17,false,ACTIVE
27245000,WRITE,2,1032,34,false,ACTIVE
27255000,WRITE,3,1120,336,false,ACTIVE
27265000,READ,2,1036,34,false,ACTIVE
27275000,WRITE,2,1036,51,false,ACTIVE
27285000,READ,3,1124,336,false,ACTIVE
27295000,READ,2,1040,51,false,ACTIVE
27305000,WRITE,2,1040,68,false,ACTIVE
27315000,WRITE,3,1124,400,false,ACTIVE
27325000,READ,2,1044,68,false,ACTIVE
27335000,WRITE,2,1044,85,false,ACTIVE
27345000,READ,3,1128,400,false,ACTIVE
27355000,READ,2,1048,85,false,ACTIVE
27365000,WRITE,1,0,0,true,ACTIVE
27375000,WRITE,1,4,53,true,ACTIVE
27385000,WRITE,1,8,106,false,ACTIVE
27395000,WRITE,1,12,159,false,ACTIVE
27405000,WRITE,1,16,212,false,ACTIVE
27415000,WRITE,1,20,265,false,ACTIVE
27425000,WRITE,1,24,318,false,ACTIVE
27435000,WRITE,1,28,371,false,ACTIVE
27445000,WRITE,1,32,424,false,ACTIVE
27455000,WRITE,1,36,477,false,ACTIVE
27465000,WRITE,1,40,530,false,ACTIVE
27475000,WRITE,1,44,583,false,ACTIVE
27485000,WRITE,1,48,636,false,ACTIVE
27495000,WRITE,1,52,689,false,ACTIVE
27505000,WRITE,1,56,742,false,ACTIVE
27515000,WRITE,1,60,795,false,ACTIVE
27525000,WRITE,2,1048,102,false,ACTIVE
27535000,WRITE,3,1128,416,false,ACTIVE
27545000,READ,2,1052,102,false,ACTIVE
27555000,WRITE,2,1052,119,false,ACTIVE
27565000,READ,1,0,0,true,ACTIVE
27575000,READ,1,4,53,true,ACTIVE
27585000,READ,1,8,106,false,ACTIVE
27595000,READ,1,12,159,false,ACTIVE
27605000,READ,1,16,212,false,ACTIVE
27615000,READ,1,20,265,false,ACTIVE
27625000,READ,1,24,318,false,ACTIVE
27635000,READ,1,28,371,false,ACTIVE
27645000,READ,1,32,424,false,ACTIVE
27655000,READ,1,36,477,false,ACTIVE
27665000,READ,1,40,530,false,ACTIVE
27675000,READ,1,44,583,false,ACTIVE
27685000,READ,1,48,636,false,ACTIVE
27695000,READ,1,52,689,false,ACTIVE
27705000,READ,1,56,742,false,ACTIVE
27715000,READ,1,60,795,false,ACTIVE
27725000,READ,2,1056,119,false,ACTIVE
27735000,WRITE,2,1056,128,false,ACTIVE
27745000,READ,3,1132,416,false,ACTIVE
27755000,READ,2,1060,128,false,ACTIVE
27765000,WRITE,2,1060,153,false,ACTIVE
27775000,WRITE,3,1132,432,false,ACTIVE
27785000,READ,2,1064,153,false,ACTIVE
27795000,WRITE,2,1064,170,false,ACTIVE
27805000,READ,3,1136,432,false,ACTIVE
27815000,READ,2,1068,170,false,ACTIVE
27825000,WRITE,2,1068,187,false,ACTIVE
27835000,WRITE,3,1136,448,false,ACTIVE
27845000,READ,2,1072,187,false,ACTIVE
27855000,WRITE,2,1072,204,false,ACTIVE
27865000,READ,3,1140,448,false,ACTIVE
27875000,READ,2,1076,204,false,ACTIVE
27885000,WRITE,1,0,0,true,ACTIVE
27895000,WRITE,1,4,54,true,ACTIVE
27905000,WRITE,1,8,108,false,ACTIVE
27915000,WRITE,1,12,162,false,ACTIVE
27925000,WRITE,1,16,216,false,ACTIVE
27935000,WRITE,1,20,270,false,ACTIVE
27945000,WRITE,1,24,324,false,ACTIVE
27955000,WRITE,1,28,378,false,ACTIVE
27965000,WRITE,1,32,432,false,ACTIVE
27975000,WRITE,1,36,486,false,ACTIVE
27985000,WRITE,1,40,540,false,ACTIVE
27995000,WRITE,1,44,594,false,ACTIVE
28005000,WRITE,1,48,648,false,ACTIVE
28015000,WRITE,1,52,702,false,ACTIVE
28025000,WRITE,1,56,756,false,ACTIVE
28035000,WRITE,1,60,810,false,ACTIVE
28045000,WRITE,2,1076,221,false,ACTIVE
28055000,WRITE,3,1140,464,false,ACTIVE
28065000,READ,2,1080,221,false,ACTIVE
28075000,WRITE,2,1080,238,false,ACTIVE
28085000,READ,1,0,0,true,ACTIVE
28095000,READ,1,4,54,true,ACTIVE
28105000,READ,1,8,108,false,ACTIVE
28115000,READ,1,12,162,false,ACTIVE
28125000,READ,1,16,216,false,ACTIVE
28135000,READ,1,20,270,false,ACTIVE
28145000,READ,1,24,324,false,ACTIVE
28155000,READ,1,28,378,false,ACTIVE
28165000,READ,1,32,432,false,ACTIVE
28175000,READ,1,36,486,false,ACTIVE
28185000,READ,1,40,540,false,ACTIVE
28195000,READ,1,44,594,false,ACTIVE
28205000,READ,1,48,648,false,ACTIVE
28215000,READ,1,52,702,false,ACTIVE
28225000,READ,1,56,756,false,ACTIVE
28235000,READ,1,60,810,false,ACTIVE
28245000,READ,2,1084,238,false,ACTIVE
28255000,WRITE,2,1084,255,false,ACTIVE
28265000,READ,3,1144,464,false,ACTIVE
28275000,READ,2,1088,255,false,ACTIVE
28285000,WRITE,2,1088,240,false,ACTIVE
28295000,WRITE,3,1144,480,false,ACTIVE
28305000,READ,2,1092,240,false,ACTIVE
28315000,WRITE,2,1092,289,false,ACTIVE
28325000,READ,3,1148,480,false,ACTIVE
28335000,READ,2,1096,289,false,ACTIVE
28345000,WRITE,2,1096,306,false,ACTIVE
28355000,WRITE,3,1148,496,false,ACTIVE
28365000,READ,2,1100,306,false,ACTIVE
28375000,WRITE,2,1100,323,false,ACTIVE
28385000,READ,3,1152,496,false,ACTIVE
28395000,READ,2,1104,323,false,ACTIVE
28405000,WRITE,1,0,0,true,ACTIVE
28415000,WRITE,1,4,55,true,ACTIVE
28425000,WRITE,1,8,110,false,ACTIVE
28435000,WRITE,1,12,165,false,ACTIVE
28445000,WRITE,1,16,220,false,ACTIVE
28455000,WRITE,1,20,275,false,ACTIVE
28465000,WRITE,1,24,330,false,ACTIVE
28475000,WRITE,1,28,385,false,ACTIVE
28485000,WRITE,1,32,440,false,ACTIVE
28495000,WRITE,1,36,495,false,ACTIVE
28505000,WRITE,1,40,550,false,ACTIVE
28515000,WRITE,1,44,605,false,ACTIVE
28525000,WRITE,1,48,660,false,ACTIVE
28535000,WRITE,1,52,715,false,ACTIVE
28545000,WRITE,1,56,770,false,ACTIVE
28555000,WRITE,1,60,825,false,ACTIVE
28565000,WRITE,2,1104,340,false,ACTIVE
28575000,WRITE,3,1152,512,false,ACTIVE
28585000,READ,2,1108,340,false,ACTIVE
28595000,WRITE,2,1108,357,false,ACTIVE
28605000,READ,1,0,0,true,ACTIVE
28615000,READ,1,4,55,true,ACTIVE
28625000,READ,1,8,110,false,ACTIVE
28635000,READ,1,12,165,false,ACTIVE
28645000,READ,1,16,220,false,ACTIVE
28655000,READ,1,20,275,false,ACTIVE
28665000,READ,1,24,330,false,ACTIVE
28675000,READ,1,28,385,false,ACTIVE
28685000,READ,1,32,440,false,ACTIVE
28695000,READ,1,36,495,false,ACTIVE
28705000,READ,1,40,550,false,ACTIVE
28715000,READ,1,44,605,false,ACTIVE
28725000,READ,1,48,660,false,ACTIVE
28735000,READ,1,52,715,false,ACTIVE
28745000,READ,1,56,770,false,ACTIVE
28755000,READ,1,60,825,false,ACTIVE
28765000,READ,2,1112,357,false,ACTIVE
28775000,WRITE,2,1112,374,false,ACTIVE
28785000,READ,3,1024,512,false,ACTIVE
28795000,READ,2,1116,374,false,ACTIVE
28805000,WRITE,2,1116,391,false,ACTIVE
28815000,WRITE,3,1024,0,false,ACTIVE
28825000,READ,2,1120,391,false,ACTIVE
28835000,WRITE,2,1120,360,false,ACTIVE
28845000,READ,3,1028,0,false,ACTIVE
28855000,READ,2,1124,360,false,ACTIVE
28865000,WRITE,2,1124,425,false,ACTIVE
28875000,WRITE,3,1028,18,false,ACTIVE
28885000,READ,2,1128,425,false,ACTIVE
28895000,WRITE,2,1128,442,false,ACTIVE
28905000,READ,3,1032,18,false,ACTIVE
28915000,READ,2,1132,442,false,ACTIVE
28925000,WRITE,1,0,0,true,ACTIVE
28935000,WRITE,1,4,56,true,ACTIVE
28945000,WRITE,1,8,112,false,ACTIVE
28955000,WRITE,1,12,168,false,ACTIVE
28965000,WRITE,1,16,224,false,ACTIVE
28975000,WRITE,1,20,280,false,ACTIVE
28985000,WRITE,1,24,336,false,ACTIVE
28995000,WRITE,1,28,392,false,ACTIVE
29005000,WRITE,1,32,448,false,ACTIVE
29015000,WRITE,1,36,504,false,ACTIVE
29025000,WRITE,1,40,560,false,ACTIVE
29035000,WRITE,1,44,616,false,ACTIVE
29045000,WRITE,1,48,672,false,ACTIVE
29055000,WRITE,1,52,728,false,ACTIVE
29065000,WRITE,1,56,784,false,ACTIVE
29075000,WRITE,1,60,840,false,ACTIVE
29085000,WRITE,2,1132,459,false,ACTIVE
29095000,WRITE,3,1032,36,false,ACTIVE
29105000,READ,2,1136,459,false,ACTIVE
29115000,WRITE,2,1136,476,false,ACTIVE
29125000,READ,1,0,0,true,ACTIVE
29135000,READ,1,4,56,true,ACTIVE
29145000,READ,1,8,112,false,ACTIVE
29155000,READ,1,12,168,false,ACTIVE
29165000,READ,1,16,224,false,ACTIVE
29175000,READ,1,20,280,false,ACTIVE
29185000,READ,1,24,336,false,ACTIVE
29195000,READ,1,28,392,false,ACTIVE
29205000,READ,1,32,448,false,ACTIVE
29215000,READ,1,36,504,false,ACTIVE
29225000,READ,1,40,560,false,ACTIVE
29235000,READ,1,44,616,false,ACTIVE
29245000,READ,1,48,672,false,ACTIVE
29255000,READ,1,52,728,false,ACTIVE
29265000,READ,1,56,784,false,ACTIVE
29275000,READ,1,60,840,false,ACTIVE
29285000,READ,2,1140,476,false,ACTIVE
29295000,WRITE,2,1140,493,false,ACTIVE
29305000,READ,3,1036,36,false,ACTIVE
29315000,READ,2,1144,493,false,ACTIVE
29325000,WRITE,2,1144,510,false,ACTIVE
29335000,WRITE,3,1036,54,false,ACTIVE
29345000,READ,2,1148,510,false,ACTIVE
29355000,WRITE,2,1148,527,false,ACTIVE
29365000,READ,3,1040,54,false,ACTIVE
29375000,READ,2,1152,527,false,ACTIVE
29385000,WRITE,2,1152,544,false,ACTIVE
29395000,WRITE,3,1040,72,false,ACTIVE
29405000,READ,2,1024,544,false,ACTIVE
29415000,WRITE,2,1024,0,false,ACTIVE
29425000,READ,3,1044,72,false,ACTIVE
29435000,READ,2,1028,0,false,ACTIVE
29445000,WRITE,1,0,0,true,ACTIVE
29455000,WRITE,1,4,57,true,ACTIVE
29465000,WRITE,1,8,114,false,ACTIVE
29475000,WRITE,1,12,171,false,ACTIVE
29485000,WRITE,1,16,228,false,ACTIVE
29495000,WRITE,1,20,285,false,ACTIVE
29505000,WRITE,1,24,342,false,ACTIVE
29515000,WRITE,1,28,399,false,ACTIVE
29525000,WRITE,1,32,456,false,ACTIVE
29535000,WRITE,1,36,513,false,ACTIVE
29545000,WRITE,1,40,570,false,ACTIVE
29555000,WRITE,1,44,627,false,ACTIVE
29565000,WRITE,1,48,684,false,ACTIVE
29575000,WRITE,1,52,741,false,ACTIVE
29585000,WRITE,1,56,798,false,ACTIVE
29595000,WRITE,1,60,855,false,ACTIVE
29605000,WRITE,2,1028,19,false,ACTIVE
29615000,WRITE,3,1044,90,false,ACTIVE
29625000,READ,2,1032,19,false,ACTIVE
29635000,WRITE,2,1032,38,false,ACTIVE
29645000,READ,1,0,0,true,ACTIVE
29655000,READ,1,4,57,true,ACTIVE
29665000,READ,1,8,114,false,ACTIVE
