#Nombre,Prioridad,direccion,lock,descanso
master_b_0,4,0,0,32
master_b_1,2,0,0,8
master_nb_0,1,1024,1,8
master_nb_1,3,1024,0,16
Tiempo,instruccion,Master,direccion,dato,lock,uso
29265000,WRITE,1,1096,576,true,ACTIVE
29275000,READ,2,52,338,false,ACTIVE
29285000,READ,1,1100,576,true,ACTIVE
29295000,WRITE,1,1100,589,true,ACTIVE
29305000,READ,2,56,364,false,ACTIVE
29315000,READ,1,1104,589,true,ACTIVE
29325000,WRITE,1,1104,640,true,ACTIVE
29335000,READ,2,60,390,false,ACTIVE
29345000,READ,1,1108,640,true,ACTIVE
29355000,WRITE,1,1108,672,true,ACTIVE
29365000,READ,3,1152,930,false,ACTIVE
29375000,READ,1,1112,672,true,ACTIVE
29385000,WRITE,1,1112,682,true,ACTIVE
29395000,WRITE,3,1152,960,false,ACTIVE
29405000,READ,1,1116,682,true,ACTIVE
29415000,WRITE,1,1116,736,true,ACTIVE
29425000,READ,3,1024,960,false,ACTIVE
29435000,READ,1,1120,736,true,ACTIVE
29445000,WRITE,1,1120,744,true,ACTIVE
29455000,WRITE,3,1024,0,false,ACTIVE
29465000,READ,1,1124,744,true,ACTIVE
29475000,WRITE,1,1124,800,true,ACTIVE
29485000,READ,3,1028,0,false,ACTIVE
29495000,READ,1,1128,800,true,ACTIVE
29505000,WRITE,1,1128,806,true,ACTIVE
29515000,WRITE,2,0,0,false,ACTIVE
29525000,READ,1,1132,806,true,ACTIVE
29535000,WRITE,1,1132,837,true,ACTIVE
29545000,WRITE,2,4,27,false,ACTIVE
29555000,READ,1,1136,837,true,ACTIVE
29565000,WRITE,1,1136,896,true,ACTIVE
29575000,WRITE,2,8,54,false,ACTIVE
29585000,READ,1,1140,896,true,ACTIVE
29595000,WRITE,1,1140,899,true,ACTIVE
29605000,WRITE,2,12,81,false,ACTIVE
29615000,READ,1,1144,899,true,ACTIVE
29625000,WRITE,1,1144,960,true,ACTIVE
29635000,WRITE,2,16,108,false,ACTIVE
29645000,READ,1,1148,960,true,ACTIVE
29655000,WRITE,1,1148,992,true,ACTIVE
29665000,WRITE,2,20,135,false,ACTIVE
29675000,READ,1,1152,992,true,ACTIVE
29685000,WRITE,1,1152,992,true,ACTIVE
29695000,WRITE,2,24,162,false,ACTIVE
29705000,READ,1,1024,992,true,ACTIVE
29715000,WRITE,1,1024,0,true,ACTIVE
29725000,WRITE,2,28,189,false,ACTIVE
29735000,READ,1,1028,0,true,ACTIVE
29745000,WRITE,1,1028,33,true,ACTIVE
29755000,WRITE,2,32,216,false,ACTIVE
29765000,READ,1,1032,33,true,ACTIVE
29775000,WRITE,1,1032,64,true,ACTIVE
29785000,WRITE,2,36,243,false,ACTIVE
29795000,READ,1,1036,64,true,ACTIVE
29805000,WRITE,1,1036,99,true,ACTIVE
29815000,WRITE,2,40,270,false,ACTIVE
29825000,READ,1,1040,99,true,ACTIVE
29835000,WRITE,1,1040,128,true,ACTIVE
29845000,WRITE,2,44,297,false,ACTIVE
29855000,READ,1,1044,128,true,ACTIVE
29865000,WRITE,1,1044,165,true,ACTIVE
29875000,WRITE,2,48,324,false,ACTIVE
29885000,READ,1,1048,165,true,ACTIVE
29895000,WRITE,1,1048,198,true,ACTIVE
29905000,WRITE,2,52,351,false,ACTIVE
29915000,READ,1,1052,198,true,ACTIVE
29925000,WRITE,1,1052,224,true,ACTIVE
29935000,WRITE,2,56,378,false,ACTIVE
29945000,READ,1,1056,224,true,ACTIVE
29955000,WRITE,1,1056,264,true,ACTIVE
29965000,WRITE,2,60,405,false,ACTIVE
29975000,READ,1,1060,264,true,ACTIVE
29985000,WRITE,1,1060,288,true,ACTIVE
29995000,READ,2,0,0,false,ACTIVE
