#Nombre,Prioridad,direccion,lock,descanso
master_b_0,4,0,1,8
master_b_1,2,1024,1,4
master_nb_0,3,0,1,8
master_nb_1,1,0,0,8
Tiempo,instruccion,Master,direccion,dato,lock,uso
23855000,READ,1,12,52,false,ACTIVE
23865000,WRITE,1,12,81,false,ACTIVE
23875000,WRITE,3,80,520,false,ACTIVE
23885000,READ,1,16,81,false,ACTIVE
23895000,WRITE,1,16,104,false,ACTIVE
23905000,READ,3,84,520,false,ACTIVE
23915000,READ,1,20,104,false,ACTIVE
23925000,WRITE,1,20,135,false,ACTIVE
23935000,WRITE,3,84,546,false,ACTIVE
23945000,READ,1,24,135,false,ACTIVE
23955000,WRITE,1,24,162,false,ACTIVE
23965000,WRITE,2,1024,0,false,ACTIVE
23975000,READ,1,28,162,false,ACTIVE
23985000,WRITE,1,28,182,false,ACTIVE
23995000,WRITE,2,1028,22,false,ACTIVE
24005000,READ,1,32,182,false,ACTIVE
24015000,WRITE,1,32,216,false,ACTIVE
24025000,WRITE,2,1032,44,false,ACTIVE
24035000,READ,1,36,216,false,ACTIVE
24045000,WRITE,1,36,234,false,ACTIVE
24055000,WRITE,2,1036,66,false,ACTIVE
24065000,READ,1,40,234,false,ACTIVE
24075000,WRITE,1,40,270,false,ACTIVE
24085000,WRITE,2,1040,88,false,ACTIVE
24095000,READ,1,44,270,false,ACTIVE
24105000,WRITE,1,44,297,false,ACTIVE
24115000,WRITE,2,1044,110,false,ACTIVE
24125000,READ,1,48,297,false,ACTIVE
24135000,WRITE,1,48,312,false,ACTIVE
24145000,WRITE,2,1048,132,false,ACTIVE
24155000,READ,1,52,312,false,ACTIVE
24165000,WRITE,1,52,351,false,ACTIVE
24175000,WRITE,2,1052,154,false,ACTIVE
24185000,READ,1,56,351,false,ACTIVE
24195000,WRITE,1,56,364,false,ACTIVE
24205000,WRITE,2,1056,176,false,ACTIVE
24215000,READ,1,60,364,false,ACTIVE
24225000,WRITE,1,60,405,false,ACTIVE
24235000,WRITE,2,1060,198,false,ACTIVE
24245000,READ,1,64,405,false,ACTIVE
24255000,WRITE,1,64,432,false,ACTIVE
24265000,WRITE,2,1064,220,false,ACTIVE
24275000,READ,1,68,432,false,ACTIVE
24285000,WRITE,1,68,442,false,ACTIVE
24295000,WRITE,2,1068,242,false,ACTIVE
24305000,READ,1,72,442,false,ACTIVE
24315000,WRITE,1,72,486,false,ACTIVE
24325000,WRITE,2,1072,264,false,ACTIVE
24335000,READ,1,76,486,false,ACTIVE
24345000,WRITE,1,76,494,false,ACTIVE
24355000,WRITE,2,1076,286,false,ACTIVE
24365000,READ,1,80,494,false,ACTIVE
24375000,WRITE,1,80,540,false,ACTIVE
24385000,WRITE,2,1080,308,false,ACTIVE
24395000,READ,1,84,540,false,ACTIVE
24405000,WRITE,1,84,567,false,ACTIVE
24415000,WRITE,2,1084,330,false,ACTIVE
24425000,READ,1,88,567,false,ACTIVE
24435000,WRITE,1,88,550,false,ACTIVE
24445000,READ,2,1024,0,false,ACTIVE
24455000,READ,1,92,550,false,ACTIVE
24465000,WRITE,1,92,598,false,ACTIVE
24475000,READ,2,1028,22,false,ACTIVE
24485000,READ,1,96,598,false,ACTIVE
24495000,WRITE,1,96,624,false,ACTIVE
24505000,READ,2,1032,44,false,ACTIVE
24515000,READ,1,100,624,false,ACTIVE
24525000,WRITE,1,100,650,false,ACTIVE
24535000,READ,2,1036,66,false,ACTIVE
24545000,READ,1,104,650,false,ACTIVE
24555000,WRITE,1,104,650,false,ACTIVE
24565000,READ,2,1040,88,false,ACTIVE
24575000,READ,1,108,650,false,ACTIVE
24585000,WRITE,1,108,675,false,ACTIVE
24595000,READ,2,1044,110,false,ACTIVE
24605000,READ,1,112,675,false,ACTIVE
24615000,WRITE,1,112,728,false,ACTIVE
24625000,READ,2,1048,132,false,ACTIVE
24635000,READ,1,116,728,false,ACTIVE
24645000,WRITE,1,116,754,false,ACTIVE
24655000,READ,2,1052,154,false,ACTIVE
24665000,READ,1,120,754,false,ACTIVE
24675000,WRITE,1,120,780,false,ACTIVE
24685000,READ,2,1056,176,false,ACTIVE
24695000,READ,1,124,780,false,ACTIVE
24705000,WRITE,1,124,806,false,ACTIVE
24715000,READ,2,1060,198,false,ACTIVE
24725000,READ,1,128,806,false,ACTIVE
24735000,WRITE,1,128,800,false,ACTIVE
24745000,READ,2,1064,220,false,ACTIVE
24755000,READ,1,0,800,false,ACTIVE
24765000,WRITE,1,0,0,false,ACTIVE
24775000,READ,2,1068,242,false,ACTIVE
24785000,READ,1,4,0,false,ACTIVE
24795000,WRITE,1,4,28,false,ACTIVE
24805000,READ,2,1072,264,false,ACTIVE
24815000,READ,1,8,28,false,ACTIVE
24825000,WRITE,1,8,54,false,ACTIVE
24835000,READ,2,1076,286,false,ACTIVE
24845000,READ,1,12,54,false,ACTIVE
24855000,WRITE,1,12,84,false,ACTIVE
24865000,READ,2,1080,308,false,ACTIVE
24875000,READ,1,16,84,false,ACTIVE
24885000,WRITE,1,16,108,false,ACTIVE
24895000,READ,2,1084,330,false,ACTIVE
24905000,READ,1,20,108,false,ACTIVE
24915000,WRITE,1,20,140,false,ACTIVE
24925000,READ,3,88,546,false,ACTIVE
24935000,READ,1,24,140,false,ACTIVE
24945000,WRITE,1,24,168,false,ACTIVE
24955000,WRITE,3,88,572,false,ACTIVE
24965000,READ,1,28,168,false,ACTIVE
24975000,WRITE,1,28,189,false,ACTIVE
24985000,READ,3,92,572,false,ACTIVE
24995000,READ,1,32,189,false,ACTIVE
25005000,WRITE,1,32,224,false,ACTIVE
25015000,WRITE,3,92,621,false,ACTIVE
25025000,READ,1,36,224,false,ACTIVE
25035000,WRITE,1,36,243,false,ACTIVE
25045000,READ,3,96,621,false,ACTIVE
25055000,READ,1,40,243,false,ACTIVE
25065000,WRITE,1,40,280,false,ACTIVE
25075000,WRITE,2,1024,0,false,ACTIVE
25085000,READ,1,44,280,false,ACTIVE
25095000,WRITE,1,44,308,false,ACTIVE
25105000,WRITE,2,1028,23,false,ACTIVE
25115000,READ,1,48,308,false,ACTIVE
25125000,WRITE,1,48,324,false,ACTIVE
25135000,WRITE,2,1032,46,false,ACTIVE
25145000,READ,1,52,324,false,ACTIVE
25155000,WRITE,1,52,364,false,ACTIVE
25165000,WRITE,2,1036,69,false,ACTIVE
25175000,READ,1,56,364,false,ACTIVE
25185000,WRITE,1,56,378,false,ACTIVE
25195000,WRITE,2,1040,92,false,ACTIVE
25205000,READ,1,60,378,false,ACTIVE
25215000,WRITE,1,60,420,false,ACTIVE
25225000,WRITE,2,1044,115,false,ACTIVE
25235000,READ,1,64,420,false,ACTIVE
25245000,WRITE,1,64,448,false,ACTIVE
25255000,WRITE,2,1048,138,false,ACTIVE
25265000,READ,1,68,448,false,ACTIVE
25275000,WRITE,1,68,459,false,ACTIVE
25285000,WRITE,2,1052,161,false,ACTIVE
25295000,READ,1,72,459,false,ACTIVE
25305000,WRITE,1,72,504,false,ACTIVE
25315000,WRITE,2,1056,184,false,ACTIVE
25325000,READ,1,76,504,false,ACTIVE
25335000,WRITE,1,76,513,false,ACTIVE
25345000,WRITE,2,1060,207,false,ACTIVE
25355000,READ,1,80,513,false,ACTIVE
25365000,WRITE,1,80,560,false,ACTIVE
25375000,WRITE,2,1064,230,false,ACTIVE
25385000,READ,1,84,560,false,ACTIVE
25395000,WRITE,1,84,588,false,ACTIVE
25405000,WRITE,2,1068,253,false,ACTIVE
25415000,READ,1,88,588,false,ACTIVE
25425000,WRITE,1,88,594,false,ACTIVE
25435000,WRITE,2,1072,276,false,ACTIVE
25445000,READ,1,92,594,false,ACTIVE
25455000,WRITE,1,92,644,false,ACTIVE
25465000,WRITE,2,1076,299,false,ACTIVE
25475000,READ,1,96,644,false,ACTIVE
25485000,WRITE,1,96,648,false,ACTIVE
25495000,WRITE,2,1080,322,false,ACTIVE
25505000,READ,1,100,648,false,ACTIVE
25515000,WRITE,1,100,675,false,ACTIVE
25525000,WRITE,2,1084,345,false,ACTIVE
25535000,READ,1,104,675,false,ACTIVE
25545000,WRITE,1,104,676,false,ACTIVE
25555000,READ,2,1024,0,false,ACTIVE
25565000,READ,1,108,676,false,ACTIVE
25575000,WRITE,1,108,702,false,ACTIVE
25585000,READ,2,1028,23,false,ACTIVE
25595000,READ,1,112,702,false,ACTIVE
25605000,WRITE,1,112,756,false,ACTIVE
25615000,READ,2,1032,46,false,ACTIVE
25625000,READ,1,116,756,false,ACTIVE
25635000,WRITE,1,116,783,false,ACTIVE
25645000,READ,2,1036,69,false,ACTIVE
25655000,READ,1,120,783,false,ACTIVE
25665000,WRITE,1,120,810,false,ACTIVE
25675000,READ,2,1040,92,false,ACTIVE
25685000,READ,1,124,810,false,ACTIVE
25695000,WRITE,1,124,837,false,ACTIVE
25705000,READ,2,1044,115,false,ACTIVE
25715000,READ,1,128,837,false,ACTIVE
25725000,WRITE,1,128,832,false,ACTIVE
25735000,READ,2,1048,138,false,ACTIVE
25745000,READ,1,0,832,false,ACTIVE
25755000,WRITE,1,0,0,false,ACTIVE
25765000,READ,2,1052,161,false,ACTIVE
25775000,READ,1,4,0,false,ACTIVE
25785000,WRITE,1,4,29,false,ACTIVE
25795000,READ,2,1056,184,false,ACTIVE
25805000,READ,1,8,29,false,ACTIVE
25815000,WRITE,1,8,56,false,ACTIVE
25825000,READ,2,1060,207,false,ACTIVE
25835000,READ,1,12,56,false,ACTIVE
25845000,WRITE,1,12,87,false,ACTIVE
25855000,READ,2,1064,230,false,ACTIVE
25865000,READ,1,16,87,false,ACTIVE
25875000,WRITE,1,16,112,false,ACTIVE
25885000,READ,2,1068,253,false,ACTIVE
25895000,READ,1,20,112,false,ACTIVE
25905000,WRITE,1,20,145,false,ACTIVE
25915000,READ,2,1072,276,false,ACTIVE
25925000,READ,1,24,145,false,ACTIVE
25935000,WRITE,1,24,174,false,ACTIVE
25945000,READ,2,1076,299,false,ACTIVE
25955000,READ,1,28,174,false,ACTIVE
25965000,WRITE,1,28,196,false,ACTIVE
25975000,READ,2,1080,322,false,ACTIVE
25985000,READ,1,32,196,false,ACTIVE
25995000,WRITE,1,32,232,false,ACTIVE
26005000,READ,2,1084,345,false,ACTIVE
26015000,READ,1,36,232,false,ACTIVE
26025000,WRITE,1,36,252,false,ACTIVE
26035000,WRITE,3,96,648,false,ACTIVE
26045000,READ,1,40,252,false,ACTIVE
26055000,WRITE,1,40,290,false,ACTIVE
26065000,READ,3,100,648,false,ACTIVE
26075000,READ,1,44,290,false,ACTIVE
26085000,WRITE,1,44,319,false,ACTIVE
26095000,WRITE,3,100,700,false,ACTIVE
26105000,READ,1,48,319,false,ACTIVE
26115000,WRITE,1,48,336,false,ACTIVE
26125000,READ,3,104,700,false,ACTIVE
26135000,READ,1,52,336,false,ACTIVE
26145000,WRITE,1,52,377,false,ACTIVE
26155000,WRITE,3,104,702,false,ACTIVE
26165000,READ,1,56,377,false,ACTIVE
26175000,WRITE,1,56,392,false,ACTIVE
26185000,WRITE,2,1024,0,false,ACTIVE
26195000,READ,1,60,392,false,ACTIVE
26205000,WRITE,1,60,435,false,ACTIVE
26215000,WRITE,2,1028,24,false,ACTIVE
26225000,READ,1,64,435,false,ACTIVE
26235000,WRITE,1,64,464,false,ACTIVE
26245000,WRITE,2,1032,48,false,ACTIVE
26255000,READ,1,68,464,false,ACTIVE
26265000,WRITE,1,68,476,false,ACTIVE
26275000,WRITE,2,1036,72,false,ACTIVE
26285000,READ,1,72,476,false,ACTIVE
26295000,WRITE,1,72,522,false,ACTIVE
26305000,WRITE,2,1040,96,false,ACTIVE
26315000,READ,1,76,522,false,ACTIVE
26325000,WRITE,1,76,532,false,ACTIVE
26335000,WRITE,2,1044,120,false,ACTIVE
26345000,READ,1,80,532,false,ACTIVE
26355000,WRITE,1,80,580,false,ACTIVE
26365000,WRITE,2,1048,144,false,ACTIVE
26375000,READ,1,84,580,false,ACTIVE
26385000,WRITE,1,84,609,false,ACTIVE
26395000,WRITE,2,1052,168,false,ACTIVE
26405000,READ,1,88,609,false,ACTIVE
26415000,WRITE,1,88,616,false,ACTIVE
26425000,WRITE,2,1056,192,false,ACTIVE
26435000,READ,1,92,616,false,ACTIVE
26445000,WRITE,1,92,667,false,ACTIVE
26455000,WRITE,2,1060,216,false,ACTIVE
26465000,READ,1,96,667,false,ACTIVE
26475000,WRITE,1,96,672,false,ACTIVE
26485000,WRITE,2,1064,240,false,ACTIVE
26495000,READ,1,100,672,false,ACTIVE
26505000,WRITE,1,100,725,false,ACTIVE
26515000,WRITE,2,1068,264,false,ACTIVE
26525000,READ,1,104,725,false,ACTIVE
26535000,WRITE,1,104,728,false,ACTIVE
26545000,WRITE,2,1072,288,false,ACTIVE
26555000,READ,1,108,728,false,ACTIVE
26565000,WRITE,1,108,729,false,ACTIVE
26575000,WRITE,2,1076,312,false,ACTIVE
26585000,READ,1,112,729,false,ACTIVE
26595000,WRITE,1,112,784,false,ACTIVE
26605000,WRITE,2,1080,336,false,ACTIVE
26615000,READ,1,116,784,false,ACTIVE
26625000,WRITE,1,116,812,false,ACTIVE
26635000,WRITE,2,1084,360,false,ACTIVE
26645000,READ,1,120,812,false,ACTIVE
26655000,WRITE,1,120,840,false,ACTIVE
26665000,READ,2,1024,0,false,ACTIVE
26675000,READ,1,124,840,false,ACTIVE
26685000,WRITE,1,124,868,false,ACTIVE
26695000,READ,2,1028,24,false,ACTIVE
26705000,READ,1,128,868,false,ACTIVE
26715000,WRITE,1,128,864,false,ACTIVE
26725000,READ,2,1032,48,false,ACTIVE
26735000,READ,1,0,864,false,ACTIVE
26745000,WRITE,1,0,0,false,ACTIVE
26755000,READ,2,1036,72,false,ACTIVE
26765000,READ,1,4,0,false,ACTIVE
26775000,WRITE,1,4,30,false,ACTIVE
26785000,READ,2,1040,96,false,ACTIVE
26795000,READ,1,8,30,false,ACTIVE
26805000,WRITE,1,8,58,false,ACTIVE
26815000,READ,2,1044,120,false,ACTIVE
26825000,READ,1,12,58,false,ACTIVE
26835000,WRITE,1,12,90,false,ACTIVE
26845000,READ,2,1048,144,false,ACTIVE
26855000,READ,1,16,90,false,ACTIVE
26865000,WRITE,1,16,116,false,ACTIVE
26875000,READ,2,1052,168,false,ACTIVE
26885000,READ,1,20,116,false,ACTIVE
26895000,WRITE,1,20,150,false,ACTIVE
26905000,READ,2,1056,192,false,ACTIVE
26915000,READ,1,24,150,false,ACTIVE
26925000,WRITE,1,24,180,false,ACTIVE
26935000,READ,2,1060,216,false,ACTIVE
26945000,READ,1,28,180,false,ACTIVE
26955000,WRITE,1,28,203,false,ACTIVE
26965000,READ,2,1064,240,false,ACTIVE
26975000,READ,1,32,203,false,ACTIVE
26985000,WRITE,1,32,240,false,ACTIVE
26995000,READ,2,1068,264,false,ACTIVE
27005000,READ,1,36,240,false,ACTIVE
27015000,WRITE,1,36,261,false,ACTIVE
27025000,READ,2,1072,288,false,ACTIVE
27035000,READ,1,40,261,false,ACTIVE
27045000,WRITE,1,40,300,false,ACTIVE
27055000,READ,2,1076,312,false,ACTIVE
27065000,READ,1,44,300,false,ACTIVE
27075000,WRITE,1,44,330,false,ACTIVE
27085000,READ,2,1080,336,false,ACTIVE
27095000,READ,1,48,330,false,ACTIVE
27105000,WRITE,1,48,348,false,ACTIVE
27115000,READ,2,1084,360,false,ACTIVE
27125000,READ,1,52,348,false,ACTIVE
27135000,WRITE,1,52,390,false,ACTIVE
27145000,READ,3,108,702,false,ACTIVE
27155000,READ,1,56,390,false,ACTIVE
27165000,WRITE,1,56,406,false,ACTIVE
27175000,WRITE,3,108,756,false,ACTIVE
27185000,READ,1,60,406,false,ACTIVE
27195000,WRITE,1,60,450,false,ACTIVE
27205000,READ,3,112,756,false,ACTIVE
27215000,READ,1,64,450,false,ACTIVE
27225000,WRITE,1,64,480,false,ACTIVE
27235000,WRITE,3,112,812,false,ACTIVE
27245000,READ,1,68,480,false,ACTIVE
27255000,WRITE,1,68,493,false,ACTIVE
27265000,READ,3,116,812,false,ACTIVE
27275000,READ,1,72,493,false,ACTIVE
27285000,WRITE,1,72,540,false,ACTIVE
27295000,WRITE,2,1024,0,false,ACTIVE
27305000,READ,1,76,540,false,ACTIVE
27315000,WRITE,1,76,551,false,ACTIVE
27325000,WRITE,2,1028,25,false,ACTIVE
27335000,READ,1,80,551,false,ACTIVE
27345000,WRITE,1,80,600,false,ACTIVE
27355000,WRITE,2,1032,50,false,ACTIVE
27365000,READ,1,84,600,false,ACTIVE
27375000,WRITE,1,84,630,false,ACTIVE
27385000,WRITE,2,1036,75,false,ACTIVE
27395000,READ,1,88,630,false,ACTIVE
27405000,WRITE,1,88,638,false,ACTIVE
27415000,WRITE,2,1040,100,false,ACTIVE
27425000,READ,1,92,638,false,ACTIVE
27435000,WRITE,1,92,690,false,ACTIVE
27445000,WRITE,2,1044,125,false,ACTIVE
27455000,READ,1,96,690,false,ACTIVE
27465000,WRITE,1,96,696,false,ACTIVE
27475000,WRITE,2,1048,150,false,ACTIVE
27485000,READ,1,100,696,false,ACTIVE
27495000,WRITE,1,100,750,false,ACTIVE
27505000,WRITE,2,1052,175,false,ACTIVE
27515000,READ,1,104,750,false,ACTIVE
27525000,WRITE,1,104,754,false,ACTIVE
27535000,WRITE,2,1056,200,false,ACTIVE
27545000,READ,1,108,754,false,ACTIVE
27555000,WRITE,1,108,783,false,ACTIVE
27565000,WRITE,2,1060,225,false,ACTIVE
27575000,READ,1,112,783,false,ACTIVE
27585000,WRITE,1,112,840,false,ACTIVE
27595000,WRITE,2,1064,250,false,ACTIVE
27605000,READ,1,116,840,false,ACTIVE
27615000,WRITE,1,116,841,false,ACTIVE
27625000,WRITE,2,1068,275,false,ACTIVE
27635000,READ,1,120,841,false,ACTIVE
27645000,WRITE,1,120,870,false,ACTIVE
27655000,WRITE,2,1072,300,false,ACTIVE
27665000,READ,1,124,870,false,ACTIVE
27675000,WRITE,1,124,899,false,ACTIVE
27685000,WRITE,2,1076,325,false,ACTIVE
27695000,READ,1,128,899,false,ACTIVE
27705000,WRITE,1,128,896,false,ACTIVE
27715000,WRITE,2,1080,350,false,ACTIVE
27725000,READ,1,0,896,false,ACTIVE
27735000,WRITE,1,0,0,false,ACTIVE
27745000,WRITE,2,1084,375,false,ACTIVE
27755000,READ,1,4,0,false,ACTIVE
27765000,WRITE,1,4,31,false,ACTIVE
27775000,READ,2,1024,0,false,ACTIVE
27785000,READ,1,8,31,false,ACTIVE
27795000,WRITE,1,8,60,false,ACTIVE
27805000,READ,2,1028,25,false,ACTIVE
27815000,READ,1,12,60,false,ACTIVE
27825000,WRITE,1,12,93,false,ACTIVE
27835000,READ,2,1032,50,false,ACTIVE
27845000,READ,1,16,93,false,ACTIVE
27855000,WRITE,1,16,120,false,ACTIVE
27865000,READ,2,1036,75,false,ACTIVE
27875000,READ,1,20,120,false,ACTIVE
27885000,WRITE,1,20,155,false,ACTIVE
27895000,READ,2,1040,100,false,ACTIVE
27905000,READ,1,24,155,false,ACTIVE
27915000,WRITE,1,24,186,false,ACTIVE
27925000,READ,2,1044,125,false,ACTIVE
27935000,READ,1,28,186,false,ACTIVE
27945000,WRITE,1,28,210,false,ACTIVE
27955000,READ,2,1048,150,false,ACTIVE
27965000,READ,1,32,210,false,ACTIVE
27975000,WRITE,1,32,248,false,ACTIVE
27985000,READ,2,1052,175,false,ACTIVE
27995000,READ,1,36,248,false,ACTIVE
28005000,WRITE,1,36,270,false,ACTIVE
28015000,READ,2,1056,200,false,ACTIVE
28025000,READ,1,40,270,false,ACTIVE
28035000,WRITE,1,40,310,false,ACTIVE
28045000,READ,2,1060,225,false,ACTIVE
28055000,READ,1,44,310,false,ACTIVE
28065000,WRITE,1,44,341,false,ACTIVE
28075000,READ,2,1064,250,false,ACTIVE
28085000,READ,1,48,341,false,ACTIVE
28095000,WRITE,1,48,360,false,ACTIVE
28105000,READ,2,1068,275,false,ACTIVE
28115000,READ,1,52,360,false,ACTIVE
28125000,WRITE,1,52,403,false,ACTIVE
28135000,READ,2,1072,300,false,ACTIVE
28145000,READ,1,56,403,false,ACTIVE
28155000,WRITE,1,56,420,false,ACTIVE
28165000,READ,2,1076,325,false,ACTIVE
28175000,READ,1,60,420,false,ACTIVE
28185000,WRITE,1,60,465,false,ACTIVE
28195000,READ,2,1080,350,false,ACTIVE
28205000,READ,1,64,465,false,ACTIVE
28215000,WRITE,1,64,496,false,ACTIVE
28225000,READ,2,1084,375,false,ACTIVE
28235000,READ,1,68,496,false,ACTIVE
28245000,WRITE,1,68,510,false,ACTIVE
28255000,WRITE,3,116,841,false,ACTIVE
28265000,READ,1,72,510,false,ACTIVE
28275000,WRITE,1,72,558,false,ACTIVE
28285000,READ,3,120,841,false,ACTIVE
28295000,READ,1,76,558,false,ACTIVE
28305000,WRITE,1,76,570,false,ACTIVE
28315000,WRITE,3,120,900,false,ACTIVE
28325000,READ,1,80,570,false,ACTIVE
28335000,WRITE,1,80,620,false,ACTIVE
28345000,READ,3,124,900,false,ACTIVE
28355000,READ,1,84,620,false,ACTIVE
28365000,WRITE,1,84,651,false,ACTIVE
28375000,WRITE,3,124,930,false,ACTIVE
28385000,READ,1,88,651,false,ACTIVE
28395000,WRITE,1,88,660,false,ACTIVE
28405000,WRITE,2,1024,0,false,ACTIVE
28415000,READ,1,92,660,false,ACTIVE
28425000,WRITE,1,92,713,false,ACTIVE
28435000,WRITE,2,1028,26,false,ACTIVE
28445000,READ,1,96,713,false,ACTIVE
28455000,WRITE,1,96,720,false,ACTIVE
28465000,WRITE,2,1032,52,false,ACTIVE
28475000,READ,1,100,720,false,ACTIVE
28485000,WRITE,1,100,775,false,ACTIVE
28495000,WRITE,2,1036,78,false,ACTIVE
28505000,READ,1,104,775,false,ACTIVE
28515000,WRITE,1,104,780,false,ACTIVE
28525000,WRITE,2,1040,104,false,ACTIVE
28535000,READ,1,108,780,false,ACTIVE
28545000,WRITE,1,108,810,false,ACTIVE
28555000,WRITE,2,1044,130,false,ACTIVE
28565000,READ,1,112,810,false,ACTIVE
28575000,WRITE,1,112,868,false,ACTIVE
28585000,WRITE,2,1048,156,false,ACTIVE
28595000,READ,1,116,868,false,ACTIVE
28605000,WRITE,1,116,870,false,ACTIVE
28615000,WRITE,2,1052,182,false,ACTIVE
28625000,READ,1,120,870,false,ACTIVE
28635000,WRITE,1,120,930,false,ACTIVE
28645000,WRITE,2,1056,208,false,ACTIVE
28655000,READ,1,124,930,false,ACTIVE
28665000,WRITE,1,124,961,false,ACTIVE
28675000,WRITE,2,1060,234,false,ACTIVE
28685000,READ,1,128,961,false,ACTIVE
28695000,WRITE,1,128,928,false,ACTIVE
28705000,WRITE,2,1064,260,false,ACTIVE
28715000,READ,1,0,928,false,ACTIVE
28725000,WRITE,1,0,0,false,ACTIVE
28735000,WRITE,2,1068,286,false,ACTIVE
28745000,READ,1,4,0,false,ACTIVE
28755000,WRITE,1,4,32,false,ACTIVE
28765000,WRITE,2,1072,312,false,ACTIVE
28775000,READ,1,8,32,false,ACTIVE
28785000,WRITE,1,8,62,false,ACTIVE
28795000,WRITE,2,1076,338,false,ACTIVE
28805000,READ,1,12,62,false,ACTIVE
28815000,WRITE,1,12,96,false,ACTIVE
28825000,WRITE,2,1080,364,false,ACTIVE
28835000,READ,1,16,96,false,ACTIVE
28845000,WRITE,1,16,124,false,ACTIVE
28855000,WRITE,2,1084,390,false,ACTIVE
28865000,READ,1,20,124,false,ACTIVE
28875000,WRITE,1,20,160,false,ACTIVE
28885000,READ,2,1024,0,false,ACTIVE
28895000,READ,1,24,160,false,ACTIVE
28905000,WRITE,1,24,192,false,ACTIVE
28915000,READ,2,1028,26,false,ACTIVE
28925000,READ,1,28,192,false,ACTIVE
28935000,WRITE,1,28,217,false,ACTIVE
28945000,READ,2,1032,52,false,ACTIVE
28955000,READ,1,32,217,false,ACTIVE
28965000,WRITE,1,32,256,false,ACTIVE
28975000,READ,2,1036,78,false,ACTIVE
28985000,READ,1,36,256,false,ACTIVE
28995000,WRITE,1,36,279,false,ACTIVE
29005000,READ,2,1040,104,false,ACTIVE
29015000,READ,1,40,279,false,ACTIVE
29025000,WRITE,1,40,320,false,ACTIVE
29035000,READ,2,1044,130,false,ACTIVE
29045000,READ,1,44,320,false,ACTIVE
29055000,WRITE,1,44,352,false,ACTIVE
29065000,READ,2,1048,156,false,ACTIVE
29075000,READ,1,48,352,false,ACTIVE
29085000,WRITE,1,48,372,false,ACTIVE
29095000,READ,2,1052,182,false,ACTIVE
29105000,READ,1,52,372,false,ACTIVE
29115000,WRITE,1,52,416,false,ACTIVE
29125000,READ,2,1056,208,false,ACTIVE
29135000,READ,1,56,416,false,ACTIVE
29145000,WRITE,1,56,434,false,ACTIVE
29155000,READ,2,1060,234,false,ACTIVE
29165000,READ,1,60,434,false,ACTIVE
29175000,WRITE,1,60,480,false,ACTIVE
29185000,READ,2,1064,260,false,ACTIVE
29195000,READ,1,64,480,false,ACTIVE
29205000,WRITE,1,64,512,false,ACTIVE
29215000,READ,2,1068,286,false,ACTIVE
29225000,READ,1,68,512,false,ACTIVE
29235000,WRITE,1,68,527,false,ACTIVE
29245000,READ,2,1072,312,false,ACTIVE
29255000,READ,1,72,527,false,ACTIVE
29265000,WRITE,1,72,576,false,ACTIVE
29275000,READ,2,1076,338,false,ACTIVE
29285000,READ,1,76,576,false,ACTIVE
29295000,WRITE,1,76,589,false,ACTIVE
29305000,READ,2,1080,364,false,ACTIVE
29315000,READ,1,80,589,false,ACTIVE
29325000,WRITE,1,80,640,false,ACTIVE
29335000,READ,2,1084,390,false,ACTIVE
29345000,READ,1,84,640,false,ACTIVE
29355000,WRITE,1,84,672,false,ACTIVE
29365000,READ,3,128,930,false,ACTIVE
29375000,READ,1,88,672,false,ACTIVE
29385000,WRITE,1,88,682,false,ACTIVE
29395000,WRITE,3,128,960,false,ACTIVE
29405000,READ,1,92,682,false,ACTIVE
29415000,WRITE,1,92,736,false,ACTIVE
29425000,READ,3,0,960,false,ACTIVE
29435000,READ,1,96,736,false,ACTIVE
29445000,WRITE,1,96,744,false,ACTIVE
29455000,WRITE,3,0,0,false,ACTIVE
29465000,READ,1,100,744,false,ACTIVE
29475000,WRITE,1,100,800,false,ACTIVE
29485000,READ,3,4,0,false,ACTIVE
29495000,READ,1,104,800,false,ACTIVE
29505000,WRITE,1,104,806,false,ACTIVE
29515000,WRITE,2,1024,0,false,ACTIVE
29525000,READ,1,108,806,false,ACTIVE
29535000,WRITE,1,108,837,false,ACTIVE
29545000,WRITE,2,1028,27,false,ACTIVE
29555000,READ,1,112,837,false,ACTIVE
29565000,WRITE,1,112,896,false,ACTIVE
29575000,WRITE,2,1032,54,false,ACTIVE
29585000,READ,1,116,896,false,ACTIVE
29595000,WRITE,1,116,899,false,ACTIVE
29605000,WRITE,2,1036,81,false,ACTIVE
29615000,READ,1,120,899,false,ACTIVE
29625000,WRITE,1,120,960,false,ACTIVE
29635000,WRITE,2,1040,108,false,ACTIVE
29645000,READ,1,124,960,false,ACTIVE
29655000,WRITE,1,124,992,false,ACTIVE
29665000,WRITE,2,1044,135,false,ACTIVE
29675000,READ,1,128,992,false,ACTIVE
29685000,WRITE,1,128,992,false,ACTIVE
29695000,WRITE,2,1048,162,false,ACTIVE
29705000,READ,1,0,992,false,ACTIVE
29715000,WRITE,1,0,0,false,ACTIVE
29725000,WRITE,2,1052,189,false,ACTIVE
29735000,READ,1,4,0,false,ACTIVE
29745000,WRITE,1,4,33,false,ACTIVE
29755000,WRITE,2,1056,216,false,ACTIVE
29765000,READ,1,8,33,false,ACTIVE
29775000,WRITE,1,8,64,false,ACTIVE
29785000,WRITE,2,1060,243,false,ACTIVE
29795000,READ,1,12,64,false,ACTIVE
29805000,WRITE,1,12,99,false,ACTIVE
